開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/09/01,3小倉7,曇,7,アラブ3歳S(OP),,芝1200,6,良,1:14.2,,スカイシーダー,柴田政見,柴田不二男,カネツタロー,ミヤギダービー,1:２歳,200.0
1973/09/01,3小倉7,小雨,8,不知火賞(500万下),,芝1800,10,良,1:51.9,,ニホンリボー,矢野一博,尾形藤吉,ヤマホウユウ,ミンドキング,3:３歳以上,620.0
1973/09/01,3小倉7,雨,9,洞海特別(200万下),,芝1800,11,良,1:52.6,,ヤマカホマレ,丸山雅夫,佐藤勇,メテオール,リュウハリー,3:３歳以上,430.0
1973/09/01,3小倉7,小雨,10,4歳以上400万下,,芝1700,6,良,1:45.8,,マイテンリュウ,山下一男,玉谷敬治,トーワスター,オグラパール,3:３歳以上,370.0
1973/08/26,1函館2,曇,1,3歳未勝利,,芝1000,6,良,1:01.7,,タイトグリーン,石塚信広,稗田敏男,キリーローヤル,サクラヤマト,1:２歳,100.0
1973/08/26,1函館2,曇,2,3歳新馬,,芝1000,5,良,1:00.7,,カネアケビ,加賀武見,阿部正太郎,センターアニー,エゾノメイクン,1:２歳,0.0
1973/08/26,1函館2,曇,3,3歳新馬,,芝1000,5,良,1:01.5,,ワイルドマーチス,福永洋一,伊藤修司,エドワールド,ローレルシャイン,1:２歳,180.0
1973/08/26,1函館2,曇,4,4歳未勝利,,芝1800,6,良,1:53.8,,インターベイ,石塚信広,稗田敏男,ユウアニ,アポミドリ,2:３歳,100.0
1973/08/26,1函館2,曇,5,4歳未勝利,,芝1700,6,良,1:45.2,,スイートピース,沢峰次,松山吉三郎,ランドテンリュー,カネイチイ,2:３歳,100.0
1973/08/26,1函館2,曇,6,4歳以上500万下,,芝1700,9,良,1:45.7,,リュウトップ,福永洋一,中野吉太郎,カネクラマ,ファインナラシノ,3:３歳以上,420.0
1973/08/26,1函館2,晴,7,湯の川特別(200万下),,芝2000,5,良,2:05.5,,フジノビート,郷原洋行,久保田金造,ヤシマタイガー,インターレコード,3:３歳以上,430.0
1973/08/26,1函館2,晴,8,松前特別(400万下),,芝1200,9,良,1:11.6,,シルバーフレーム,小島貞博,戸山為夫,サクラユタカ,リュウダイヒメ,3:３歳以上,550.0
1973/08/26,1函館2,晴,9,巴賞(OP),,芝1800,6,良,1:51.0,,タイホウシロー,柴田政人,高松三太,エリモカップ,オンワードガイ,3:３歳以上,680.0
1973/08/26,1函館2,晴,10,4歳以上200万下,,芝1700,10,良,1:46.4,,ポピーマリヤ,東信二,境勝太郎,ショウヒ,スイートフォルコン,3:３歳以上,270.0
1973/08/26,3福島4,曇,1,3歳未勝利,,芝1000,5,重,1:02.8,,ハマセイユウ,野川秋良,浅野武志,ニシノスズラン,セトヤシマ,1:２歳,0.0
1973/08/26,3福島4,曇,2,3歳新馬,,芝1000,11,重,1:00.5,,オトワキング,元石孝昭,元石正雄,ハッピーテスコ,カミノチカラ,1:２歳,180.0
1973/08/26,3福島4,曇,3,4歳以上300万下,,芝1700,6,重,1:48.8,,オカツバメ,佐藤政男,田中好雄,ハマローズ,ムツミアラシ,3:３歳以上,140.0
1973/08/26,3福島4,晴,4,3歳未勝利,,芝1000,8,稍,1:00.5,,コーネルランサー,千田能照,勝又忠,シャダイアーダン,ソーダライト,1:２歳,100.0
1973/08/26,3福島4,晴,5,4歳未勝利,,芝1700,9,稍,1:47.4,,マツノオーザ,前田禎,岩佐宗五郎,ヤングスピード,ヤマイチキング,2:３歳,100.0
1973/08/26,3福島4,晴,6,4歳未勝利,,芝1700,8,稍,1:47.7,,ミホノセイザン,高橋司,高松三太,アサカセンプー,エルムリュウ,2:３歳,100.0
