開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/11/24,5京都7,晴,9,高雄特別(700万下),,芝2200,9,良,2:16.4,,スコールキング,川端義雄,二分久男,ヒデツカサ,ランドホマレ,3:３歳以上,640.0
1973/11/24,5京都7,晴,10,白菊賞(200万下),,芝1400,7,良,1:24.4,,イットー,高尾武士,田中好雄,ホウスウセダン,タマモジョオー,1:２歳,350.0
1973/11/24,5京都7,晴,11,4歳以上400万下,,ダ1900,7,良,2:00.3,,ニシミドリ,崎山博樹,松元正雄,フミノオーシャン,タニノゴールド,3:３歳以上,380.0
1973/11/23,6東京6,晴,1,3歳未勝利,,芝1200,7,良,1:12.1,,デリースポート,大崎昭一,久保田彦之,ゴールドフレーム,メジロハママツ,1:２歳,140.0
1973/11/23,6東京6,晴,2,3歳未勝利,,芝1200,7,良,1:12.1,,メジロトヤマ,横山富雄,大久保末吉,ブルーソブリン,ダイシンアドニス,1:２歳,140.0
1973/11/23,6東京6,晴,3,3歳新馬,,芝1200,8,良,1:10.8,,インターグッド,笹倉武久,石栗龍雄,サクラハヤブサ,ミスサンサン,1:２歳,180.0
1973/11/23,6東京6,晴,4,3歳200万下,,芝1400,5,良,1:24.3,,ケンセダン,清水利章,藤本冨良,ミヤコヒリュウ,アイガーフォンテン,1:２歳,220.0
1973/11/23,6東京6,晴,5,4歳以上200万下,,ダ1600,8,良,1:39.8,,アックファースト,竹原啓二,内藤潔,イチコトブキ,メジロダイモン,3:３歳以上,280.0
1973/11/23,6東京6,晴,6,4歳以上400万下,,ダ1600,11,良,1:40.2,,ホーオーラン,柴田政人,稗田善彦,イーデントカチ,シビルクラウン,3:３歳以上,380.0
1973/11/23,6東京6,晴,7,東京障害特別(OP),,障3300,8,良,3:48.8,,トキ,山田則弘,土田順三,クリユタカ,スピードシエン,3:３歳以上,1100.0
1973/11/23,6東京6,晴,8,4歳以上,,芝1600,9,良,1:36.0,,シカゴ,吉沢宗一,稲葉幸夫,リンネルンド,ケープコード,3:３歳以上,500.0
1973/11/23,6東京6,晴,9,ユートピアS(700万下),,芝1400,14,良,1:23.6,,スイートチェリー,池上昌弘,保田隆芳,トーワサミー,ノーザンボタン,3:３歳以上,640.0
1973/11/23,6東京6,晴,10,中距離特別(400万下),,芝2000,10,良,2:02.7,,ケンヒカル,嶋田潤,藤本冨良,ニシノシラオキ,ハーバータイヨウ,3:３歳以上,570.0
1973/11/23,6東京6,晴,11,4歳以上200万下,,芝1800,9,良,1:51.0,,アサカレオ,田所秀孝,中村広,グレイトワーク,タイムリー,3:３歳以上,280.0
1973/11/23,5京都6,晴,1,3歳未勝利,,ダ1400,6,良,1:32.0,,スピーデーサンダー,崎山博樹,松元正雄,ヤマツバキ,ホシカズ,1:２歳,80.0
1973/11/23,5京都6,晴,2,3歳未勝利,,ダ1200,11,良,1:15.0,,ファイアアロー,飯田明弘,小林三雄三,マチカネノヨシ,ミスプリメラ,1:２歳,140.0
1973/11/23,5京都6,晴,3,3歳未勝利,,ダ1200,10,良,1:15.3,,ワイエムムーティエ,久保一秋,吉永猛,ハジメロイアル,ヨドカーチス,1:２歳,140.0
1973/11/23,5京都6,晴,4,3歳新馬,,芝1200,13,良,1:12.6,,ヤマニンリッジ,稲部和久,諏訪佐市,アサコマチ,チュウオースイート,1:２歳,180.0
1973/11/23,5京都6,晴,5,4歳以上300万下,,障2890,7,良,3:13.2,,エリモプレイ,鶴留明雄,大久保石松,クインペリオッド,ケンセイエルスター,3:３歳以上,420.0
1973/11/23,5京都6,晴,6,3歳200万下,,芝1400,10,良,1:24.7,,ファインロムルス,簗田善則,坪重兵衛,ダテパーパスオー,アインアロー,1:２歳,220.0
