開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/03/18,1阪神8,晴,11,マーチハンデキャップ(700万下),,芝2000,9,良,2:02.7,,ウラカワクイン,安田伊佐夫,栗田勝,リツリン,セントハーバー,4:４歳以上,640.0
1973/03/18,1阪神8,曇,12,5歳以上,,芝1600,11,良,1:35.4,,セントマーチス,南井克巳,伊藤修司,エリモカップ,テスコホマレ,4:４歳以上,500.0
1973/03/17,1阪神7,曇,1,4歳未勝利,,芝1900,6,良,1:59.5,,カレントシプリ,楠孝志,橋田俊三,バンブーカナ,ヤマダイオー,2:３歳,100.0
1973/03/17,1阪神7,曇,2,4歳未勝利,,芝1900,6,良,1:59.4,,ナニワトップ,高橋成忠,荻野光男,キシュウハヤテ,タニノハローピート,2:３歳,100.0
1973/03/17,1阪神7,曇,3,4歳新馬,,芝1600,14,良,1:37.6,,ライトランド,福永洋一,松井麻之助,リュウピュウマ,ナニワイチバンカン,2:３歳,150.0
1973/03/17,1阪神7,曇,4,5歳以上,,障2600,5,良,2:52.5,,エリモアズマ,安田隆行,大久保石松,マサオー,スズカオー,4:４歳以上,520.0
1973/03/17,1阪神7,雨,5,4歳未勝利,,芝1900,7,良,2:00.8,,ランドスピード,安藤正敏,上田三千夫,レイクトップ,ジムスーパー,2:３歳,100.0
1973/03/17,1阪神7,晴,6,つくし賞(200万下),,芝1900,13,良,1:57.4,,アサヒリュウ,高橋成忠,佐藤勇,キョウエイベスト,キシュウジョオー,2:３歳,350.0
1973/03/17,1阪神7,晴,7,5歳以上200万下,,芝1900,12,良,1:58.6,,ヤクモカシワ,太宰義人,中村好夫,イワクモ,タマナーキング,4:４歳以上,250.0
1973/03/17,1阪神7,曇,8,白鷺特別(900万下),,芝2200,6,良,2:16.5,,ミリオンパラ,戌亥信昭,戌亥信義,マルブツトップ,ナルタキエース,4:４歳以上,670.0
1973/03/17,1阪神7,曇,9,淡路特別(600万下),,芝1400,7,良,1:24.0,,ミスフレンド,高崎詠三郎,橋本正晴,ミスマンノ,エリモジェニー,4:４歳以上,640.0
1973/03/17,1阪神7,晴,10,5歳以上400万下,,芝1900,6,良,1:58.6,,ワイエムセキト,田島良保,夏村辰男,シュンライエース,ビクトリアローズ,4:４歳以上,360.0
1973/03/11,1中山6,晴,1,4歳以上100万下,,ダ1700,5,良,1:53.4,,ムツミガール,小島太,佐藤勝美,カヤヌマキラー,タケクマキング,3:３歳以上,130.0
1973/03/11,1中山6,晴,2,4歳未勝利,,ダ1700,13,良,1:50.0,,ウエスタンパール,山田要一,小林勘治郎,タマノヒュウマ,クロップ,2:３歳,100.0
1973/03/11,1中山6,晴,3,4歳未勝利,,ダ1700,11,良,1:49.7,,カシノオーナー,伊藤栄,中村広,コマノモン,ハーバーターキー,2:３歳,100.0
1973/03/11,1中山6,晴,4,4歳未勝利,,ダ1700,11,良,1:49.1,,イサミダイオー,小島武久,浅野武志,メジロダイモン,リュウムサシ,2:３歳,100.0
1973/03/11,1中山6,晴,5,5歳以上300万下,,障2710,8,良,3:02.7,,ロイヤルワラビ,小柳由春,大久保房松,クリユタカ,タセラ,4:４歳以上,420.0
1973/03/11,1中山6,晴,6,4歳新馬,,芝1200,11,良,1:12.2,,カネクルミ,蛯沢誠治,成宮明光,インターベイ,ワードポーション,2:３歳,150.0
1973/03/11,1中山6,晴,7,4歳200万下,,ダ1700,8,良,1:48.2,,サクラチェス,東信二,境勝太郎,マツミヤヒカリ,ケンシロー,2:３歳,220.0
1973/03/11,1中山6,晴,8,4歳抽せん馬特別(200万下),,芝1600,10,良,1:37.5,,ヒカリジャパン,千田能照,勝又忠,スガビーナス,ポピーマリヤ,2:３歳,350.0
