開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/11/25,6東京8,晴,4,3歳200万下,,芝1400,8,良,1:25.8,,オートネエイカン,清水利章,藤本冨良,カネアケビ,ハーバーイーグル,1:２歳,220.0
1973/11/25,6東京8,晴,5,4歳以上200万下,,芝1600,14,良,1:37.8,,ハッピーパーシア,佐々木昭次,藤本冨良,ニッショウエース,ゴールドラナー,3:３歳以上,280.0
1973/11/25,6東京8,小雨,6,府中3歳S(OP),,芝1600,9,良,1:37.3,,カネミクニ,加賀武見,阿部正太郎,ウエスタンダッシュ,コーネルランサー,1:２歳,500.0
1973/11/25,6東京8,曇,7,武蔵野S(700万下),,芝1800,13,良,1:49.5,,ロイヤルスプリンタ,大崎昭一,柴田寛,ダイセンプー,アカネオウジ,3:３歳以上,640.0
1973/11/25,6東京8,晴,8,4歳以上500万下,,芝1600,12,良,1:38.1,,タマノシマ,山田展裕,八木沢勝美,ヤマトセイハ,ジョスイ,3:３歳以上,440.0
1973/11/25,6東京8,晴,9,天皇賞(OP),,芝3200,9,良,3:22.7,,タニノチカラ,田島日出雄,島崎宏,ミリオンパラ,オンワードガイ,4:４歳以上,3400.0
1973/11/25,6東京8,晴,10,4歳以上400万下,,芝1800,10,良,1:50.9,,タマセイラン,作田誠二,見上恒芳,ミスズダイオー,オートネホマレ,3:３歳以上,380.0
1973/11/25,4中京2,晴,1,3歳未勝利,,ダ1000,5,良,1:02.4,,リキテル,矢野照正,石栗龍雄,ミスコーヨー,ゴッドサン,1:２歳,80.0
1973/11/25,4中京2,晴,2,3歳未勝利,,ダ1000,6,良,1:02.0,,シャンタイガー,野村彰彦,中村覚之助,シンリュウシンゲキ,サクセンライコー,1:２歳,140.0
1973/11/25,4中京2,晴,3,3歳未勝利,,ダ1000,6,良,1:01.9,,ウエスタンテッソ,吉岡八郎,坂口正二,アイアンパワー,ヤマニンプライド,1:２歳,140.0
1973/11/25,4中京2,晴,4,3歳未勝利,,ダ1000,5,良,1:02.8,,ニホンピロラッキー,田島信行,服部正利,ハギシバオー,ムーンサイアー,1:２歳,140.0
1973/11/25,4中京2,晴,5,3歳新馬,,芝1200,8,良,1:13.5,,ワイエムカスガ,柴田政見,夏村辰男,タカオヤマ,ライトポンド,1:２歳,180.0
1973/11/25,4中京2,晴,6,4歳以上200万下,,ダ1600,8,良,1:43.2,,トパーズジュニア,二ツ森馨,斉藤義美,ハリーファックス,エリモジャスパー,3:３歳以上,270.0
1973/11/25,4中京2,晴,7,かえで賞(200万下),,芝1200,13,良,1:12.2,,スリーヨーク,稲部和久,諏訪佐市,アウレリウス,スパータンオー,1:２歳,330.0
1973/11/25,4中京2,晴,8,4歳以上200万下,,ダ1700,9,良,1:49.7,,ヤマニンシプリ,池江泰郎,浅見国一,エイコウキング,ハクサンクイン,3:３歳以上,270.0
1973/11/25,4中京2,晴,9,中京日経賞(700万下),,芝1800,19,良,1:50.3,,ハシハヤテ,上野清章,内藤繁春,ワイエムスター,トップタロー,3:３歳以上,620.0
1973/11/25,4中京2,晴,10,中距離特別(200万下),,ダ1700,6,良,1:49.5,,モアーフォード,池江泰郎,浅見国一,ブルージャガー,ラウンドモア,3:３歳以上,430.0
1973/11/25,4中京2,晴,11,4歳以上400万下,,ダ1600,13,良,1:41.3,,ライトパンチ,南井克巳,工藤嘉見,タニノハローピート,ニホンピロマーチー,3:３歳以上,370.0
1973/11/25,5京都8,曇,1,3歳勝入,,ダ1400,5,良,1:28.9,,ヤマサンツバメ,境直行,清田十一,オトエース,ミヤギダービー,1:２歳,170.0
1973/11/25,5京都8,曇,2,3歳未勝利,,ダ1200,7,良,1:15.2,,メジロタカマツ,日高三代喜,浅見国一,ヤマニミユキ,ヤングスイセイ,1:２歳,140.0
