開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/08/11,3小倉1,晴,5,4歳未勝利,,芝1800,8,良,1:53.2,,センマサル,湯窪幸雄,伊藤雄二,チェスタオー,タイバロック,2:３歳,100.0
1973/08/11,3小倉1,晴,6,4歳未勝利,,芝1800,9,良,1:53.2,,ハマノルーフ,湯窪幸雄,伊藤雄二,パレルクイン,マルブツレコード,2:３歳,100.0
1973/08/11,3小倉1,晴,7,4歳以上200万下,,芝1700,9,良,1:45.7,,ダイイチカチドキ,松本弘,服部正利,メテオール,アダモスレー,3:３歳以上,270.0
1973/08/11,3小倉1,晴,8,4歳以上200万下,,芝1700,8,良,1:46.5,,シンオンパール,中西武信,加藤清一,アローマスター,トヨハタローズ,3:３歳以上,270.0
1973/08/11,3小倉1,晴,9,日向特別(500万下),,芝1200,7,良,1:10.4,,エリモシング,安田伊佐夫,島崎宏,ライモン,スガフリッツ,3:３歳以上,620.0
1973/08/11,3小倉1,晴,10,毎日杯玄海特別(400万下),,芝1800,8,良,1:50.7,,ヤマホウユウ,飯田明弘,長浜彦三郎,ロッコーイチ,スマッシャー,3:３歳以上,550.0
1973/08/11,3小倉1,晴,11,4歳以上200万下,,芝1700,8,良,1:45.9,,キスリーラブ,武邦彦,谷栄次郎,ファインプリンス,ヤグラシンザン,3:３歳以上,270.0
1973/08/05,2札幌4,晴,1,3歳未勝利,,ダ1000,6,稍,1:00.9,,ハーバーイーグル,柴田政人,高松三太,シンコウスター,ライトタイセン,1:２歳,100.0
1973/08/05,2札幌4,晴,2,3歳新馬,,ダ1000,7,稍,1:01.1,,タニノルパス,久保敏文,久保道雄,ロングラッキー,タマキジョー,1:２歳,180.0
1973/08/05,2札幌4,晴,3,3歳新馬,,ダ1000,6,稍,0:59.8,,サクライワイ,小島太,高木良三,モリノスプリング,バンブーナスコ,1:２歳,180.0
1973/08/05,2札幌4,晴,4,4歳未勝利,,ダ1800,8,良,1:57.1,,スズポート,小林常泰,仲住芳雄,コッカイチバン,グッドフォーチュン,2:３歳,100.0
1973/08/05,2札幌4,晴,5,4歳以上200万下,,ダ1800,8,良,1:56.8,,シマノセンザイ,高橋成忠,佐藤勇,シーマーシャル,オークラダケ,3:３歳以上,270.0
1973/08/05,2札幌4,晴,6,4歳以上200万下,,ダ1800,7,良,1:55.6,,サザーランド,佐山優,杉村政春,マスパナー,ファインヤング,3:３歳以上,270.0
1973/08/05,2札幌4,晴,7,美幌特別(200万下),,ダ1800,6,良,1:55.6,,クインジャンボ,五十嵐忠男,小林三雄三,エリモジェームス,ヤマノホウオー,3:３歳以上,430.0
1973/08/05,2札幌4,晴,8,恵庭特別(500万下),,ダ2000,9,良,2:07.4,,キハクリュウ,矢野照正,柄崎義信,フクジン,リュウトップ,3:３歳以上,620.0
1973/08/05,2札幌4,晴,9,短距離S(OP),,ダ1200,7,良,1:11.2,,キョウエイグリーン,東信二,境勝太郎,マチカネハチロー,ジョイフル,3:３歳以上,680.0
1973/08/05,2札幌4,晴,10,4歳以上400万下,,ダ1800,11,良,1:55.2,,ヒシアタカ,柴田政人,伊藤竹男,チュウオーホープ,インターヒーロー,3:３歳以上,370.0
1973/08/05,2福島6,曇,1,3歳未勝利,,芝1000,6,良,1:02.1,,ヒシリキス,前田禎,岩佐宗五郎,ヤヒロエース,フクシマラッシ,1:２歳,80.0
1973/08/05,2福島6,晴,2,3歳新馬,,芝1000,5,良,0:59.9,,ハードサンキウ,嶋田功,稲葉幸夫,シャダイチェリー,マルゴクイン,1:２歳,180.0
1973/08/05,2福島6,小雨,3,4歳以上未勝利,,障2600,12,良,2:53.1,,ヒルハヤテ,大江原哲,稲葉幸夫,メディア,ベニウメ,3:３歳以上,380.0
