開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/09/08,3福島7,晴,10,秋元湖特別(400万下),,芝1700,10,稍,1:45.9,,タケデンパワー,岡部幸雄,稲葉秀男,モンテモア,カミノチドリ,3:３歳以上,550.0
1973/09/08,3福島7,曇,11,4歳以上200万下,,芝1700,11,稍,1:47.2,,マイバッハ,中野栄治,荒木静雄,ジーガーレックス,キクミツル,3:３歳以上,270.0
1973/09/02,1函館4,曇,1,3歳未勝利,,芝1000,8,不,1:05.0,,コマツラリ,清水英次,宮本悳,サンコウセン,シャダイメール,1:２歳,100.0
1973/09/02,1函館4,曇,2,3歳新馬,,芝1000,9,不,1:06.5,,カコガワラパス,清水英次,荻野光男,スタンドシロー,ヤマニンチューダー,1:２歳,180.0
1973/09/02,1函館4,曇,3,3歳新馬,,芝1000,8,不,1:06.8,,キクカホウザン,小島太,高木良三,ヒダカヨット,ヒデエビス,1:２歳,180.0
1973/09/02,1函館4,晴,4,3歳新馬,,芝1000,10,不,1:06.5,,シュウエイライダー,福永洋一,松井麻之助,ヒデミツ,モアーキャッスル,1:２歳,180.0
1973/09/02,1函館4,曇,5,4歳未勝利,,芝1800,12,不,2:04.3,,ハリーファックス,南井克巳,日迫清,アポミドリ,イソカオリ,2:３歳,100.0
1973/09/02,1函館4,曇,6,4歳未勝利,,芝1700,10,不,1:59.0,,ヨシノチカラ,郷原洋行,佐々木猛,エリモワード,リッキー,2:３歳,100.0
1973/09/02,1函館4,晴,7,4歳以上200万下,,芝1200,10,不,1:19.9,,メトロカップ,福永洋一,玉谷敬治,オグラビーイチ,ホリノトキカゼ,3:３歳以上,270.0
1973/09/02,1函館4,晴,8,駒場特別(200万下),,芝1800,6,不,2:04.4,,サクラトラオー,東信二,境勝太郎,トキノセイザン,エゾノマーク,3:３歳以上,430.0
1973/09/02,1函館4,晴,9,大沼ハンデキャップ(400万下),,芝2000,7,不,2:17.4,,アーネス,吉永良人,伊藤修司,エリモサカエ,タマミライナー,3:３歳以上,550.0
1973/09/02,1函館4,晴,10,UHB賞(700万下),,芝1700,11,不,1:54.5,,ジョイフル,太宰義人,中村好夫,パナヤマト,ロングメイン,3:３歳以上,620.0
1973/09/02,1函館4,曇,11,4歳以上200万下,,芝1800,9,不,2:02.5,,ロングリッチ,松田幸春,松田由太郎,アキノミドリ,ヤマトセイハ,3:３歳以上,270.0
1973/09/02,3福島6,晴,1,3歳未勝利,,芝1000,5,良,1:03.0,,シップーユキカゼ,大江原哲,古賀嘉蔵,イチセンダイ,ダイリンスピード,1:２歳,80.0
1973/09/02,3福島6,晴,2,3歳未勝利,,芝1000,5,良,1:01.2,,マムートターフ,千田能照,内藤潔,ヒデノジョウオー,ヒシマサハッピー,1:２歳,100.0
1973/09/02,3福島6,晴,3,4歳以上未勝利,,障2600,5,良,2:55.0,,ベニウメ,津曲忠美,田中朋次郎,オーチャイナ,ヒタチホマレ,3:３歳以上,380.0
1973/09/02,3福島6,晴,4,4歳未勝利,,芝1700,9,良,1:47.8,,スガポーラ,伊藤栄,古賀嘉蔵,ヒシマサホマレ,ユニオンフジ,2:３歳,100.0
1973/09/02,3福島6,晴,5,4歳未勝利,,芝1800,7,良,1:53.5,,タカイオーザ,蛯沢誠治,仲住達弥,スピィディボーイ,アサカクイン,2:３歳,100.0
1973/09/02,3福島6,晴,6,4歳以上200万下,,芝1800,7,良,1:52.7,,サンフラッグ,藤本勝彦,藤本晋,ミニュエット,シントミホマレ,3:３歳以上,270.0
1973/09/02,3福島6,晴,7,三春特別(OP),,芝1800,7,良,1:53.3,,エキプレス,菅原泰夫,茂木為二郎,ムツミマサル,ジャズ,3:３歳以上,220.0
