開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/02/03,1中京5,曇,3,4歳未勝利,,ダ1700,8,良,1:50.2,,クインジャンボ,小野幸治,小林三雄三,マチカネノハナ,サンハツライ,2:３歳,100.0
1973/02/03,1中京5,曇,4,4歳以上,,ダ1600,8,良,1:44.0,,アラブエース,古川平,松井麻之助,ハマノカゲ,ミツノセカイ,3:３歳以上,170.0
1973/02/03,1中京5,曇,5,4歳200万下,,ダ1600,5,良,1:42.8,,インターゲール,武邦彦,日迫清,タリヤオリン,ハチコウキ,2:３歳,210.0
1973/02/03,1中京5,晴,6,5歳以上200万下,,ダ1700,9,良,1:49.7,,ラテイホウシュウ,武邦彦,日迫清,ヨシクモ,ヒカリストラー,4:４歳以上,240.0
1973/02/03,1中京5,晴,7,5歳以上200万下,,ダ1700,9,良,1:49.7,,ローヤルオーシャン,相川勝敏,川上武一,ラークライト,ファミリースマイル,4:４歳以上,240.0
1973/02/03,1中京5,晴,8,5歳以上300万下,,ダ1700,8,良,1:49.1,,サツキロック,熊谷忠,工藤嘉見,トウカイフアスト,ヤマホウユウ,4:４歳以上,340.0
1973/02/03,1中京5,晴,9,アメジストハンデキャ(600万下),,芝1800,7,良,1:50.8,,テスコホマレ,稲部和久,諏訪佐市,セカンドラッキー,キイムサシ,4:４歳以上,620.0
1973/02/03,1中京5,曇,10,水仙賞(400万下),,芝1700,10,良,1:44.4,,ラズモフスキー,松本善登,武田文吾,ホウシュウエイト,ジンムホマレ,2:３歳,480.0
1973/02/03,1中京5,曇,11,5歳以上400万下,,ダ1700,7,良,1:49.5,,エクレア,梅田康雄,谷栄次郎,サトーメルダ,カワノヒカリ,4:４歳以上,340.0
1973/02/03,2京都3,晴,1,4歳未勝利,,ダ1400,11,良,1:29.1,,ハクサンクイン,野元昭,松井麻之助,ミナトホウライ,タマネバー,2:３歳,100.0
1973/02/03,2京都3,晴,2,4歳未勝利,,ダ1400,11,良,1:29.5,,ウナズキ,梅内忍,梅内慶蔵,マルブツヒカル,フシミオーカン,2:３歳,100.0
1973/02/03,2京都3,晴,3,4歳未勝利,,ダ1400,12,良,1:29.4,,タマストロング,久保敏文,久保道雄,マルブツビート,ウオーターマーチ,2:３歳,100.0
1973/02/03,2京都3,晴,4,4歳新馬,,芝1400,11,稍,1:28.2,,カミアラシ,目野哲也,内藤繁春,キヨゾノ,カズトピオ,2:３歳,150.0
1973/02/03,2京都3,晴,5,4歳新馬,,芝1400,11,稍,1:27.0,,ミンレット,佐藤正雄,加藤清一,ヒデマンゲツ,シュンライジョオー,2:３歳,150.0
1973/02/03,2京都3,晴,6,4歳200万下,,ダ1400,13,良,1:28.5,,エースジュニヤ,川端義雄,高橋直,ウインマーチ,タニノシルバー,2:３歳,220.0
1973/02/03,2京都3,曇,7,障害特別(600万下),,障2890,5,良,3:13.5,,エリモアズマ,安田隆行,大久保石松,ブゼントップ,マサオー,4:４歳以上,600.0
1973/02/03,2京都3,曇,8,5歳以上200万下,,ダ1700,9,良,1:51.1,,オーユキ,安田隆行,小川佐助,シズホープ,コンダクター,4:４歳以上,250.0
1973/02/03,2京都3,曇,9,洛陽特別(700万下),,芝1900,5,稍,1:58.1,,シバタケ,高崎詠三郎,橋本正晴,ヒデツカサ,チカラホーオー,4:４歳以上,640.0
1973/02/03,2京都3,曇,10,アイリス賞(200万下),,芝1400,9,稍,1:25.9,,ヤクモハマカゼ,川端義雄,高橋直,フェアホウシュウ,ヒカルシンモエ,2:３歳,350.0
1973/02/03,2京都3,曇,11,5歳以上400万下,,ダ1900,8,良,2:03.4,,マルブツスター,瀬戸口勉,上田武司,ブルーランサー,エドノタイヨウ,4:４歳以上,360.0
