開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/10/27,4京都6,曇,8,4歳以上200万下,,ダ1800,11,良,1:56.1,,ニッセキホマレ,清水出美,星川泉士,スーパースター,エイコウキング,3:３歳以上,280.0
1973/10/27,4京都6,曇,9,伏見特別(700万下),,芝1600,18,良,1:37.5,,タニノアベイ,小島貞博,戸山為夫,ユウケンザン,スカイリーダ,3:３歳以上,640.0
1973/10/27,4京都6,曇,10,白川特別(400万下),,芝2400,14,良,2:32.1,,ヤマニンヒエンニ,高橋隆,大久保石松,コウイチリュウ,ヤシマストロング,3:３歳以上,570.0
1973/10/27,4京都6,曇,11,4歳以上,,芝1600,11,良,1:37.5,,ナルタキエース,田島信行,服部正利,ロングアロー,クリオンワード,3:３歳以上,500.0
1973/10/21,5東京5,雨,1,3歳未勝利,,芝1200,9,不,1:14.2,,トウトメス,石塚信広,稗田敏男,シーハット,ボールトツクバ,1:２歳,140.0
1973/10/21,5東京5,雨,2,3歳未勝利,,芝1200,11,不,1:13.6,,ダイケイショウ,柴田政人,柴田欣也,ケンムサシ,ナスノカゲ,1:２歳,140.0
1973/10/21,5東京5,雨,3,3歳新馬,,芝1200,7,不,1:13.3,,ニシキエース,森安重勝,森安弘昭,ハツブレーン,カネフジキ,1:２歳,180.0
1973/10/21,5東京5,雨,4,4歳以上200万下,,ダ1400,11,不,1:27.4,,ブイゴセブン,菅野澄男,茂木為二郎,インタービーム,スズジャガー,3:３歳以上,280.0
1973/10/21,5東京5,雨,5,4歳以上200万下,,ダ1600,10,不,1:41.2,,ムツミカースル,郷原洋行,佐藤勝美,ロードパワー,クリフヨウ,3:３歳以上,280.0
1973/10/21,5東京5,雨,6,南武特別(400万下),,芝1800,8,不,1:52.3,,シブノスター,横山富雄,仲住芳雄,タキアラシ,マイバッハ,3:３歳以上,570.0
1973/10/21,5東京5,雨,7,4歳以上200万下,,芝1800,12,不,1:53.3,,ケンシロー,油木宣夫,矢野幸夫,ヒデヤオーザ,ミラクルシンボリ,3:３歳以上,280.0
1973/10/21,5東京5,雨,8,地方競馬招待(OP),,芝1800,12,不,1:51.1,,ユウシオ,郷原洋行,菊池一雄,キョウエイアタック,トーヨーアサヒ,3:３歳以上,1500.0
1973/10/21,5東京5,雨,9,競馬法50周年記念(700万下),,芝2000,14,不,2:04.5,,ホッカイダイヤ,西野桂,野平省三,トルーエクスプレス,トウショウプリンス,3:３歳以上,1000.0
1973/10/21,5東京5,雨,10,4歳以上400万下,,芝1400,13,不,1:26.4,,アサニッポン,清水利章,藤本冨良,コガネボシ,ラブ,3:３歳以上,380.0
1973/10/21,4京都5,雨,1,3歳100万下,,ダ1400,11,重,1:30.0,,キーミサキ,久保敏文,久保道雄,クニノリュウコ,キンショウパーク,1:２歳,120.0
1973/10/21,4京都5,雨,2,3歳未勝利,,ダ1200,18,重,1:13.2,,アウレリウス,須貝四郎,橋田俊三,セントビルダー,ヒコボシ,1:２歳,140.0
1973/10/21,4京都5,雨,3,3歳未勝利,,ダ1200,18,不,1:12.7,,アインアロー,高崎詠三郎,宮本悳,ヤマニンバリメラ,テルズキ,1:２歳,140.0
1973/10/21,4京都5,雨,4,3歳新馬,,芝1200,8,不,1:13.9,,スイートゲラン,福永洋一,伊藤修司,カワチボーイ,マサエイカン,1:２歳,180.0
1973/10/21,4京都5,雨,5,4歳以上未勝利,,障2490,5,不,2:53.9,,ダイワトップ,岩田始,戌亥信義,ライトロンパ,ミナトホウライ,3:３歳以上,0.0
1973/10/21,4京都5,雨,6,4歳以上200万下,,ダ1900,11,不,2:00.0,,サイビスカイ,小原伊佐美,内田繁三,カワノヒカリ,ヤマニンシプリ,3:３歳以上,280.0
