開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/10/13,4福島7,曇,2,4歳以上勝入,,芝1800,9,良,1:55.2,,オーギフォード,佐藤征助,田中朋次郎,ムツミマサル,クニアイ,3:３歳以上,180.0
1973/10/13,4福島7,小雨,3,3歳新馬,,芝1000,8,良,1:01.1,,ラブグリーン,大江原哲,尾形藤吉,キョウエイユウキ,ハノーバターフ,1:２歳,180.0
1973/10/13,4福島7,小雨,4,4歳以上200万下,,芝1700,10,良,1:46.0,,スガトモエ,中野栄治,荒木静雄,ムーンキャッスル,アサカクイン,3:３歳以上,270.0
1973/10/13,4福島7,小雨,5,4歳以上200万下,,芝1800,10,良,1:53.6,,サツキエイカン,佐藤征助,秋山史郎,ソルボンヌ,エルムリュウ,3:３歳以上,270.0
1973/10/13,4福島7,小雨,6,4歳以上200万下,,芝1700,10,良,1:46.8,,ウエスタンルビー,中野栄治,仲住達弥,ローヤルアモン,カミノサチヒメ,3:３歳以上,270.0
1973/10/13,4福島7,小雨,7,福島アラブ3歳ステー(OP),,芝1000,10,良,1:00.9,,ベルダン,吉岡薫,鈴木清,サラン,ヨシゼン,1:２歳,200.0
1973/10/13,4福島7,小雨,8,磐梯特別(500万下),,芝2000,9,良,2:04.5,,アーレス,鎌田祐一,小西喜蔵,メイソウ,ダイブリッチ,3:３歳以上,620.0
1973/10/13,4福島7,小雨,9,4歳以上200万下,,芝1800,9,良,1:53.4,,スズシンドン,徳吉一己,仲住芳雄,ワイルディング,コダマアゲイン,3:３歳以上,270.0
1973/10/13,5東京2,曇,1,3歳未勝利,,芝1200,6,良,1:11.6,,クリマンナ,郷原洋行,吉野勇,ミヤコヒリュウ,メジロハママツ,1:２歳,140.0
1973/10/13,5東京2,雨,2,3歳新馬,,芝1200,10,良,1:11.6,,アドミラルシンボリ,富田正信,高橋英夫,キナサシンゲン,プリテイシロー,1:２歳,180.0
1973/10/13,5東京2,小雨,3,3歳新馬,,芝1200,10,良,1:11.6,,トモエヒカリ,郷原洋行,大久保房松,ハマヒューガ,ダイシンアドニス,1:２歳,180.0
1973/10/13,5東京2,小雨,4,3歳,,芝1400,6,良,1:24.1,,サクライワイ,小島太,高木良三,トキノオウシン,クリセイハ,1:２歳,330.0
1973/10/13,5東京2,曇,5,4歳以上200万下,,ダ1600,7,良,1:41.1,,コキクレナイ,出口明見,矢倉玉男,マツミヤヒカリ,メジロテンジン,3:３歳以上,280.0
1973/10/13,5東京2,曇,6,4歳以上200万下,,ダ1400,10,良,1:27.4,,トキワモアー,西野桂,野平省三,モナミ,インターポート,3:３歳以上,280.0
1973/10/13,5東京2,曇,7,4歳以上200万下,,芝1600,8,良,1:36.7,,レーザーフォンテン,古賀一隆,宮沢今朝太郎,コサージターフ,ヒシホダカ,3:３歳以上,280.0
1973/10/13,5東京2,曇,8,障害S(OP),,障2820,9,良,3:11.3,,アームキラー,渡部秀一,久保田彦之,タケノスガタ,スピードシエン,3:３歳以上,720.0
1973/10/13,5東京2,曇,9,4歳以上200万下,,芝1600,9,良,1:37.3,,イーデンリリー,中島啓之,山岡,ミスバリアント,イシノハナ,3:３歳以上,280.0
1973/10/13,5東京2,曇,10,オクトーバーハンデキ(700万下),,芝1800,12,良,1:48.7,,タカジョー,佐藤政男,西塚十勝,エスコルタ,ホウコトブキ,3:３歳以上,640.0
1973/10/13,5東京2,曇,11,秋風賞(400万下),,芝2000,9,良,2:02.2,,コウテツオー,吉永正人,松山吉三郎,ハーバーソロン,サガジョウ,3:３歳以上,570.0
1973/10/13,5東京2,曇,12,4歳以上400万下,,芝1600,9,良,1:36.7,,タツノエイカン,佐藤政男,西塚十勝,ミヨシホマレ,ヒカリジャパン,3:３歳以上,380.0
