開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/10/14,5東京3,曇,4,4歳以上未勝利,,障2820,5,不,3:15.1,,オーチャイナ,山田展裕,尾形藤吉,アイズサカエ,メディア,3:３歳以上,380.0
1973/10/14,5東京3,曇,5,3歳200万下,,芝1200,5,不,1:12.1,,ミホノフォード,柴田政人,高松三太,ハルイチ,サクラスワン,1:２歳,220.0
1973/10/14,5東京3,曇,6,4歳以上200万下,,ダ1600,8,不,1:41.0,,ウエストケルン,増田久,見上恒芳,グロースポート,ノーヒメ,3:３歳以上,280.0
1973/10/14,5東京3,曇,7,多摩川特別(200万下),,芝1600,11,不,1:38.6,,キミツ,津田昭,野平富久,ニッショウエース,エゾノマーク,3:３歳以上,450.0
1973/10/14,5東京3,曇,8,4歳以上400万下,,芝1800,10,不,1:50.6,,オキノバンダ,中野渡清一,本郷重彦,ヒデヤビート,クリマイト,3:３歳以上,380.0
1973/10/14,5東京3,曇,9,オールカマー(OP),,芝2000,11,重,2:01.7,,ハクホオショウ,池上昌弘,尾形藤吉,ブルスイショー,オンワードガイ,3:３歳以上,1100.0
1973/10/14,5東京3,曇,10,かんなづき賞(500万下),,芝1800,6,重,1:50.8,,ナオユキ,渡辺修一,八木沢勝美,タカハヤテ,キングサバンナ,3:３歳以上,640.0
1973/10/14,5東京3,曇,11,4歳以上400万下,,ダ1600,9,重,1:39.9,,ハツイチオー,岩崎善四郎,大久保良雄,サキノパンサー,ロードフェリース,3:３歳以上,380.0
1973/10/14,4京都3,曇,1,3歳未勝利,,ダ1200,8,重,1:16.2,,ビージーキング,田口光雄,田中四郎,オクセミドリ,トミクラエース,1:２歳,80.0
1973/10/14,4京都3,晴,2,3歳未勝利,,ダ1200,8,重,1:14.2,,マルク,高橋成忠,庄野穂積,サントップ,ヤマトローザ,1:２歳,140.0
1973/10/14,4京都3,曇,3,3歳未勝利,,ダ1200,14,重,1:13.9,,モアオーダー,西橋昇,増本勇,ライトタイセン,マルブツテンドウ,1:２歳,140.0
1973/10/14,4京都3,曇,4,3歳新馬,,芝1200,13,重,1:15.4,,サイコーシギサン,福永洋一,内田繁三,ハジメロイアル,バリオン,1:２歳,180.0
1973/10/14,4京都3,曇,5,4歳以上,,障2890,6,重,3:20.3,,パワークラウン,上野清章,田中康三,フジチャイナ,ニホンピロファイト,3:３歳以上,520.0
1973/10/14,4京都3,曇,6,4歳以上200万下,,ダ1900,18,重,2:00.4,,マース,鹿戸明,小川佐助,メジロジゾウ,キンセンリュウ,3:３歳以上,280.0
1973/10/14,4京都3,曇,7,3歳抽せん馬特別(200万下),,芝1400,8,重,1:27.1,,ヨシイサオー,田島良保,谷八郎,メインロイヤル,サカエフラッシュ,1:２歳,350.0
1973/10/14,4京都3,曇,8,4歳以上400万下,,ダ1800,13,重,1:52.9,,フジノワカバ,鎌田光也,星川泉士,ワラオンワード,ヤマキダイヤ,3:３歳以上,380.0
1973/10/14,4京都3,曇,9,ハリウッドターフクラ(OP),,芝2400,7,稍,2:31.8,,タニノチカラ,田島日出雄,島崎宏,メジロムサシ,サカエカホー,3:３歳以上,1500.0
1973/10/14,4京都3,晴,10,嵐山特別(700万下),,芝3000,12,稍,3:15.5,,ミリオンパラ,戌亥信昭,戌亥信義,マルブツパワー,スタードレーク,3:３歳以上,640.0
1973/10/14,4京都3,晴,11,4歳以上400万下,,ダ1800,15,稍,1:53.9,,アスキットキング,北橋修二,松元正雄,カイチョウ,ジムボクサー,3:３歳以上,380.0
1973/10/13,4福島7,曇,1,3歳未勝利,,芝1000,7,良,1:01.5,,スガアラシ,田所秀孝,中村広,ラケーテターフ,ダイワゴールド,1:２歳,140.0
