開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/03/10,2中京7,曇,3,4歳未勝利,,ダ1700,8,良,1:52.2,,ウオーターマーチ,野村彰彦,長浜彦三郎,ブルージャガー,メイジナガト,2:３歳,100.0
1973/03/10,2中京7,曇,4,4歳以上100万下,,ダ1600,8,良,1:47.5,,ディンキー,南井克巳,日迫清,レディプラネット,オカツバメ,3:３歳以上,130.0
1973/03/10,2中京7,曇,5,5歳以上200万下,,ダ1700,9,良,1:49.1,,カリーアターフ,領家政蔵,野平好男,プレートターフ,テツノボーイ,4:４歳以上,240.0
1973/03/10,2中京7,曇,6,5歳以上200万下,,ダ1700,8,良,1:50.2,,インターヒーロー,南井克巳,石栗龍雄,ヒカリストラー,キョウマツカゼ,4:４歳以上,240.0
1973/03/10,2中京7,晴,7,5歳以上300万下,,ダ1700,8,良,1:49.0,,グレートパワー,安田伊佐夫,玉谷敬治,トカチモスボロー,マルタカオー,4:４歳以上,340.0
1973/03/10,2中京7,晴,8,ブラッドストーン特別(400万下),,ダ1700,6,良,1:48.5,,ファインパノラマ,簗田善則,坪重兵衛,マーチスバンブー,シュウザンロック,4:４歳以上,530.0
1973/03/10,2中京7,晴,9,カトレア賞(200万下),,芝1800,11,良,1:51.3,,カリーナエース,佐々木昭次,田中康三,キョウエイシップ,ウインマーチ,2:３歳,330.0
1973/03/10,2中京7,晴,10,5歳以上700万下,,ダ1700,5,良,1:48.1,,ヤマナカクイン,川畑義雄,菊池一雄,オグラパール,ゼンケンオー,4:４歳以上,0.0
1973/03/10,1阪神5,曇,1,4歳未勝利,,芝1400,11,良,1:25.5,,ミナトホウライ,目野哲也,内藤繁春,ヒーロースピード,グッドアロー,2:３歳,100.0
1973/03/10,1阪神5,曇,2,4歳未勝利,,芝1900,9,良,1:59.3,,ハードチカラ,梅内忍,梅内慶蔵,レイクトップ,コサックエース,2:３歳,100.0
1973/03/10,1阪神5,曇,3,4歳新馬,,芝1600,9,良,1:40.1,,センターダッシュ,渡辺栄,田所秀雄,シンシゲオー,ブルーソロナ,2:３歳,150.0
1973/03/10,1阪神5,曇,4,4歳新馬,,芝1600,9,良,1:39.2,,シーマーシャル,岩田始,戌亥信義,ジョーハヤテ,バンブーメグミ,2:３歳,150.0
1973/03/10,1阪神5,曇,5,4歳未勝利,,芝1900,9,良,1:59.8,,シーグレート,中野勝也,高橋直,ショウフウプリンス,ヤマキコンコルド,2:３歳,100.0
1973/03/10,1阪神5,曇,6,4歳200万下,,芝1900,8,良,1:59.2,,シータイガー,戌亥信昭,戌亥信義,タニノソロナブロー,スガフリッツ,2:３歳,220.0
1973/03/10,1阪神5,曇,7,障害特別(600万下),,障3000,5,良,3:27.3,,ヤマニンオウザ,日高三代喜,浅見国一,ブゼントップ,リキオモンド,4:４歳以上,0.0
1973/03/10,1阪神5,曇,8,5歳以上700万下,,芝1600,6,良,1:37.9,,ニシヤマシンプー,武田悟,夏村辰男,ケイキット,ランドエイユウ,4:４歳以上,440.0
1973/03/10,1阪神5,曇,9,須磨特別(500万下),,芝2000,8,良,2:02.7,,ブリットファイア,押田年郎,坂口正二,ワイエムタカラ,エクセルフラッグ,4:４歳以上,640.0
1973/03/10,1阪神5,曇,10,さわらび賞(200万下),,芝1600,7,良,1:36.5,,キングカズマサ,北橋修二,武田作十郎,カコガワサニー,トーヨーチカラ,2:３歳,350.0
1973/03/10,1阪神5,曇,11,5歳以上400万下,,芝1600,9,良,1:37.3,,エリモサカエ,上野清章,諏訪真,マサエイト,ランドホマレ,4:４歳以上,360.0
1973/03/04,1中山4,晴,1,4歳未勝利,,ダ1700,15,良,1:49.9,,シャインホーマ,今村倭夫,中野吉太郎,エリモガーネット,パバーヌ,2:３歳,100.0
