開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/02/11,2京都6,曇,8,京都記念(OP),,芝2400,9,稍,2:28.6,,ハマノパレード,田島良保,坂口正二,ニホンピロムーテー,パッシングゴール,4:４歳以上,1700.0
1973/02/11,2京都6,曇,9,中距離特別(400万下),,芝2000,9,稍,2:04.4,,アスキットキング,北橋修二,松元正雄,リツリン,マルブツスター,4:４歳以上,550.0
1973/02/11,2京都6,曇,10,5歳以上700万下,,ダ1800,7,良,1:55.4,,ジムキング,野村彰彦,中村覚之助,キョクトーファイタ,ランドエイユウ,4:４歳以上,440.0
1973/02/10,2東京5,晴,1,4歳未勝利,,ダ1400,6,良,1:27.6,,ファインエデン,大崎昭一,柴田寛,ロイヤルスタン,ニューカシワ,2:３歳,100.0
1973/02/10,2東京5,晴,2,4歳未勝利,,ダ1400,12,良,1:26.7,,ロックプリンス,蛯沢誠治,成宮明光,キヨナデイア,スパークブルー,2:３歳,100.0
1973/02/10,2東京5,晴,3,4歳未勝利,,ダ1600,11,良,1:40.8,,クリミラル,加賀武見,阿部正太郎,スクランブル,ウメノムーティエ,2:３歳,100.0
1973/02/10,2東京5,晴,4,5歳以上未勝利,,障2820,6,良,3:13.1,,タセラ,平井雄二,見上恒芳,ヤマヒリュウ,ダリップ,4:４歳以上,380.0
1973/02/10,2東京5,晴,5,4歳新馬,,芝1200,18,良,1:12.2,,ホマレミツル,関口健太郎,小西喜蔵,ミナガワクイン,グロアール,2:３歳,150.0
1973/02/10,2東京5,晴,6,4歳未勝利,,ダ1400,12,良,1:27.1,,スイノハヤブサ,前田禎,岩佐宗五郎,メジロヤマブシ,ヒロキュウピッド,2:３歳,100.0
1973/02/10,2東京5,晴,7,4歳200万下,,ダ1600,10,良,1:39.6,,タイガーオーギ,小島太,高木良三,バルールターフ,マツミヤヒカリ,2:３歳,220.0
1973/02/10,2東京5,晴,8,アラブ特別(200万下),,ダ1600,7,良,1:42.5,,ショウワコトブキ,山田広士,稲葉秀男,マサコトブキ,ムツミアラシ,3:３歳以上,180.0
1973/02/10,2東京5,晴,9,4歳200万下,,ダ1400,9,良,1:26.3,,コマヒエン,中野渡清一,橋本輝雄,マツエジョウ,チャパス,2:３歳,220.0
1973/02/10,2東京5,晴,10,金蹄賞(700万下),,ダ1600,16,良,1:37.9,,オンワードセレナ,小林常泰,森末之助,ウエスタンヒル,ミホプリモス,4:４歳以上,640.0
1973/02/10,2東京5,晴,11,銀蹄賞(400万下),,ダ1400,10,良,1:25.2,,リュウリビア,畠山重則,田中和一郎,サンタイヨー,インターライト,4:４歳以上,550.0
1973/02/10,2東京5,晴,12,5歳以上200万下,,ダ1600,15,良,1:39.8,,ハーバープリンス,鈴木庸一,秋山史郎,ジェロニモ,シルクワールド,4:４歳以上,250.0
1973/02/10,1中京7,晴,1,4歳未勝利,,ダ1700,8,良,1:54.0,,ヨシカツエース,田島良保,谷八郎,ホシエスマイヤー,ユウメン,2:３歳,80.0
1973/02/10,1中京7,晴,2,4歳未勝利,,ダ1600,6,良,1:44.9,,ニホンピロファイト,鹿戸明,小川佐助,ヒヨシサクラ,ベスタメイジ,2:３歳,100.0
1973/02/10,1中京7,晴,3,4歳未勝利,,ダ1700,7,良,1:52.4,,キングアロー,飯田明弘,小林三雄三,ダイテンボーイ,タニノハローピート,2:３歳,100.0
1973/02/10,1中京7,晴,4,4歳未勝利,,ダ1700,7,良,1:51.1,,タケデンフラワー,飯田明弘,稲葉秀男,マツノミンシオ,フルフル,2:３歳,100.0
1973/02/10,1中京7,晴,5,4歳以上勝入,,ダ1600,6,良,1:43.1,,ミツノセカイ,小島貞博,曽場広作,ハツノタカラ,プリムラクイン,3:３歳以上,180.0
