開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/04/14,2阪神7,曇,8,スプリングハンデキャ(700万下),,芝1600,9,稍,1:37.5,,エリモミツル,田島日出雄,島崎宏,エリナクイン,ミスジェベル,4:４歳以上,1280.0
1973/04/14,2阪神7,曇,9,若葉賞(200万下),,芝1600,14,稍,1:37.5,,キョウエイベスト,武邦彦,武田作十郎,ダイテンボーイ,ハシハヤテ,2:３歳,350.0
1973/04/14,2阪神7,曇,10,5歳以上600万下,,芝2000,5,稍,2:05.1,,サツキロック,南井克巳,工藤嘉見,サイコーヒリュウ,ジュルビアン,4:４歳以上,440.0
1973/04/14,1小倉7,曇,1,4歳未勝利,,芝1800,10,良,1:53.6,,ミナミダケ,田之上幸男,田之上勲,ヨネカオリ,グランドオーク,2:３歳,100.0
1973/04/14,1小倉7,曇,2,4歳未勝利,,芝1800,9,良,1:52.6,,ミシマシルバー,四位満教,柳田次男,インタービーム,カネノトップ,2:３歳,100.0
1973/04/14,1小倉7,曇,3,4歳未勝利,,芝1800,9,良,1:54.0,,オネル,簗田善則,玉谷敬治,ヤングシール,ダイマツオー,2:３歳,100.0
1973/04/14,1小倉7,曇,4,4歳200万下,,芝1700,9,良,1:45.5,,シンゲッコウ,武田悟,夏村辰男,ワードオーダー,グレースポート,2:３歳,210.0
1973/04/14,1小倉7,曇,5,5歳以上200万下,,芝1700,9,良,1:47.1,,ショウキラン,外枦保重秋,二分久男,キンセンリュウ,ケイユースピード,4:４歳以上,240.0
1973/04/14,1小倉7,小雨,6,5歳以上200万下,,芝1700,8,良,1:44.8,,エリモゴールド,高橋隆,大久保石松,メテオール,ニホンピロハニー,4:４歳以上,240.0
1973/04/14,1小倉7,小雨,7,くすのき賞(200万下),,芝1800,11,良,1:52.3,,ウインマーチ,飯田明弘,長浜彦三郎,タニノソロナブロー,ライトパンチ,2:３歳,330.0
1973/04/14,1小倉7,曇,8,国東特別(600万下),,芝2000,8,良,2:05.0,,ワイエムタカラ,田島良保,谷八郎,タチクモオー,カネキプリンス,4:４歳以上,620.0
1973/04/14,1小倉7,曇,9,アラブS(OP),,芝1700,12,良,1:47.0,,プリムラクイン,西浦勝一,土門健司,ミツノセカイ,タカラダケ,3:３歳以上,220.0
1973/04/14,1小倉7,小雨,10,5歳以上400万下,,芝1700,14,良,1:45.7,,ボラリス,中島茂,杉村政春,カネビート,テューダーラン,4:４歳以上,340.0
1973/04/08,2中山6,晴,1,4歳以上勝入300万円以下,,ダ1700,8,良,1:50.9,,マサコトブキ,笹倉武久,仲住達弥,ムツミアラシ,ナイチンゲール,3:３歳以上,150.0
1973/04/08,2中山6,晴,2,4歳未出走,,ダ1200,13,良,1:13.7,,ヒデヤオーザ,石塚信広,稗田敏男,サクラフブキ,ヤマイチキング,2:３歳,100.0
1973/04/08,2中山6,晴,3,4歳未勝利,,ダ1700,9,良,1:48.5,,チップマンナー,出口明見,矢倉玉男,ウエスタンルビー,メジロオーサカ,2:３歳,100.0
1973/04/08,2中山6,晴,4,4歳未勝利,,ダ1700,8,良,1:47.6,,カルタヘナ,大崎昭一,大久保末吉,レーザーフォンテン,ハーバーカップ,2:３歳,100.0
1973/04/08,2中山6,晴,5,4歳未勝利,,ダ1200,15,良,1:13.6,,インターポート,高橋司,高松三太,ヒロロータス,カネアオバ,2:３歳,100.0
1973/04/08,2中山6,晴,6,4歳未勝利,,ダ1700,8,良,1:48.2,,コダマアゲイン,東信二,高橋英夫,ムジークターフ,ヒロドール,2:３歳,100.0
1973/04/08,2中山6,晴,7,若葉賞(200万下),,芝1800,12,良,1:52.2,,ストロングナイン,中島啓之,奥平真治,サンフラッグ,モンパルナス,2:３歳,350.0
