開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/03/18,1中山7,晴,3,4歳未勝利,,ダ1700,15,良,1:50.3,,ヒシホダカ,宗像安二,岩佐宗五郎,ヒカリセンプー,キクノプリンス,2:３歳,200.0
1973/03/18,1中山7,晴,4,5歳以上勝入,,障2710,5,良,3:03.4,,イナリデンコウ,小柳由春,鴨田次男,キタイシオー,ミツワゾンネ,4:４歳以上,530.0
1973/03/18,1中山7,晴,5,4歳新馬,,芝1200,15,良,1:12.6,,タニセンダイ,蛯沢誠治,成宮明光,キヨモリ,ハーバーシャネル,2:３歳,150.0
1973/03/18,1中山7,晴,6,4歳新馬,,芝1200,15,良,1:12.3,,トーヨーカズヒメ,坂井千明,内藤潔,シャコーブラザー,ウメノニホン,2:３歳,150.0
1973/03/18,1中山7,晴,7,4歳200万下,,ダ1700,13,良,1:49.6,,オキノバンダ,小迫次男,本郷重彦,ダイイチイスズ,ホウヨウスイート,2:３歳,220.0
1973/03/18,1中山7,晴,8,れんげ賞(200万下),,芝1800,17,良,1:51.6,,イチフジイサミ,郷原洋行,松永光雄,オンワードバリー,イチウマタカ,2:３歳,350.0
1973/03/18,1中山7,晴,9,5歳以上400万下,,ダ1700,13,良,1:48.0,,ミホラシンマル,柴田政人,高松三太,キクミツル,カザンルーナー,4:４歳以上,360.0
1973/03/18,1中山7,晴,10,中山牝馬S(OP),,芝1800,12,良,1:51.1,,キョウエイグリーン,東信二,境勝太郎,モンテオーカン,ラファール,4:４歳以上,720.0
1973/03/18,1中山7,晴,11,中距離特別(700万下),,芝2000,9,良,2:06.1,,ミホプリモス,柴田政人,高松三太,ソロナオール,パワーライフ,4:４歳以上,640.0
1973/03/18,1中山7,晴,12,5歳以上200万下,,ダ1800,13,良,1:54.8,,ジェロニモ,大崎昭一,柴田寛,ユウキー,ツユコ,4:４歳以上,250.0
1973/03/18,1阪神8,曇,1,4歳未勝利,,芝1900,7,良,2:01.1,,マミースポート,小原伊佐美,内田繁三,ホリノリュウマ,ヒカルオーカン,2:３歳,100.0
1973/03/18,1阪神8,晴,2,4歳未勝利,,芝1900,7,良,2:00.3,,ファインプリンス,武田博,内藤繁春,アサヒダイセツ,ヤマニントピオ,2:３歳,100.0
1973/03/18,1阪神8,曇,3,4歳新馬,,芝1600,12,良,1:39.2,,ホウシュウモアー,安藤正敏,上田三千夫,ハマノタイガー,タイホウコマチ,2:３歳,150.0
1973/03/18,1阪神8,曇,4,4歳200万下,,芝1400,13,良,1:24.5,,クインペリオッド,押田年郎,坂口正二,ミカレディー,アドロン,2:３歳,220.0
1973/03/18,1阪神8,曇,5,5歳以上300万下,,障2600,7,良,2:54.6,,ミヨシアロー,松田博資,清田十一,パワークラウン,ブゼントップ,4:４歳以上,420.0
1973/03/18,1阪神8,曇,6,4歳新馬,,芝1600,11,良,1:39.1,,エドサカエ,福永洋一,内田繁三,ロングムーテー,フジノディクター,2:３歳,150.0
1973/03/18,1阪神8,曇,7,4歳200万下,,芝1900,10,良,1:58.6,,エビスベンチャー,松本善登,武田文吾,セイハク,ワードオーダー,2:３歳,220.0
1973/03/18,1阪神8,曇,8,姫路特別(400万下),,芝1600,12,良,1:36.6,,アパローザ,押田年郎,坂口正二,エリモサカエ,シデンカイ,4:４歳以上,550.0
1973/03/18,1阪神8,曇,9,5歳以上500万下,,芝1800,5,良,1:51.1,,ケイダディ,池江泰郎,浅見国一,マウントオーザ,フィーユ,4:４歳以上,440.0
1973/03/18,1阪神8,曇,10,阪神4歳牝馬特別(OP),,芝1400,11,良,1:22.8,,ニットウチドリ,横山富雄,八木沢勝美,キシュウローレル,ホウシュウデール,2:３歳,1300.0
