開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/01/13,1東京4,晴,7,5歳以上400万下,,ダ1600,10,良,1:40.1,,ゲキリュウ,古賀俊次,古賀嘉蔵,コキクレナイ,フライベルガー,4:４歳以上,360.0
1973/01/13,1東京4,晴,8,障害S(OP),,障2820,7,良,3:09.6,,オンワードリョウ,柴田利秋,松山吉三郎,アームサン,マスヒロ,4:４歳以上,720.0
1973/01/13,1東京4,晴,9,5歳以上,,芝1600,9,良,1:36.4,,コーヨー,川上征雄,川上武一,キョウエイグリーン,ワンサバンナ,4:４歳以上,500.0
1973/01/13,1東京4,晴,10,初春賞(700万下),,芝1800,10,良,1:50.2,,ロイヤルタカシ,樋口弘,橋本輝雄,パワーライフ,ヤマタケハナ,4:４歳以上,640.0
1973/01/13,1東京4,晴,11,椿賞(200万下),,芝1600,12,良,1:38.2,,ヌアージターフ,白石一典,橋本輝雄,オンワードバリー,サウスライク,2:３歳,350.0
1973/01/13,1東京4,晴,12,5歳以上500万下,,ダ1600,6,良,1:39.5,,フクジン,佐藤政男,西塚十勝,マンダリンシロー,トライアゲン,4:４歳以上,440.0
1973/01/13,1京都4,晴,1,4歳未勝利,,ダ1200,12,稍,1:15.2,,アローマスター,楠孝志,橋田俊三,ホウシュウツバメ,ウエストサイド,2:３歳,100.0
1973/01/13,1京都4,晴,2,4歳未勝利,,ダ1400,9,稍,1:29.3,,ハマノシーザー,清水英次,坂田正行,スリールターフ,ファインジャム,2:３歳,100.0
1973/01/13,1京都4,曇,3,4歳未勝利,,ダ1400,11,稍,1:28.7,,マルセングレーム,梅田康雄,谷栄次郎,スズカハード,マミースポート,2:３歳,100.0
1973/01/13,1京都4,曇,4,4歳100万下,,ダ1700,11,稍,1:50.5,,スリーアロー,鎌田光也,松田由太郎,ヤマサンチドリ,ハニーモア,2:３歳,130.0
1973/01/13,1京都4,曇,5,4歳新馬,,芝1400,7,重,1:28.8,,クラウンエージ,小野幸治,小林三雄三,オックス,シータイガー,2:３歳,150.0
1973/01/13,1京都4,曇,6,4歳200万下,,ダ1400,10,稍,1:26.3,,ゴンザレス,山下一男,布施正,ニシノコーター,エリモシング,2:３歳,220.0
1973/01/13,1京都4,曇,7,5歳以上200万下,,ダ1800,8,稍,1:56.4,,バンブークイン,佐藤正雄,加藤清一,フジターキン,タマナーキング,4:４歳以上,250.0
1973/01/13,1京都4,曇,8,障害S(OP),,障2890,5,稍,3:14.2,,ホウシュウアンダー,内田国夫,夏村辰男,スズカオー,マサオー,4:４歳以上,720.0
1973/01/13,1京都4,曇,9,5歳以上200万下,,ダ1800,9,稍,1:55.5,,エルメスジョオー,久保一秋,吉永猛,ユウトウ,ホースメンウオリア,4:４歳以上,250.0
1973/01/13,1京都4,曇,10,若水特別(600万下),,芝2000,12,重,2:08.0,,ヤマニンプリンス,池江泰郎,浅見国一,ジュルビアン,ヒローシャイン,4:４歳以上,640.0
1973/01/13,1京都4,晴,11,若竹賞(200万下),,芝1400,8,重,1:26.5,,ラズモフスキー,松本善登,武田文吾,ファンドリリュー,ヤクモハマカゼ,2:３歳,350.0
1973/01/13,1京都4,晴,12,5歳以上400万下,,ダ1800,10,稍,1:54.4,,ランドエイユウ,福永洋一,松井麻之助,ファンドリモンド,ニシミドリ,4:４歳以上,360.0
1973/01/07,1東京3,雨,1,4歳以上100万下,,ダ1400,9,稍,1:30.0,,ハニーヒーロー,大崎昭一,柴田寛,ペキンホマレ,タマワスター,3:３歳以上,130.0
1973/01/07,1東京3,雨,2,4歳未勝利,,ダ1400,10,稍,1:27.4,,オキノバンダ,小迫次男,本郷重彦,サキノパンサー,モンマルオー,2:３歳,100.0
