開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/02/17,2中京1,小雨,9,5歳以上400万下,,ダ1700,5,良,1:48.2,,サチセンホー,徳吉一己,橋本輝雄,ヤサカニシキ,マウントオーザ,4:４歳以上,340.0
1973/02/17,2京都7,曇,1,4歳未勝利,,ダ1400,6,良,1:29.2,,ノーザンニシキ,小島貞博,戸山為夫,ミナトホウライ,ハリーファックス,2:３歳,100.0
1973/02/17,2京都7,曇,2,4歳未勝利,,ダ1700,9,良,1:51.0,,ニッセキタイヨウ,清水出美,星川泉士,アイテイエタン,ウメノアロー,2:３歳,100.0
1973/02/17,2京都7,曇,3,4歳未勝利,,ダ1700,8,良,1:51.2,,ニッセキホマレ,清水出美,星川泉士,フジタマナー,タケシンリュウ,2:３歳,100.0
1973/02/17,2京都7,曇,4,5歳以上未勝利,,障2890,7,良,3:15.4,,イーグルワン,西谷達男,上田武司,フェローフレッシュ,ヤマニンオウザ,4:４歳以上,380.0
1973/02/17,2京都7,曇,5,4歳新馬,,芝1400,9,良,1:24.4,,エリモシャンタン,佐山優,杉村政春,ファインエース,ヤマキコンコルド,2:３歳,150.0
1973/02/17,2京都7,曇,6,4歳新馬,,芝1400,9,良,1:26.5,,カズトピオ,中野勝也,日迫清,キヨゾノ,シュンライジョオー,2:３歳,150.0
1973/02/17,2京都7,曇,7,もくれん賞(200万下),,芝1600,7,良,1:38.1,,フレールシャダイ,高橋成忠,佐藤勇,ヒカルシンモエ,タニノアベイ,2:３歳,350.0
1973/02/17,2京都7,雨,8,5歳以上200万下,,ダ1800,8,良,1:58.0,,ホースメンウオリア,野村彰彦,中村覚之助,ファインブルー,スカイボーイ,4:４歳以上,250.0
1973/02/17,2京都7,雨,9,斑鳩特別(800万下),,芝1600,8,良,1:37.3,,トーヨーハヤテ,稲部和久,諏訪佐市,ミスマンノ,バンブーシザラ,4:４歳以上,670.0
1973/02/17,2京都7,雨,10,洛北特別(500万下),,芝2000,10,良,2:05.2,,ファンドリレコード,高橋成忠,佐藤勇,フィーユ,ナルタキエリ,4:４歳以上,640.0
1973/02/17,2京都7,雨,11,5歳以上400万下,,ダ1800,8,良,1:54.4,,ケイキット,安田隆行,浅見国一,センタービバー,ニシミドリ,4:４歳以上,360.0
1973/02/11,2東京6,曇,1,4歳未勝利,,ダ1400,9,良,1:27.9,,セルフラーグ,山田則弘,柴田恒次郎,パバーヌ,マイバッハ,2:３歳,100.0
1973/02/11,2東京6,曇,2,4歳以上100万下,,ダ1400,7,良,1:29.4,,タマワスター,柴田利秋,仲住達弥,ムツミオール,ハマローズ,3:３歳以上,130.0
1973/02/11,2東京6,曇,3,4歳未勝利,,ダ1600,8,良,1:39.5,,ホウヨウスイート,大和田稔,二本柳俊夫,タマミライナー,バロンシンボリ,2:３歳,100.0
1973/02/11,2東京6,曇,4,5歳以上勝入300万円以下,,障2700,6,良,3:02.8,,キングフォード,赤羽秀男,茂木為二郎,トキ,カンタカ,4:４歳以上,430.0
1973/02/11,2東京6,曇,5,4歳新馬,,芝1200,11,良,1:12.5,,ホーオーブゼン,東信二,境勝太郎,マザースウオリー,エクセルサリア,2:３歳,150.0
1973/02/11,2東京6,曇,6,5歳以上500万下,,ダ1600,6,良,1:38.3,,クロスパレード,津田昭,野平富久,シンダイヤ,アインス,4:４歳以上,440.0
1973/02/11,2東京6,曇,7,うぐいす賞(200万下),,ダ1400,14,良,1:25.9,,ナリキエース,東信二,柴田欣也,エスコルタ,トシマヒカル,2:３歳,350.0
1973/02/11,2東京6,曇,8,5歳以上700万下,,ダ1400,13,良,1:25.2,,サンシロー,中野渡清一,橋本輝雄,カネツボーイ,ナオユキ,4:４歳以上,440.0
