開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/01/27,2東京1,晴,10,多摩特別(700万下),,ダ1600,9,稍,1:38.6,,ダイニカツハル,嶋田潤,古山良司,サンシロー,ミホプリモス,4:４歳以上,640.0
1973/01/27,2東京1,晴,11,日吉特別(400万下),,ダ1600,11,稍,1:39.0,,ダイケイスイ,吉沢宗一,佐藤正二,オオテッソ,クロスパレード,4:４歳以上,550.0
1973/01/27,2東京1,晴,12,5歳以上200万下,,ダ1400,10,稍,1:26.4,,タマノユキカゼ,吉永正人,松山吉三郎,ダテミドリ,ハーバープリンス,4:４歳以上,250.0
1973/01/27,1中京3,晴,1,4歳未勝利,,ダ1600,9,良,1:47.7,,タイガーキャッスル,藤原博文,庄野穂積,アジサカエ,ハマヒノデ,2:３歳,80.0
1973/01/27,1中京3,晴,2,4歳未勝利,,ダ1600,10,良,1:44.2,,ツーエス,福永甲,日迫清,ミスタマヨ,アームクーガー,2:３歳,100.0
1973/01/27,1中京3,晴,3,4歳未勝利,,ダ1600,9,良,1:44.1,,ホウスウキング,田島良保,谷八郎,ノボルウイン,ヤマニントピオ,2:３歳,100.0
1973/01/27,1中京3,晴,4,4歳未勝利,,ダ1600,7,良,1:43.9,,ブルーブラッド,池江泰郎,浅見国一,フルフル,アダモスレー,2:３歳,100.0
1973/01/27,1中京3,晴,5,4歳200万下,,ダ1700,6,良,1:51.4,,エリモシング,田島日出雄,島崎宏,ラブアイデア,ハッピーコダマ,2:３歳,210.0
1973/01/27,1中京3,晴,6,5歳以上200万下,,ダ1600,8,良,1:43.4,,クボミノル,矢野一博,大久保末吉,グウビイロール,ユウトウ,4:４歳以上,240.0
1973/01/27,1中京3,晴,7,5歳以上400万下,,ダ1600,6,良,1:40.8,,ミヨシアロー,境直行,清田十一,ジョーストロング,ブルーランサー,4:４歳以上,340.0
1973/01/27,1中京3,晴,8,鈴鹿特別(500万下),,芝1800,5,良,1:51.8,,テスコホマレ,稲部和久,諏訪佐市,ワイエムタカラ,ニッセイチャイナー,4:４歳以上,620.0
1973/01/27,1中京3,晴,9,アラブS(OP),,ダ1700,6,良,1:50.0,,シロタマツバキ,武永祥,武邦彦,ハツノタカラ,ジャズ,3:３歳以上,220.0
1973/01/27,1中京3,晴,10,5歳以上200万下,,ダ1600,8,良,1:43.7,,フジロック,清水久雄,増本勇,キンシャチホマレ,トップオリオン,4:４歳以上,240.0
1973/01/27,2京都1,晴,1,4歳未勝利,,ダ1400,7,稍,1:29.6,,ファインジャム,新井仁,福島角一,トキノビミー,ヤマトベアー,2:３歳,100.0
1973/01/27,2京都1,晴,2,4歳未勝利,,ダ1400,8,稍,1:30.8,,ホウシュウツバメ,中野勝也,日迫清,シリーズターフ,グッドアロー,2:３歳,100.0
1973/01/27,2京都1,晴,3,4歳未勝利,,ダ1400,7,稍,1:30.3,,ヒロヌーベル,鎌田光也,松田由太郎,ヤマカホマレ,クインフロリダ,2:３歳,100.0
1973/01/27,2京都1,晴,4,5歳以上,,障2490,5,稍,2:50.8,,ホウシュウアンダー,内田国夫,夏村辰男,ムーテイイチ,グレーアターフ,4:４歳以上,520.0
1973/01/27,2京都1,晴,5,4歳新馬,,芝1400,9,重,1:29.7,,センコウプリンセス,安藤正敏,上田三千夫,ワラオンワード,ジョーパノラマ,2:３歳,150.0
1973/01/27,2京都1,晴,6,4歳新馬,,芝1400,9,重,1:30.2,,ミズホホマレ,清水出美,星川泉士,ホリノトキカゼ,ヤマニンキリノヒ,2:３歳,150.0
1973/01/27,2京都1,曇,7,つばき賞(200万下),,芝1600,6,重,1:40.9,,イーストリバー,北橋修二,松元正雄,ニホンピローレオ,エリモバード,2:３歳,350.0
