開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/11/18,6東京5,晴,6,4歳以上400万下,,ダ1400,6,良,1:28.0,,クライン,山田展裕,大久保良雄,フォローミー,テッソクイン,3:３歳以上,380.0
1973/11/18,6東京5,晴,7,さざんか賞(200万下),,芝1400,9,良,1:24.3,,デュークホンジン,岡部幸雄,成宮明光,ブルームーン,エドワールド,1:２歳,350.0
1973/11/18,6東京5,晴,8,4歳以上400万下,,芝1600,11,良,1:37.1,,ヒロクニ,郷原洋行,西塚十勝,オンワードジミー,ヒカリジャパン,3:３歳以上,380.0
1973/11/18,6東京5,晴,9,ダービー卿チャレンジ(OP),,芝1800,9,良,1:48.8,,ユウシオ,郷原洋行,菊池一雄,コーヨー,インタープライド,3:３歳以上,1100.0
1973/11/18,6東京5,晴,10,初冬特別(500万下),,芝2000,6,良,2:02.5,,ポピーオンワード,大和田稔,二本柳俊夫,クリアスカ,ミナヨシ,3:３歳以上,640.0
1973/11/18,6東京5,晴,11,4歳以上200万下,,芝1800,12,良,1:50.9,,キャロウエイ,蓑田早人,森末之助,バロンシンボリ,タイメイサン,3:３歳以上,280.0
1973/11/18,5京都5,晴,1,3歳100万下,,ダ1400,7,良,1:30.6,,トミクラエース,外枦保重秋,二分久男,センタージョー,クニノリュウコ,1:２歳,120.0
1973/11/18,5京都5,晴,2,3歳未勝利,,ダ1200,6,良,1:14.8,,スタンフォード,中野勝也,吉田三郎,ケンザンクイン,ニホンピロビバー,1:２歳,140.0
1973/11/18,5京都5,晴,3,3歳未勝利,,ダ1200,7,良,1:14.3,,キヨヒリュウ,松本善登,武田文吾,ミマルオー,カズペリオッド,1:２歳,140.0
1973/11/18,5京都5,晴,4,3歳新馬,,芝1200,9,良,1:13.1,,ニホンピロセダン,南井克巳,服部正利,ハマノターキン,ヤマニンスイフト,1:２歳,90.0
1973/11/18,5京都5,晴,5,4歳以上未勝利,,障2490,9,良,2:48.5,,フェアホウシュウ,内田国夫,夏村辰男,ウエルスダイバー,パナヤマト,3:３歳以上,380.0
1973/11/18,5京都5,晴,6,4歳以上200万下,,ダ1800,12,良,1:56.0,,トヨハタローズ,四位満教,柳田次男,ハチコウキ,ヤマトベアー,3:３歳以上,280.0
1973/11/18,5京都5,晴,7,銀杏特別(200万下),,芝1600,8,良,1:38.3,,ホウシュウミサイル,武田悟,夏村辰男,フミノヒカリ,チェリータケミドリ,1:２歳,350.0
1973/11/18,5京都5,晴,8,4歳以上400万下,,ダ1800,10,良,1:54.1,,マンジュザンオーヒ,領家政蔵,田中良平,ランドエイユウ,スズライオン,3:３歳以上,380.0
1973/11/18,5京都5,晴,9,ビクトリアC(OP),,芝2400,10,良,2:29.0,,ニットウチドリ,横山富雄,八木沢勝美,ナスノチグサ,ケイリュウシンゲキ,2:３歳,2400.0
1973/11/18,5京都5,晴,10,祇園特別(500万下),,芝2000,7,良,2:04.9,,ベアスイフト,高橋成忠,庄野穂積,ハシストーム,ボラリス,3:３歳以上,640.0
1973/11/18,5京都5,晴,11,4歳以上400万下,,ダ1800,9,良,1:53.7,,キョウエイベスト,武邦彦,武田作十郎,パルッカ,マルブツホープ,3:３歳以上,380.0
1973/11/17,1新潟7,曇,1,3歳未勝利,,芝1200,10,不,1:17.3,,ムツミクイン,田村正光,高木良三,ニシノスズラン,ムツミマモル,1:２歳,80.0
1973/11/17,1新潟7,曇,2,3歳未勝利,,芝1400,12,不,1:28.4,,ギオンジョー,川畑義雄,佐藤勝美,ヒシキバオー,ツキサムタイヨウ,1:２歳,140.0
1973/11/17,1新潟7,曇,3,3歳新馬,,芝1200,11,不,1:14.9,,メジロフクシマ,宮田仁,大久保良雄,タケオジャガー,キヨドリ,1:２歳,180.0
