開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/02/24,1阪神1,晴,3,4歳新馬,,芝1400,14,不,1:30.8,,ベルシャン,押田年郎,坂口正二,センターダッシュ,ファインナンシー,2:３歳,150.0
1973/02/24,1阪神1,晴,4,4歳新馬,,芝1400,13,不,1:28.8,,サチモシロー,四位満教,柳田次男,シーマーシャル,ジョーハヤテ,2:３歳,150.0
1973/02/24,1阪神1,晴,5,5歳以上未勝利,,障2600,5,重,3:00.7,,ヤマニンオウザ,日高三代喜,浅見国一,フジチャイナ,エリモクイン,4:４歳以上,0.0
1973/02/24,1阪神1,晴,6,4歳未勝利,,芝1600,7,重,1:43.7,,ゴウタイ,須貝彦三,橋田俊三,ナニワトップ,ヒカルオーカン,2:３歳,100.0
1973/02/24,1阪神1,曇,7,山藤賞(200万下),,芝1600,8,重,1:41.1,,スカイリーダ,高橋成忠,佐藤勇,キングカズマサ,エリモオー,2:３歳,350.0
1973/02/24,1阪神1,曇,8,4歳200万下,,芝1400,8,重,1:27.7,,キシュウジョオー,清水英次,渋川久作,セレリーナ,ノーザンニシキ,2:３歳,220.0
1973/02/24,1阪神1,晴,9,仁川S(OP),,芝2000,5,重,2:07.7,,タイラップ,福永洋一,伊藤修司,カツヤヨイ,エリモシルバー,4:４歳以上,720.0
1973/02/24,1阪神1,晴,10,千里山特別(500万下),,芝1900,8,重,2:02.7,,スターファイヤ,上野清章,吉永猛,ブリットファイア,ホースメンストラ,4:４歳以上,640.0
1973/02/24,1阪神1,曇,11,5歳以上300万下,,芝1600,11,重,1:40.5,,ミスジェベル,福永洋一,玉谷敬治,コウイチリュウ,トウカイフアスト,4:４歳以上,360.0
1973/02/18,2東京8,曇,1,4歳未勝利,,ダ1400,17,重,1:27.5,,サクラスター,東信二,境勝太郎,コマノモン,マキノホシ,2:３歳,100.0
1973/02/18,2東京8,曇,2,4歳以上勝入,,ダ1400,5,重,1:29.3,,ムツミマサル,小島太,高木良三,ヒノデチカラ,タマワスター,3:３歳以上,180.0
1973/02/18,2東京8,曇,3,4歳未勝利,,ダ1600,14,重,1:42.0,,サクラムサシ,増田久,久保田彦之,スズシンドン,グランツ,2:３歳,100.0
1973/02/18,2東京8,曇,4,5歳以上,,障2700,8,重,3:01.8,,アームサン,星野忍,久保田彦之,ミツワゾンネ,ビコーズターフ,4:４歳以上,520.0
1973/02/18,2東京8,曇,5,4歳新馬,,芝1200,18,稍,1:13.2,,マサキジュニア,白坂宗治,内藤潔,スイートピース,カシノオーナー,2:３歳,150.0
1973/02/18,2東京8,曇,6,4歳200万下,,ダ1400,17,重,1:26.6,,イケノサクラ,嶋田功,稲葉幸夫,レッドダイヤ,サクラチェス,2:３歳,220.0
1973/02/18,2東京8,曇,7,葉牡丹賞(200万下),,ダ1600,14,重,1:39.4,,キングサバンナ,佐藤征助,田中朋次郎,オンワードバリー,ヤマカントウ,2:３歳,350.0
1973/02/18,2東京8,曇,8,5歳以上400万下,,ダ1600,14,重,1:39.0,,ファーストセイカン,佐藤政男,石毛善衛,チュウオーモンド,クリリリー,4:４歳以上,360.0
1973/02/18,2東京8,曇,9,目黒記念(OP),,芝2500,15,稍,2:34.4,,オンワードガイ,蓑田早人,森末之助,アカツキテル,ハーバーマモル,4:４歳以上,1700.0
1973/02/18,2東京8,曇,10,短距離特別(700万下),,ダ1400,7,重,1:25.4,,ホーオーテイ,柴田政人,高松三太,ダコタ,キハクリュウ,4:４歳以上,640.0
1973/02/18,2東京8,曇,11,5歳以上200万下,,ダ1600,17,重,1:39.6,,サンセイスーパー,嶋田功,稲葉幸夫,ウエスタンローズ,キヨプレス,4:４歳以上,250.0
