開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1973/03/31,1小倉3,曇,9,5歳以上400万下,,芝1700,8,良,1:45.4,,ツキトシ,新井仁,福島角一,ヤマミチ,ブルーランサー,4:４歳以上,340.0
1973/03/25,2中山2,晴,1,4歳以上100万下,,ダ1700,7,良,1:51.3,,カヤヌマキラー,小島武久,浅野武志,ペキンホマレ,バラセイコウ,3:３歳以上,130.0
1973/03/25,2中山2,晴,2,4歳未出走,,ダ1200,15,良,1:13.9,,タツノエイカン,佐藤政男,西塚十勝,チヨダクイン,イレブン,2:３歳,100.0
1973/03/25,2中山2,晴,3,4歳未勝利,,ダ1200,13,良,1:13.2,,メジロヤマブシ,横山富雄,八木沢勝美,マーメイドアロン,インターポート,2:３歳,100.0
1973/03/25,2中山2,晴,4,4歳未勝利,,ダ1200,13,良,1:14.0,,オリオンドアー,大崎昭一,上村大治郎,サクラコ,シュクリュウ,2:３歳,100.0
1973/03/25,2中山2,晴,5,5歳以上未勝利,,障2710,12,良,3:03.6,,ジャールターフ,星野忍,内藤潔,ハーバータイガー,トモエキング,4:４歳以上,380.0
1973/03/25,2中山2,晴,6,4歳未勝利,,ダ1700,14,良,1:49.9,,インタースカイ,大崎昭一,柴田寛,キクノアプローズ,ウメノムーティエ,2:３歳,100.0
1973/03/25,2中山2,晴,7,5歳以上400万下,,芝1800,18,良,1:51.7,,パラマス,赤羽秀男,茂木為二郎,クリマイト,ロックファイブ,4:４歳以上,360.0
1973/03/25,2中山2,晴,8,短距離特別(500万下),,芝1200,10,良,1:11.7,,カミノチドリ,岡部幸雄,高橋英夫,スズコンドル,メイキョウ,4:４歳以上,640.0
1973/03/25,2中山2,晴,9,4歳200万下,,芝1800,16,良,1:53.2,,セルフラーグ,山田則弘,柴田恒次郎,スピードエイト,ゴールデンメリー,2:３歳,220.0
1973/03/25,2中山2,晴,10,スプリングS(OP),,芝1800,10,良,1:51.0,,ハイセイコー,増沢末夫,鈴木勝太郎,クリオンワード,キクカギョクリュウ,2:３歳,1300.0
1973/03/25,2中山2,晴,11,爽春賞(800万下),,芝2000,6,良,2:05.3,,ダイゴウ,加賀武見,柄崎義信,ミヨシホマレ,スモールキング,4:４歳以上,670.0
1973/03/25,2中山2,晴,12,4歳200万下,,芝1600,14,良,1:36.6,,サクラスター,東信二,境勝太郎,ホマレミツル,トシマヒカル,2:３歳,220.0
1973/03/25,2阪神2,小雨,1,4歳未勝利,,芝1400,5,良,1:25.5,,ホウシュウブランド,中島敏文,夏村辰男,エリモジャスパー,スギノコガネ,2:３歳,100.0
1973/03/25,2阪神2,小雨,2,4歳未勝利,,芝1600,8,良,1:39.0,,リットーバード,五十嵐忠男,田所秀雄,ブルージャガー,ワールドホース,2:３歳,100.0
1973/03/25,2阪神2,曇,3,4歳未勝利,,芝1600,7,良,1:39.4,,タマネバー,武邦彦,池田三郎,アンサー,トキノアイランド,2:３歳,100.0
1973/03/25,2阪神2,曇,4,4歳200万下,,芝1600,12,良,1:37.6,,フェアホウシュウ,中島敏文,夏村辰男,タマストロング,ハシハヤテ,2:３歳,220.0
1973/03/25,2阪神2,曇,5,5歳以上600万下,,障2600,8,良,2:55.4,,ブルーホワイト,押田年郎,坂口正二,ニューペガサス,フジチャイナ,4:４歳以上,460.0
1973/03/25,2阪神2,曇,6,4歳200万下,,芝1600,11,良,1:37.9,,フジノタイヘイヨー,清水出美,星川泉士,マスイーグル,シーグレート,2:３歳,220.0
1973/03/25,2阪神2,曇,7,オリーブ賞(400万下),,芝1900,8,良,1:58.3,,シャダイオー,中島敏文,上田武司,インターパレス,エリモロイヤル,2:３歳,500.0
