開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/05/24,1新潟6,晴,9,4歳以上1勝クラス,,ダ1200,15,良,1:11.0,34.5-36.5,アヴォンリー,川又賢治,[東]竹内正洋,メイショウカササギ,タガノジェロディ,4:４歳以上,760.0
2020/05/24,1新潟6,晴,10,二王子特別(1勝クラス),,芝1800,13,良,1:47.3,36.8-33.6,レッドアルマーダ,団野大成,[東]藤沢和雄,アキノコマチ,オールイズウェル,4:４歳以上,1060.0
2020/05/24,1新潟6,晴,11,韋駄天S(OP),,芝1000,16,良,0:54.2,32.2-32.3,ライオンボス,鮫島克駿,[東]和田正一,ジョーカナチャン,ダイメイプリンセス,4:４歳以上,2300.0
2020/05/24,1新潟6,晴,12,火打山特別(2勝クラス),,ダ1200,15,良,1:11.8,34.5-37.3,スズカモナミ,川又賢治,[西]吉村圭司,ガウル,ホイールバーニング,4:４歳以上,1500.0
2020/05/24,2東京10,晴,1,3歳未勝利,,ダ1400,16,良,1:26.1,36.7-36.6,サンキーウエスト,岩部純二,[東]萱野浩二,クーレクー,タッカーメイヴィス,2:３歳,510.0
2020/05/24,2東京10,晴,2,3歳未勝利,,ダ1600,16,良,1:38.6,36.6-36.7,ロワマージュ,福永祐一,[東]池上昌和,サウンドトラック,ブラックトマホーク,2:３歳,510.0
2020/05/24,2東京10,晴,3,3歳未勝利,,芝2000,15,良,1:59.8,35.5-35.4,アイブランコ,内田博幸,[東]中野栄治,トロワシャルム,スワーヴカエサル,2:３歳,510.0
2020/05/24,2東京10,晴,4,3歳未勝利,,芝2400,12,良,2:27.6,37.1-35.3,ルカ,ルメール,[東]戸田博文,スターリーゴールド,アネモネテソーロ,2:３歳,510.0
2020/05/24,2東京10,晴,5,3歳1勝クラス,,ダ1400,15,良,1:23.9,34.7-37.2,タイキラッシュ,レーン,[東]高木登,メタルスパーク,ペルシャンジュエル,2:３歳,730.0
2020/05/24,2東京10,晴,6,3歳1勝クラス,,芝1600,10,良,1:31.7,34.3-34.7,サクラトゥジュール,レーン,[東]堀宣行,チアチアクラシカ,ラキャラントシス,2:３歳,730.0
2020/05/24,2東京10,晴,7,4歳以上1勝クラス,,ダ1600,13,良,1:38.0,35.6-37.3,モレッキ,和田竜二,[東]稲垣幸雄,ホウオウトゥルース,クロヒョウ,4:４歳以上,760.0
2020/05/24,2東京10,晴,8,調布特別(2勝クラス),,芝1800,9,良,1:44.8,35.6-34.5,ドナアトラエンテ,ルメール,[東]国枝栄,クインズサン,ショワドゥロワ,4:４歳以上,1500.0
2020/05/24,2東京10,晴,9,丹沢S(3勝クラス),,ダ2100,8,良,2:11.3,30.7-38.3,バスカヴィル,ルメール,[東]加藤征弘,ヴィジョンオブラヴ,パイロキネシスト,4:４歳以上,1820.0
2020/05/24,2東京10,晴,10,フリーウェイS(3勝クラス),,芝1400,13,良,1:19.7,34.6-34.0,アビーム,武豊,[東]加藤征弘,カルリーノ,ネリッサ,4:４歳以上,1820.0
2020/05/24,2東京10,晴,11,優駿牝馬(G1),,芝2400,18,良,2:24.4,35.4-34.2,デアリングタクト,松山弘平,[西]杉山晴紀,ウインマリリン,ウインマイティー,2:３歳,11000.0
2020/05/24,2東京10,晴,12,是政特別(2勝クラス),,ダ2100,16,良,2:12.9,31.7-37.1,ネオブレイブ,田辺裕信,[東]小西一男,ロードストライク,グレンマクナス,4:４歳以上,1500.0
2020/05/24,3京都10,晴,1,3歳未勝利,,ダ1400,16,良,1:25.9,35.2-38.4,トモジャアルマンド,幸英明,[西]大根田裕,メイショウマサカツ,デンコウユジーヌ,2:３歳,510.0
2020/05/24,3京都10,晴,2,3歳未勝利,,ダ1800,16,良,1:53.5,37.0-38.1,メイショウケアラシ,古川吉洋,[西]飯田祐史,オンザフェーヴル,オウケンブリザード,2:３歳,510.0
2020/05/24,3京都10,晴,3,3歳未勝利,,芝1800,18,良,1:47.8,34.5-36.5,ムジカ,池添謙一,[西]鈴木孝志,ダンツイノーバ,ヤマニンプティパ,2:３歳,510.0
2020/05/24,3京都10,晴,4,3歳未勝利,,芝1600,18,良,1:35.4,34.1-37.1,コンフィテーロ,坂井瑠星,[西]吉村圭司,マルタクロス,ハートフルオブラブ,2:３歳,510.0
