開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/06/28,3東京8,曇,9,日野特別(2勝クラス),,ダ1600,16,不,1:35.6,34.6-36.6,グトルフォス,田辺裕信,[西]浅見秀一,トーセンヴィータ,バクハツ
2020/06/28,3東京8,曇,10,江の島S(3勝クラス),,芝1800,16,不,1:49.8,36.9-36.2,ボッケリーニ,戸崎圭太,[西]池江泰寿,ロザムール,モンテグロッソ
2020/06/28,3東京8,曇,11,パラダイスS(L),,芝1400,16,不,1:23.4,34.6-36.8,アルーシャ,戸崎圭太,[東]藤沢和雄,レインボーフラッグ,ストーミーシー
2020/06/28,3東京8,曇,12,3歳以上1勝クラス,,ダ1400,14,不,1:23.5,35.1-36.3,アキノスマート,横山典弘,[東]田中剛,ネヴァタップアウト,ファイヴレター
2020/06/28,3阪神8,曇,1,3歳未勝利,,ダ1400,16,稍,1:25.5,34.9-38.2,ポピュリズム,福永祐一,[西]昆貢,ブラックアモーレ,タッシーアンジェラ
2020/06/28,3阪神8,曇,2,3歳未勝利,,ダ1800,16,稍,1:53.8,36.8-38.6,ヴェラアズール,レーン,[西]渡辺薫彦,クールシャイン,ビップテッペン
2020/06/28,3阪神8,曇,3,3歳未勝利,,芝1600,18,稍,1:34.3,35.0-35.8,ヴェントボニート,ルメール,[西]池添学,ホウショウエポック,ロジーナ
2020/06/28,3阪神8,曇,4,3歳未勝利,,ダ2000,16,稍,2:06.1,35.6-38.8,シンゼンデレヤ,浜中俊,[西]荒川義之,ヴェルテックス,アルバボニート
2020/06/28,3阪神8,曇,5,2歳新馬,,芝1800,14,稍,1:48.3,35.8-35.1,ダノンザキッド,北村友一,[西]安田隆行,ワンダフルタウン,テンバガー
2020/06/28,3阪神8,曇,6,3歳未勝利,,ダ1200,16,稍,1:12.8,35.1-37.7,カモントゥミー,松山弘平,[西]牧田和弥,メイショウワダマ,メイショウシュート
2020/06/28,3阪神8,曇,7,3歳以上1勝クラス,,芝2200,9,良,2:14.4,35.5-36.6,ラインハイト,北村友一,[西]石坂正,ボンベール,タイセイモンストル
2020/06/28,3阪神8,晴,8,城崎特別(1勝クラス),,芝1800,9,良,1:47.1,35.8-34.4,セウラサーリ,池添謙一,[西]西園正都,オーマイダーリン,ハギノベルエキプ
2020/06/28,3阪神8,晴,9,舞子特別(2勝クラス),,芝1400,12,良,1:21.8,35.3-35.0,メイショウチタン,松山弘平,[西]本田優,ルガーサント,トゥインクルリーフ
2020/06/28,3阪神8,雨,10,花のみちS(3勝クラス),,ダ1800,16,重,1:51.7,36.6-37.6,ハギノアトラス,川田将雅,[西]鮫島一歩,ショートストーリー,サンライズセナ
2020/06/28,3阪神8,曇,11,宝塚記念(G1),,芝2200,18,稍,2:13.5,34.6-36.3,クロノジェネシス,北村友一,[西]斉藤崇史,キセキ,モズベッロ
2020/06/28,3阪神8,曇,12,リボン賞(2勝クラス),,ダ1800,16,重,1:51.3,36.9-37.3,ローザノワール,福永祐一,[西]西園正都,ペガサス,クレッセントムーン
2020/06/27,1函館5,曇,1,2歳未勝利,,芝1200,9,稍,1:10.6,34.5-36.1,フォルセティ,大野拓弥,[東]田中博康,リキサントライ,スノークリスマス
2020/06/27,1函館5,曇,2,3歳未勝利,,ダ1000,12,不,0:58.0,34.4-34.9,コウイチ,岩田康誠,[西]庄野靖志,ゴーゴーレイワ,ペプチドシンデレラ
2020/06/27,1函館5,曇,3,3歳未勝利,,ダ1700,14,不,1:44.5,29.6-38.1,ショウナンアニメ,団野大成,[西]吉村圭司,ヌンカプト,カクシン
2020/06/27,1函館5,曇,4,3歳未勝利,,芝1200,16,稍,1:09.0,34.0-35.0,メイショウミモザ,池添謙一,[西]池添兼雄,オークレイコート,カウイダンス
