開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/06/07,3東京2,晴,5,2歳新馬,,芝1600,9,稍,1:37.7,38.0-34.5,サトノレイナス,ルメール,[東]国枝栄,ジュラメント,アップリバー,1:２歳,700.0
2020/06/07,3東京2,晴,6,2歳新馬,,芝1400,14,稍,1:23.7,35.5-35.5,グレイトミッション,野中悠太,[東]菊川正達,エコロテッチャン,エナジーロッソ,1:２歳,700.0
2020/06/07,3東京2,晴,7,3歳以上1勝クラス,,ダ1600,16,重,1:36.1,34.2-37.9,ラブリーエンジェル,木幡巧也,[東]堀井雅広,フラッフィクラウド,ホーカスポーカス,3:３歳以上,760.0
2020/06/07,3東京2,晴,8,3歳以上1勝クラス,,芝1400,18,稍,1:21.5,34.9-34.8,ロジアイリッシュ,岩田望来,[東]国枝栄,シネマトグラフ,マサノアッレーグラ,3:３歳以上,760.0
2020/06/07,3東京2,晴,9,ホンコンJCT(2勝クラス),,芝2000,8,稍,2:00.2,36.5-34.8,エターナルヴィテス,田中勝春,[東]松山将樹,シャドウアイランド,レターオンザサンド,3:３歳以上,1500.0
2020/06/07,3東京2,晴,10,麦秋S(3勝クラス),,ダ1400,16,重,1:22.5,35.2-35.3,ハーグリーブス,ルメール,[東]尾関知人,ロンドンテソーロ,メイショウコゴミ,3:３歳以上,1820.0
2020/06/07,3東京2,晴,11,安田記念(G1),,芝1600,14,稍,1:31.6,34.2-34.3,グランアレグリア,池添謙一,[東]藤沢和雄,アーモンドアイ,インディチャンプ,3:３歳以上,13000.0
2020/06/07,3東京2,晴,12,小金井特別(2勝クラス),,ダ1400,16,重,1:24.1,36.1-36.1,ロジヒューズ,内田博幸,[東]古賀慎明,グトルフォス,アイアムピッカピカ,3:３歳以上,1500.0
2020/06/07,3阪神2,晴,1,障害3歳以上未勝利,,障2970,10,良,3:22.9,109.0-0.0,スズカマイゲスト,北沢伸也,[西]橋田満,ギラーミン,ショウナンタイザン,3:３歳以上,790.0
2020/06/07,3阪神2,晴,2,3歳未勝利,,芝1600,18,良,1:34.3,36.4-33.4,サンライズオネスト,藤岡康太,[西]河内洋,ワールドスケール,ユニコーンバンブー,2:３歳,510.0
2020/06/07,3阪神2,晴,3,3歳未勝利,,ダ1800,16,良,1:55.4,37.6-38.6,ハイスピードカム,水口優也,[西]羽月友彦,ナムラパフィン,ウォーターラーテル,2:３歳,510.0
2020/06/07,3阪神2,晴,4,3歳未勝利,,ダ1400,16,良,1:26.2,35.3-38.9,グレアミラージュ,吉田隼人,[西]笹田和秀,メイショウヘシキリ,サンライズアルコン,2:３歳,510.0
2020/06/07,3阪神2,晴,5,2歳新馬,,芝1400,12,良,1:22.0,35.8-34.2,アスコルターレ,松山弘平,[西]西村真幸,マイネルジェロディ,カスティーリャ,1:２歳,700.0
2020/06/07,3阪神2,晴,6,3歳未勝利,,ダ2000,16,良,2:08.9,36.9-39.1,チェーロ,太宰啓介,[西]奥村豊,シンゼンデレヤ,オンザフェーヴル,2:３歳,510.0
2020/06/07,3阪神2,晴,7,3歳以上1勝クラス,,ダ1800,13,良,1:55.0,37.6-38.2,メモリーコバルト,幸英明,[西]湯窪幸雄,ラブスピール,ドゥラモット,3:３歳以上,760.0
2020/06/07,3阪神2,晴,8,3歳以上1勝クラス,,芝2000,9,良,2:00.3,36.1-34.5,アルサトワ,幸英明,[西]斉藤崇史,ポタジェ,スターオブバラード,3:３歳以上,760.0
2020/06/07,3阪神2,晴,9,皆生特別(2勝クラス),,芝1200,16,良,1:08.4,34.5-33.9,ケイアイサクソニー,坂井瑠星,[西]吉岡辰弥,サンキューユウガ,ロードアクア,3:３歳以上,1500.0
2020/06/07,3阪神2,晴,10,加古川特別(2勝クラス),,ダ1800,13,良,1:53.3,37.9-38.3,スズカフロンティア,藤岡佑介,[西]橋田満,ゴールデンライオン,ベストマイウェイ,3:３歳以上,1500.0
2020/06/07,3阪神2,晴,11,ストークS(3勝クラス),,芝1600,18,良,1:33.2,35.5-34.4,スイーズドリームス,浜中俊,[西]須貝尚介,ダブルシャープ,ラテュロス,3:３歳以上,1820.0
2020/06/07,3阪神2,晴,12,3歳以上1勝クラス,,ダ1400,16,良,1:25.7,35.1-38.4,ミティル,武豊,[西]野中賢二,モルトグランデ,セカンドエフォート,3:３歳以上,760.0
