開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/08/08,2新潟5,雨,5,2歳新馬,,芝1600,18,稍,1:36.8,36.2-35.2,ストゥーティ,福永祐一,[西]奥村豊,レッドベルオーブ,クッキートン,1:２歳,700.0
2020/08/08,2新潟5,雨,6,2歳新馬,,ダ1800,15,重,1:54.7,36.6-37.6,サウンドブレイズ,幸英明,[西]高柳大輔,カイトエイティー,ミコブラック,1:２歳,700.0
2020/08/08,2新潟5,雨,7,3歳未勝利,,芝2000,18,稍,2:01.5,35.7-36.4,ヤマカツパトリシア,斎藤新,[西]池添学,キタノポケット,ラズルダズル,2:３歳,510.0
2020/08/08,2新潟5,雨,8,3歳以上1勝クラス,,芝1800,9,重,1:49.4,35.7-35.6,コマノウインクル,西村淳也,[西]庄野靖志,ロバートソンキー,アピールバイオ,3:３歳以上,760.0
2020/08/08,2新潟5,曇,9,ダリア賞(OP),,芝1400,11,重,1:23.4,34.4-36.7,ブルーバード,柴田大知,[東]中舘英二,ショウナンラスボス,ジャカランダレーン,1:２歳,1600.0
2020/08/08,2新潟5,曇,10,高田城特別(2勝クラス),,ダ1200,14,不,1:10.2,33.9-36.3,サダムスキャット,川須栄彦,[西]中尾秀正,メディクス,メイショウハナモリ,3:３歳以上,1500.0
2020/08/08,2新潟5,曇,11,佐渡S(3勝クラス),,芝1800,18,重,1:47.7,35.7-35.6,サトノダムゼル,Ｍ．デム,[東]堀宣行,フィニフティ,オメガラヴィサン,3:３歳以上,1820.0
2020/08/08,2新潟5,曇,12,3歳以上1勝クラス,,ダ1800,15,不,1:51.9,36.6-36.6,ベルダーイメル,泉谷楓真,[西]本田優,ロッキーサンダー,アイスヴィスタ,3:３歳以上,760.0
2020/08/02,1札幌4,晴,1,2歳未勝利,,ダ1000,8,良,0:59.6,35.3-36.0,ミカンサン,ルメール,[東]伊藤圭三,インディナート,コパノエリック,1:２歳,510.0
2020/08/02,1札幌4,晴,2,3歳未勝利,,ダ1700,14,良,1:46.0,29.6-37.9,アイルビーメジャー,和田竜二,[東]伊藤伸一,キョウエイパラスト,レッドシリウス,2:３歳,510.0
2020/08/02,1札幌4,晴,3,3歳未勝利,,芝2000,13,良,2:01.2,35.8-35.4,ココニアル,大野拓弥,[東]和田勇介,アイオープナー,ペプチドヒミコ,2:３歳,510.0
2020/08/02,1札幌4,晴,4,3歳未勝利,,芝1200,16,良,1:08.6,33.8-34.8,タイセイレフィーノ,菱田裕二,[西]森田直行,ホウオウエンジェル,ジュンジュン,2:３歳,510.0
2020/08/02,1札幌4,晴,5,2歳新馬,,芝2000,7,良,2:02.4,35.3-35.8,バニシングポイント,ルメール,[東]藤沢和雄,フォルテデイマルミ,タスマンハイウェイ,1:２歳,700.0
2020/08/02,1札幌4,晴,6,3歳以上1勝クラス,,ダ1000,11,良,0:59.1,35.2-35.5,ジョイウイン,岩田康誠,[東]牧光二,マティアス,キラットダイヤ,3:３歳以上,760.0
2020/08/02,1札幌4,晴,7,3歳以上1勝クラス,,芝2000,8,良,2:01.2,36.6-34.7,シャムロックヒル,団野大成,[西]佐々木晶,ラヴィンジャー,ケルンキングダム,3:３歳以上,760.0
2020/08/02,1札幌4,晴,8,積丹特別(1勝クラス),,芝2600,6,良,2:39.7,38.3-36.4,ビーマイオーシャン,団野大成,[西]音無秀孝,ウインダークローズ,ウインローズブーケ,3:３歳以上,1060.0
2020/08/02,1札幌4,晴,9,3歳以上1勝クラス,,ダ1700,14,良,1:45.5,29.4-37.1,セイユメアカリ,団野大成,[東]浅野洋一,フームスムート,ダンスメーカー,3:３歳以上,760.0
2020/08/02,1札幌4,晴,10,ポプラ特別(2勝クラス),,ダ1700,14,良,1:45.5,29.5-37.6,エスト,藤岡佑介,[西]安田隆行,ヴィーナスフローラ,タイトロープウィン,3:３歳以上,1500.0
2020/08/02,1札幌4,晴,11,クイーンS(G3),,芝1800,14,良,1:45.9,34.8-36.0,レッドアネモス,吉田隼人,[西]友道康夫,ビーチサンバ,スカーレットカラー,3:３歳以上,3600.0
2020/08/02,1札幌4,晴,12,札幌道新スポーツ賞(2勝クラス),,芝1500,14,良,1:28.1,29.8-34.7,ソウルトレイン,武豊,[西]西村真幸,プレトリア,カヌメラビーチ,3:３歳以上,1500.0
