開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/12/20,6阪神6,晴,9,サンタクロースH(3勝クラス),,芝1600,18,良,1:32.6,33.9-35.5,トリプルエース,福永祐一,[西]斉藤崇史,ソシアルクラブ,ラテュロス,3:３歳以上,1820.0
2020/12/20,6阪神6,晴,10,ベテルギウスS(L),,ダ1800,16,良,1:51.9,38.0-36.9,オーヴェルニュ,ルメール,[西]西村真幸,テーオーケインズ,サトノギャロス,3:３歳以上,2300.0
2020/12/20,6阪神6,晴,11,朝日フューチュリティ(G1),,芝1600,16,良,1:32.3,33.7-35.4,グレナディアガーズ,川田将雅,[西]中内田充,ステラヴェローチェ,レッドベルオーブ,1:２歳,7000.0
2020/12/20,6阪神6,晴,12,高砂特別(2勝クラス),,ダ1200,16,良,1:12.0,34.7-37.3,サイクロトロン,北村友一,[西]音無秀孝,リュウシンベガス,オンリーワンスター,3:３歳以上,1500.0
2020/12/19,5中山5,晴,1,2歳未勝利,,ダ1200,16,良,1:12.5,34.6-37.9,リンカーンテソーロ,大野拓弥,[東]加藤士津,トップヴィヴィット,チュイション,1:２歳,510.0
2020/12/19,5中山5,晴,2,2歳未勝利,,ダ1800,16,良,1:57.8,38.5-39.3,アオイシチフク,北村宏司,[東]中舘英二,フミチャン,レッドウッドヒル,1:２歳,510.0
2020/12/19,5中山5,晴,3,2歳未勝利,,芝1200,16,良,1:10.3,34.0-36.3,ユキノファラオ,横山武史,[東]石毛善彦,シュアーヴアリア,デンプシーロール,1:２歳,510.0
2020/12/19,5中山5,晴,4,2歳未勝利,,ダ1800,16,良,1:57.1,37.9-40.7,アンクラウデッド,ルメール,[東]古賀慎明,レディヴィクトリア,ロングテール,1:２歳,510.0
2020/12/19,5中山5,晴,5,2歳新馬,,芝1800,15,良,1:54.0,39.3-36.2,アールバロン,北村宏司,[東]伊藤大士,ターゲット,ホウオウリアリティ,1:２歳,700.0
2020/12/19,5中山5,曇,6,2歳新馬,,ダ1200,16,良,1:14.7,36.2-38.5,サッビアマーゴ,石橋脩,[東]高橋裕,リーチザワールド,ニシノカシン,1:２歳,700.0
2020/12/19,5中山5,曇,7,2歳未勝利,,芝1600,16,良,1:37.2,36.0-36.4,ドラミモン,岩田望来,[東]田村康仁,ビューティフルデイ,ウインシャーロット,1:２歳,510.0
2020/12/19,5中山5,曇,8,3歳以上1勝クラス,,ダ2500,10,良,2:45.0,31.4-38.6,サトノパシュート,ルメール,[西]角居勝彦,トップリーチ,カッティングロック,3:３歳以上,760.0
2020/12/19,5中山5,曇,9,ひいらぎ賞(1勝クラス),,芝1600,12,良,1:35.8,35.6-35.9,シュネルマイスター,ルメール,[東]手塚貴久,ワザモノ,アラビアンナイト,1:２歳,1010.0
2020/12/19,5中山5,曇,10,仲冬S(3勝クラス),,ダ1800,16,良,1:54.3,38.2-38.2,シェダル,横山武史,[東]栗田徹,ライトウォーリア,ウインフォルティス,3:３歳以上,1820.0
2020/12/19,5中山5,曇,11,ターコイズS(G3),,芝1600,16,良,1:34.6,34.5-36.3,スマイルカナ,柴田大知,[東]高橋祥泰,アンドラステ,フェアリーポルカ,3:３歳以上,3600.0
2020/12/19,5中山5,曇,12,3歳以上2勝クラス,,芝2000,15,良,2:04.5,37.1-36.1,ムーンライトナイト,吉田隼人,[東]久保田貴,アップライトスピン,フラル,3:３歳以上,1100.0
2020/12/19,3中京5,曇,1,2歳未勝利,,ダ1800,16,良,1:54.7,38.3-37.6,レディマーシー,蛯名正義,[西]北出成人,ヴォワドアンジェ,キクノクライフ,1:２歳,510.0
2020/12/19,3中京5,曇,2,3歳以上1勝クラス,,ダ1800,11,良,1:54.8,39.3-37.1,フラーレン,藤岡康太,[西]牧田和弥,アドマイヤメティス,シェーン,3:３歳以上,760.0
2020/12/19,3中京5,曇,3,3歳以上1勝クラス,,ダ1200,16,良,1:12.2,35.5-36.7,コウユークロガヨカ,秋山稔樹,[東]竹内正洋,エスケーアタランタ,ハギノオーロ,3:３歳以上,760.0
2020/12/19,3中京5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:21.7,108.0-0.0,トゥルボー,小野寺祐,[東]小笠倫弘,レッドローゼス,クリノテルチャン,3:３歳以上,790.0
