開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/03/01,2中山2,晴,9,水仙賞(1勝クラス),,芝2200,8,良,2:13.1,35.3-36.1,クロスセル,内田博幸,[東]和田正一,エヴァーガーデン,サペラヴィ
2020/03/01,2中山2,晴,10,ブラッドストーンS(3勝クラス),,ダ1200,16,良,1:10.6,33.5-37.1,ノーフィアー,江田照男,[東]佐藤吉勝,イッツクール,キタノオドリコ
2020/03/01,2中山2,晴,11,中山記念(G2),,芝1800,9,良,1:46.3,36.0-35.3,ダノンキングリー,横山典弘,[東]萩原清,ラッキーライラック,ソウルスターリング
2020/03/01,2中山2,晴,12,4歳以上2勝クラス,,芝1200,13,良,1:08.6,33.4-35.2,シセイヒテン,Ｍ．デム,[東]宗像義忠,ルマーカーブル,ナンゴクアイネット
2020/03/01,1中京2,晴,1,3歳未勝利,,ダ1800,12,稍,1:53.7,37.2-38.8,アドマイヤミランダ,岩田望来,[西]梅田智之,ワンダーシエンプロ,エバンタイユドール
2020/03/01,1中京2,晴,2,3歳未勝利,,芝2000,13,稍,2:01.9,36.8-36.0,マイネルインパクト,柴田大知,[東]高木登,ベイキングヒート,ラインストリーム
2020/03/01,1中京2,晴,3,3歳未勝利,,ダ1200,15,稍,1:11.0,34.7-36.3,プリモダルク,岩田望来,[西]藤原英昭,アメリカンニーニャ,カクシン
2020/03/01,1中京2,晴,4,障害4歳以上未勝利,,障3000,14,稍,3:18.8,107.0-0.0,エムアイグランツ,金子光希,[東]青木孝文,コウユーホクト,ハイドロフォイル
2020/03/01,1中京2,晴,5,障害4歳以上未勝利,,障3000,13,良,3:19.8,105.0-0.0,ウインリベロ,上野翔,[東]水野貴広,メイショウジザイ,ストレートパンチ
2020/03/01,1中京2,晴,6,3歳未勝利,,ダ1800,10,稍,1:54.8,38.3-37.9,エースレイジング,西村淳也,[西]小崎憲,ロッシュローブ,レストレーション
2020/03/01,1中京2,晴,7,4歳以上1勝クラス,,芝2000,8,良,2:03.2,37.5-34.4,トーセンスカイ,岩田望来,[西]藤原英昭,イルーシヴゴールド,マイネルミュトス
2020/03/01,1中京2,晴,8,4歳以上1勝クラス,,ダ1800,11,稍,1:52.2,37.4-37.7,ヴィーヴァバッカス,斎藤新,[西]作田誠二,フラッグアドミラル,トゥルボー
2020/03/01,1中京2,晴,9,4歳以上1勝クラス,,ダ1400,11,稍,1:24.3,34.7-37.6,ヴィーナスフローラ,藤岡康太,[西]須貝尚介,ダイヤレイジング,レイトブルーミング
2020/03/01,1中京2,晴,10,茶臼山高原特別(1勝クラス),,芝2200,10,良,2:14.8,35.9-35.4,ハンターバレー,丸田恭介,[東]宗像義忠,ハギノアップロード,ラデツキー
2020/03/01,1中京2,晴,11,豊明S(3勝クラス),,芝1200,18,良,1:08.2,34.1-34.1,タイセイアベニール,西村淳也,[西]西村真幸,ミュージアムヒル,ビリーバー
2020/03/01,1中京2,晴,12,伊勢特別(2勝クラス),,ダ1900,16,良,1:58.4,29.9-38.4,アヴァンセ,岩田望来,[西]吉村圭司,ニシノアメイズ,タガノエルフ
2020/03/01,1阪神2,晴,1,3歳未勝利,,ダ1400,15,重,1:25.3,34.7-38.1,メイショウヒバリ,国分恭介,[西]浜田多実,テイエムレビュー,マイレリーフ
2020/03/01,1阪神2,晴,2,3歳未勝利,,ダ1800,10,重,1:53.5,37.0-37.8,ナムラカミカゼ,和田竜二,[西]村山明,アンセッドヴァウ,アンバウンディド
2020/03/01,1阪神2,晴,3,3歳未勝利,,ダ1200,14,重,1:12.1,34.6-37.5,テイエムイダテン,松山弘平,[西]山内研二,ヌオーヴォ,コウイチ
2020/03/01,1阪神2,晴,4,3歳未勝利,,芝1800,14,稍,1:48.3,35.5-35.6,アルマフォルト,和田竜二,[西]木原一良,チャイカ,シュルシャガナ
