開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/04/04,2阪神3,晴,9,アザレア賞(1勝クラス),,芝2400,8,良,2:27.4,37.5-34.9,フライライクバード,福永祐一,[西]友道康夫,ディープボンド,サトノシャローム
2020/04/04,2阪神3,晴,10,明石特別(2勝クラス),,芝2000,14,良,1:59.7,36.5-35.6,ショウナンバルディ,岩田康誠,[西]松下武士,エイシンルカーノ,アドマイヤジョラス
2020/04/04,2阪神3,晴,11,コーラルS(L),,ダ1400,16,良,1:22.5,34.2-36.5,レッドルゼル,川田将雅,[西]安田隆行,サクセスエナジー,バティスティーニ
2020/04/04,2阪神3,晴,12,4歳以上2勝クラス,,ダ1800,12,良,1:53.2,38.2-37.9,シェパードボーイ,福永祐一,[西]大久保龍,キタサンチャンドラ,マイネルブロッケン
2020/03/31,3中山2,曇,3,3歳未勝利,,ダ1800,15,稍,1:54.7,36.6-39.5,フォーチュネイト,武士沢友,[東]松永康利,サンビュート,グラスデスティーノ
2020/03/31,3中山2,曇,4,3歳未勝利,,芝1800,16,稍,1:51.1,38.2-36.4,ホウオウエミーズ,津村明秀,[東]池上昌和,レッドラルジュ,ダイワミラクル
2020/03/31,3中山2,曇,5,3歳1勝クラス,,ダ1200,16,稍,1:11.9,34.8-37.1,エンプティチェア,ミナリク,[西]音無秀孝,サイクロトロン,バウンティハンター
2020/03/31,3中山2,曇,6,4歳以上1勝クラス,,ダ1800,11,稍,1:54.7,37.1-39.8,ヤマニンバンタジオ,柴山雄一,[東]田島俊明,ライトカラカゼ,クリノクーニング
2020/03/31,3中山2,曇,7,4歳以上1勝クラス,,ダ1200,16,稍,1:11.5,33.7-37.8,シゲルルビー,小林凌大,[東]伊藤圭三,サリーバランセ,ゴムマリ
2020/03/31,3中山2,曇,8,4歳以上2勝クラス,,ダ1800,15,稍,1:54.9,38.8-38.7,メダリオンモチーフ,石橋脩,[東]中舘英二,アイコニック,グログラン
2020/03/31,3中山2,曇,9,ミモザ賞(1勝クラス),,芝2000,11,稍,2:02.5,35.6-37.0,ウインマリリン,横山武史,[東]手塚貴久,ウインキートス,テルツェット
2020/03/31,3中山2,曇,10,船橋S(3勝クラス),,芝1200,16,稍,1:09.2,33.8-35.4,メイショウキョウジ,石橋脩,[西]藤岡健一,ビリーバー,アリンナ
2020/03/31,3中山2,曇,11,マーチS(G3),,ダ1800,16,稍,1:51.3,37.0-37.5,スワーヴアラミス,藤岡康太,[西]須貝尚介,クリンチャー,レピアーウィット
2020/03/31,3中山2,曇,12,4歳以上2勝クラス,,芝1200,11,稍,1:09.3,34.0-35.3,キルロード,横山武史,[東]田村康仁,ショウナンマッシブ,マイネルアルケミー
2020/03/29,3中山2,雨,1,3歳未勝利,,ダ1800,16,不,1:55.5,37.7-39.6,ピュアブレンド,木幡育也,[東]中川公成,ジュールサイクル,ストリートピアノ
2020/03/29,3中山2,雨,2,3歳未勝利,,ダ1200,16,不,1:11.2,34.0-37.2,ネバーランド,木幡巧也,[東]岩戸孝樹,チートコード,ジッピーレーサー
2020/03/29,1中京8,雨,1,3歳未勝利,,ダ1400,16,不,1:24.7,34.6-37.8,トレーンベアラー,北村友一,[西]石坂正,ダッチマン,マロンジェム
2020/03/29,1中京8,小雨,2,3歳未勝利,,ダ1800,11,不,1:53.0,36.9-36.9,キースローガン,松山弘平,[西]川村禎彦,タガノキングロード,ミッキーウィン
2020/03/29,1中京8,曇,3,3歳未勝利,,芝1400,18,不,1:23.7,35.0-36.5,ソルトキャピタル,武豊,[西]武英智,ジュビラーテ,マイネルホイッスル
2020/03/29,1中京8,晴,4,3歳未勝利,,芝2200,17,不,2:18.6,37.2-36.7,メラーキ,岩田康誠,[西]友道康夫,デルマラッキーガイ,アンストッパブル
