開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/03/07,1阪神3,晴,1,3歳未勝利,,ダ1800,9,重,1:57.1,39.2-37.7,サウザンドスマイル,武豊,[西]河内洋,ダンツエリーゼ,ウインクルジニー
2020/03/07,1阪神3,晴,2,3歳未勝利,,ダ1400,13,重,1:25.8,35.6-37.3,タイガーインディ,幸英明,[西]大橋勇樹,マタギ,アドマイヤヴェラ
2020/03/07,1阪神3,晴,3,3歳未勝利,,ダ1800,12,重,1:55.5,37.3-38.3,エピキュール,鮫島克駿,[西]杉山晴紀,ソルトキャピタル,イルミネーター
2020/03/07,1阪神3,晴,4,3歳新馬,,ダ1400,16,重,1:26.8,34.5-39.6,アイアイテーラー,浜中俊,[西]飯田雄三,モズピンポン,ナムラダヴィンチ
2020/03/07,1阪神3,晴,5,3歳未勝利,,芝2000,14,良,2:00.3,36.0-35.3,スズカキング,武豊,[西]橋田満,キャプテンドレイク,レヴィオーサ
2020/03/07,1阪神3,晴,6,3歳1勝クラス,,芝1400,10,良,1:20.6,34.5-34.7,ギルデッドミラー,福永祐一,[西]松永幹夫,グランレイ,ジュビリーヘッド
2020/03/07,1阪神3,晴,7,4歳以上1勝クラス,,ダ1200,16,稍,1:12.0,34.8-37.2,ウインクルチェリー,松若風馬,[西]高橋亮,オースミムテキ,メイショウアワジ
2020/03/07,1阪神3,晴,8,4歳以上1勝クラス,,ダ1800,11,稍,1:53.5,37.4-37.3,リーヴル,岩田康誠,[東]萩原清,シールドヴォルト,リバプールタウン
2020/03/07,1阪神3,晴,9,摂津特別(2勝クラス),,芝1400,12,良,1:20.3,33.7-35.2,セラピア,Ｍ．デム,[西]藤岡健一,イーサンパンサー,マジックバローズ
2020/03/07,1阪神3,晴,10,但馬S(3勝クラス),,芝2000,11,良,2:00.1,36.5-34.2,ブラヴァス,武豊,[西]友道康夫,ヒンドゥタイムズ,シフルマン
2020/03/07,1阪神3,曇,11,チューリップ賞(G2),,芝1600,14,良,1:33.3,35.1-34.0,マルターズディオサ,田辺裕信,[東]手塚貴久,クラヴァシュドール,レシステンシア
2020/03/07,1阪神3,曇,12,4歳以上2勝クラス,,ダ1400,16,稍,1:24.9,34.8-37.6,ヒラソール,荻野極,[西]加用正,アスクハードスパン,サトノゲイル
2020/03/01,2中山2,晴,1,3歳未勝利,,ダ1800,12,良,1:56.5,37.8-39.8,エンジョイ,横山和生,[東]田村康仁,ティケイプルメリア,トップブランド
2020/03/01,2中山2,晴,2,3歳未勝利,,ダ1200,16,良,1:12.9,34.2-38.7,ワンチーム,内田博幸,[東]清水英克,ショーショーショー,ニーケススマイル
2020/03/01,2中山2,晴,3,3歳未勝利,,ダ1800,15,良,1:56.2,38.0-38.8,ルナエクリプス,石橋脩,[東]田村康仁,トーセンワンダー,スペラメント
2020/03/01,2中山2,晴,4,3歳新馬,,ダ1200,16,良,1:13.6,35.0-38.6,ベイビーボス,石橋脩,[東]矢野英一,ノーブルウルフ,ハイエストプレイズ
2020/03/01,2中山2,晴,5,3歳未勝利,,芝2000,16,良,2:02.7,37.1-35.4,オラコモエスタス,Ｍ．デム,[東]伊藤大士,ニシノアクシス,リュウノルフィ
2020/03/01,2中山2,晴,6,3歳1勝クラス,,芝1600,9,良,1:33.8,34.3-36.5,ハーモニーマゼラン,大野拓弥,[東]牧光二,セイウンパワフル,セツメンノトビウオ
2020/03/01,2中山2,晴,7,4歳以上1勝クラス,,ダ1200,15,良,1:11.6,34.1-37.5,スズノウメ,江田照男,[東]深山雅史,アースコレクション,アールランペイジ
2020/03/01,2中山2,晴,8,4歳以上2勝クラス,,ダ1800,16,良,1:53.4,36.8-38.6,ラージヒル,大野拓弥,[東]林徹,ハイアーグラウンド,アルーフクライ
