開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/11/29,5阪神9,晴,5,障害3歳以上未勝利,,障2970,11,良,3:23.6,105.1-0.0,メイショウタカトラ,熊沢重文,[西]荒川義之,メイショウキタグニ,エイシンクリック,3:３歳以上,790.0
2020/11/29,5阪神9,晴,6,2歳新馬,,芝1400,12,良,1:23.1,35.8-35.2,ドリアード,団野大成,[西]佐々木晶,テーオーディエス,サトノスバル,1:２歳,700.0
2020/11/29,5阪神9,晴,7,3歳以上2勝クラス,,芝2000,9,良,2:01.5,38.0-34.5,イルマタル,藤岡佑介,[西]渡辺薫彦,ラヴユーライヴ,イズジョーノキセキ,3:３歳以上,1100.0
2020/11/29,5阪神9,晴,8,3歳以上2勝クラス,,ダ1800,13,良,1:52.5,36.6-39.3,アサカディスタンス,小牧太,[西]笹田和秀,キャノンバローズ,ブルーコンパクタ,3:３歳以上,1100.0
2020/11/29,5阪神9,晴,9,白菊賞(1勝クラス),,芝1600,10,良,1:34.3,35.9-33.9,エイシンヒテン,団野大成,[西]渡辺薫彦,スパークル,サトノルーチェ,1:２歳,1010.0
2020/11/29,5阪神9,晴,10,立雲峡S(3勝クラス),,芝1600,11,良,1:34.1,36.5-33.9,サトノウィザード,鮫島良太,[西]松田国英,アルティマリガーレ,ショウリュウハル,3:３歳以上,1820.0
2020/11/29,5阪神9,晴,11,カノープスS(OP),,ダ2000,15,良,2:04.9,35.9-38.2,ハナズレジェンド,坂井瑠星,[西]矢作芳人,メイショウエイコウ,ダノンスプレンダー,3:３歳以上,2200.0
2020/11/29,5阪神9,晴,12,京阪杯(G3),,芝1200,16,良,1:08.2,33.8-34.4,フィアーノロマーノ,吉田隼人,[西]高野友和,カレンモエ,ジョーアラビカ,3:３歳以上,3900.0
2020/11/28,5東京8,晴,1,2歳未勝利,,ダ1600,16,良,1:38.8,35.3-37.7,フィールザワールド,北村宏司,[東]岩戸孝樹,アンクラウデッド,サノノヒーロー,1:２歳,510.0
2020/11/28,5東京8,晴,2,2歳未勝利,,ダ1400,16,良,1:26.4,35.8-37.9,フクウン,横山武史,[東]鈴木伸尋,フクノルッカ,ジンジャーブラッド,1:２歳,510.0
2020/11/28,5東京8,晴,3,2歳未勝利,,芝1800,14,良,1:47.9,36.0-35.0,バジオウ,戸崎圭太,[東]田中博康,シテフローラル,ミッキーセサミ,1:２歳,510.0
2020/11/28,5東京8,晴,4,障害3歳以上未勝利,,障3000,12,良,3:21.6,107.0-0.0,モサ,西谷誠,[西]角田晃一,ダイシンクローバー,マコトガラハッド,3:３歳以上,790.0
2020/11/28,5東京8,晴,5,2歳新馬,,芝1600,16,良,1:36.6,36.5-34.4,ジャングルキング,ルメール,[東]木村哲也,エクセルローグ,スマイルフェアリー,1:２歳,700.0
2020/11/28,5東京8,晴,6,2歳新馬,,ダ1600,16,良,1:39.2,35.8-37.3,ビーカレイジャス,武藤雅,[東]手塚貴久,タイセイスラッガー,モーリスシチー,1:２歳,700.0
2020/11/28,5東京8,晴,7,3歳以上1勝クラス,,芝2400,12,良,2:27.6,38.3-35.0,コトブキテティス,戸崎圭太,[東]田島俊明,カイザースクルーン,アイブランコ,3:３歳以上,760.0
2020/11/28,5東京8,晴,8,3歳以上2勝クラス,,芝1600,11,良,1:35.0,36.5-34.1,レッドヴァール,Ｍ．デム,[東]鹿戸雄一,ノルカソルカ,インテンスライト,3:３歳以上,1100.0
2020/11/28,5東京8,晴,9,カトレアS(OP),,ダ1600,11,良,1:36.4,34.8-37.1,レモンポップ,戸崎圭太,[東]田中博康,タケルペガサス,プルスウルトラ,1:２歳,1600.0
2020/11/28,5東京8,晴,10,銀嶺S(3勝クラス),,ダ1400,16,良,1:24.5,35.7-36.6,スパーダ,木幡巧也,[東]加藤士津,エアコンヴィーナ,ロジヒューズ,3:３歳以上,1820.0
2020/11/28,5東京8,晴,11,キャピタルS(L),,芝1600,13,良,1:32.8,34.6-35.0,ピースワンパラディ,戸崎圭太,[東]大竹正博,ロードマイウェイ,ミラアイトーン,3:３歳以上,2500.0
2020/11/28,5東京8,晴,12,3歳以上2勝クラス,,芝1400,14,良,1:22.9,37.0-34.0,セルフィー,ルメール,[東]藤沢和雄,フィルムフェスト,ヴェルスパー,3:３歳以上,1100.0
