開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/11/07,3福島3,曇,9,3歳以上1勝クラス,,芝2000,14,良,2:00.1,34.1-36.6,モズナガレボシ,菅原明良,[西]荒川義之,ナリノモンターニュ,ダイワミラクル
2020/11/07,3福島3,曇,10,飯坂温泉特別(1勝クラス),,芝1200,13,良,1:09.8,34.9-34.9,オルダージュ,菅原明良,[東]青木孝文,トミケンルーア,カーフライターク
2020/11/07,3福島3,曇,11,河北新報杯(3勝クラス),,ダ1150,13,良,1:07.7,31.6-36.1,ロンドンテソーロ,鮫島克駿,[東]栗田徹,バーンフライ,グラナリー
2020/11/07,3福島3,曇,12,土湯温泉特別(2勝クラス),,芝2600,16,良,2:43.8,39.8-35.5,ウインキートス,松岡正海,[東]宗像義忠,エフェクトオン,ヒラボクメルロー
2020/11/07,5東京1,曇,1,2歳未勝利,,ダ1600,14,良,1:37.7,36.3-36.2,タケルペガサス,ルメール,[東]加藤征弘,テイルウインド,デルマジゾウ
2020/11/07,5東京1,曇,2,2歳未勝利,,ダ1400,16,良,1:26.4,35.7-38.2,ロードミッドナイト,三浦皇成,[東]田中博康,カネショウルーイ,アポロスマイル
2020/11/07,5東京1,曇,3,2歳未勝利,,芝1600,18,良,1:35.6,35.4-35.4,ヒストリアノワール,ルメール,[東]栗田徹,アオイカツマ,アップリバー
2020/11/07,5東京1,曇,4,2歳未勝利,,芝2000,10,良,2:02.1,36.4-36.8,セルジュ,松山弘平,[東]中川公成,ウインザナドゥ,ギャラクサイト
2020/11/07,5東京1,曇,5,2歳新馬,,ダ1600,16,良,1:38.3,34.7-38.9,イグナイター,武藤雅,[西]牧田和弥,ジンジャーブラッド,サイレントナイト
2020/11/07,5東京1,曇,6,2歳新馬,,ダ1300,14,良,1:18.2,30.3-35.7,レモンポップ,戸崎圭太,[東]田中博康,サトノムスタング,ヤマニンビオローネ
2020/11/07,5東京1,曇,7,2歳新馬,,芝1600,10,良,1:35.6,36.4-35.3,ブライトギフト,ルメール,[東]池上昌和,エンブレムコード,スーパービーム
2020/11/07,5東京1,曇,8,3歳以上1勝クラス,,ダ1400,15,良,1:24.6,35.0-37.8,スポーカンテソーロ,内田博幸,[東]加藤士津,ファイヴレター,ダンシングサンダー
2020/11/07,5東京1,曇,9,精進湖特別(2勝クラス),,芝2000,12,良,1:58.5,35.4-35.7,サペラヴィ,石橋脩,[東]相沢郁,サトノセシル,クロスセル
2020/11/07,5東京1,曇,10,ノベンバーS(3勝クラス),,芝1800,15,良,1:46.7,36.1-34.1,ヒュミドール,吉田豊,[東]小手川準,レッドベルローズ,ヴァンランディ
2020/11/07,5東京1,曇,11,京王杯2歳S(G2),,芝1400,18,良,1:21.8,34.7-34.7,モントライゼ,ルメール,[西]松永幹夫,ロードマックス,ユングヴィ
2020/11/07,5東京1,曇,12,3歳以上2勝クラス,,ダ1600,16,良,1:36.4,35.3-36.9,サンダーブリッツ,田辺裕信,[東]久保田貴,オーバーディリバー,セイヴァリアント
2020/11/07,5阪神1,小雨,1,2歳未勝利,,ダ1400,15,良,1:26.5,34.6-39.7,マヤローザ,和田翼,[西]大橋勇樹,スズカキンシャサ,ハルキジェイソウル
2020/11/07,5阪神1,小雨,2,2歳未勝利,,ダ1800,9,良,1:55.7,37.4-39.9,ゴッドセレクション,中井裕二,[西]今野貞一,シグネチャーセル,キゾク
2020/11/07,5阪神1,曇,3,2歳未勝利,,芝1400,17,良,1:20.4,34.2-34.6,グレナディアガーズ,川田将雅,[西]中内田充,ロードリスペクト,ジュノー
2020/11/07,5阪神1,曇,4,2歳未勝利,,芝1800,15,良,1:46.0,34.7-35.4,ディヴァインラヴ,幸英明,[西]斉藤崇史,ロードラスター,ヴァジュランダ
