開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/06/21,3阪神6,晴,5,2歳新馬,,芝1600,16,良,1:35.9,36.7-34.3,シュヴァリエローズ,川田将雅,[西]清水久詞,ブレイブライオン,トウシンモンブラン,1:２歳,700.0
2020/06/21,3阪神6,晴,6,3歳以上1勝クラス,,ダ1400,16,稍,1:24.9,34.5-38.2,アイタイ,森裕太朗,[西]角居勝彦,スリーヘリオス,メイショウオーギシ,3:３歳以上,760.0
2020/06/21,3阪神6,晴,7,3歳以上1勝クラス,,芝1800,9,良,1:46.1,34.9-35.2,クラヴェル,川田将雅,[西]安田翔伍,アメリカンウェイク,シルバースミス,3:３歳以上,760.0
2020/06/21,3阪神6,晴,8,3歳以上1勝クラス,,芝1600,14,良,1:34.3,36.7-33.7,サンライズオネスト,松若風馬,[西]河内洋,エアファンディタ,ミッドサマーハウス,3:３歳以上,760.0
2020/06/21,3阪神6,晴,9,鷹取特別(2勝クラス),,ダ2000,15,稍,2:05.6,36.3-36.6,シャンパンクーペ,中井裕二,[西]今野貞一,ダイメイコリーダ,テンザワールド,3:３歳以上,1500.0
2020/06/21,3阪神6,晴,10,垂水S(3勝クラス),,芝2000,16,良,1:59.1,34.8-36.5,ランブリングアレー,福永祐一,[西]友道康夫,ショウナンバルディ,マイネルウィルトス,3:３歳以上,1820.0
2020/06/21,3阪神6,晴,11,米子S(L),,芝1600,18,良,1:32.7,35.1-34.7,スマイルカナ,柴田大知,[東]高橋祥泰,ラセット,ミッキーブリランテ,3:３歳以上,2500.0
2020/06/21,3阪神6,晴,12,3歳以上2勝クラス,,ダ1200,16,稍,1:11.7,35.8-35.9,フォーテ,福永祐一,[西]藤原英昭,スズカカナロア,アカツキジョー,3:３歳以上,1100.0
2020/06/20,1函館3,曇,1,3歳未勝利,,芝1200,16,良,1:09.2,33.8-35.4,エールヴィフ,池添謙一,[西]橋口慎介,サトノジヴェルニー,オパールシャルム,2:３歳,510.0
2020/06/20,1函館3,曇,2,3歳未勝利,,ダ1000,12,良,0:59.0,35.0-36.1,ローズオブシャロン,池添謙一,[東]大竹正博,ゴーゴーレイワ,レディオタイムズ,2:３歳,510.0
2020/06/20,1函館3,晴,3,3歳未勝利,,芝2000,13,良,1:59.7,34.8-36.6,ピースディオン,池添謙一,[東]大竹正博,マッチレスノヴェル,ヴァイスリヒト,2:３歳,510.0
2020/06/20,1函館3,晴,4,3歳未勝利,,ダ1700,12,良,1:47.6,29.9-40.1,シェーン,亀田温心,[西]角田晃一,トリプルプレイ,ラストラフ,2:３歳,510.0
2020/06/20,1函館3,晴,5,2歳新馬,,芝1200,11,良,1:08.7,33.7-35.0,モンファボリ,武豊,[西]須貝尚介,ホーキーポーキー,キンバ,1:２歳,700.0
2020/06/20,1函館3,晴,6,3歳未勝利,,ダ1700,14,良,1:48.3,30.8-39.8,ヒルノアントラ,古川吉洋,[西]昆貢,ブルベアカロリー,オット,2:３歳,510.0
2020/06/20,1函館3,晴,7,3歳以上1勝クラス,,ダ1000,12,良,0:58.9,34.5-36.0,スリーピート,団野大成,[西]湯窪幸雄,イッシン,メイショウメイリン,3:３歳以上,760.0
2020/06/20,1函館3,晴,8,3歳以上1勝クラス,,芝1200,11,良,1:08.7,33.7-35.0,フクノナルボンヌ,横山和生,[東]杉浦宏昭,インザムービー,ノーブルプルート,3:３歳以上,760.0
2020/06/20,1函館3,晴,9,3歳以上1勝クラス,,ダ1700,9,良,1:46.6,29.8-39.0,ハイパーステージ,坂井瑠星,[西]吉田直弘,フームスムート,シゲルタイタン,3:３歳以上,760.0
2020/06/20,1函館3,晴,10,八雲特別(1勝クラス),,芝1800,9,良,1:48.0,36.9-34.3,ザイラ,吉田隼人,[西]奥村豊,レオンドーロ,ヴィンクーロ,3:３歳以上,1060.0
2020/06/20,1函館3,曇,11,STV杯(2勝クラス),,芝1200,16,良,1:08.5,33.5-35.0,アリア,武豊,[西]武幸四郎,カステヘルミ,シルヴェーヌ,3:３歳以上,1500.0
2020/06/20,1函館3,曇,12,長万部特別(1勝クラス),,芝1200,10,良,1:09.1,34.4-34.7,アドマイヤデルタ,菱田裕二,[東]宮田敬介,ミニオンペール,バカラクイーン,3:３歳以上,1060.0
