開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/03/15,1中京6,晴,1,3歳未勝利,,ダ1400,13,稍,1:25.9,35.2-38.2,ココラ,ルメール,[東]大和田成,ペイシャノリッジ,レッドチアフル
2020/03/15,1中京6,晴,2,3歳未勝利,,ダ1800,16,稍,1:55.2,38.5-39.0,タイタンブレイン,内田博幸,[東]奥平雅士,シャーベットフィズ,レストレーション
2020/03/15,1中京6,晴,3,3歳未勝利,,ダ1200,12,稍,1:12.4,35.0-37.4,アーマーバローズ,ルメール,[西]上村洋行,ラッシュワン,フェールアシュバル
2020/03/15,1中京6,晴,4,3歳未勝利,,芝1600,16,稍,1:34.3,35.4-35.8,ノルカソルカ,ルメール,[西]藤岡健一,サマービート,マーヴェラスジーン
2020/03/15,1中京6,晴,5,3歳未勝利,,芝2000,12,稍,2:03.7,37.6-35.9,アドマイヤベネラ,川田将雅,[西]友道康夫,ウインサンフラワー,ワーウルフ
2020/03/15,1中京6,晴,6,4歳以上1勝クラス,,ダ1400,15,稍,1:24.3,34.5-37.9,トゥインクルリーフ,ルメール,[西]吉岡辰弥,デルマシャンパン,レイトブルーミング
2020/03/15,1中京6,晴,7,4歳以上1勝クラス,,芝2200,10,稍,2:14.6,35.9-35.7,コパノケネディー,亀田温心,[西]宮徹,アドマイヤユラナス,レッドクーゲル
2020/03/15,1中京6,晴,8,4歳以上1勝クラス,,ダ1900,11,稍,2:00.6,30.1-38.8,ワイズワン,亀田温心,[西]橋口慎介,セイカヤマノ,タニノシェクハンド
2020/03/15,1中京6,晴,9,4歳以上1勝クラス,,芝1400,16,良,1:21.5,35.1-35.0,スキップ,松若風馬,[西]加用正,ダンシングチコ,アレス
2020/03/15,1中京6,晴,10,沈丁花賞(1勝クラス),,ダ1800,12,良,1:54.0,37.9-37.9,マカオンブラン,松若風馬,[西]今野貞一,ヴァンタブラック,コラルノクターン
2020/03/15,1中京6,晴,11,金鯱賞(G2),,芝2000,12,良,2:01.6,37.9-33.8,サートゥルナーリア,ルメール,[西]角居勝彦,サトノソルタス,ダイワキャグニー
2020/03/15,1中京6,晴,12,賢島特別(2勝クラス),,芝1600,11,良,1:33.9,35.8-34.6,シュリ,川田将雅,[西]池江泰寿,ミトノマルーン,スイーズドリームス
2020/03/15,1阪神6,晴,1,3歳未勝利,,ダ1800,9,重,1:57.2,39.7-37.3,アルディフルール,幸英明,[西]渡辺薫彦,メイショウトラヒメ,タガノグリュック
2020/03/15,1阪神6,晴,2,3歳未勝利,,ダ1200,16,重,1:13.5,35.9-37.6,オカリナ,古川吉洋,[西]宮徹,ヴィータブリランテ,タガノオボロ
2020/03/15,1阪神6,晴,3,3歳未勝利,,ダ1800,14,重,1:54.6,37.4-39.4,ジロー,武豊,[西]岡田稲男,ハイパーステージ,エムテイフラッシュ
2020/03/15,1阪神6,晴,4,3歳未勝利,,芝1800,16,稍,1:48.7,35.5-35.6,デゼル,武豊,[西]友道康夫,ナリタザクラ,メイショウサンガ
2020/03/15,1阪神6,晴,5,3歳未勝利,,芝2400,11,稍,2:28.0,35.8-36.6,ダンシングリッチー,松山弘平,[西]長谷川浩,タイミングハート,エイシンパッション
2020/03/15,1阪神6,晴,6,3歳1勝クラス,,ダ1400,16,重,1:24.6,34.2-38.5,サトノラファール,三浦皇成,[西]中竹和也,タケルラスティ,アフィラトゥーラ
2020/03/15,1阪神6,晴,7,3歳1勝クラス,,芝1600,11,稍,1:35.7,35.0-36.0,パドゥヴァルス,西村淳也,[西]吉田直弘,ドゥーベ,ナリタブレード
2020/03/15,1阪神6,曇,8,4歳以上1勝クラス,,ダ1800,10,重,1:54.2,39.1-37.8,テーオーポシブル,荻野琢真,[西]梅田智之,ナイルデルタ,ノストラダムス
