開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/08/22,2小倉3,晴,5,2歳新馬,,芝1200,17,良,1:09.4,33.9-35.5,メイケイエール,福永祐一,[西]武英智,ペガサスウイング,ライブリーキング
2020/08/22,2小倉3,晴,6,2歳新馬,,ダ1700,16,良,1:47.3,30.1-39.7,ダノンハーロック,北村友一,[西]音無秀孝,ゴールドジャーニー,ビシャモンテン
2020/08/22,2小倉3,晴,7,3歳未勝利,,芝1200,18,良,1:08.3,32.9-35.4,スノーテーラー,川田将雅,[西]飯田雄三,シゲルフォボス,メイショウホルス
2020/08/22,2小倉3,曇,8,3歳以上1勝クラス,,ダ1700,16,良,1:45.6,29.8-37.7,ジョウショーリード,国分恭介,[西]服部利之,シホノレジーナ,ラボンダンス
2020/08/22,2小倉3,曇,9,都井岬特別(1勝クラス),,芝2000,11,良,1:59.8,35.1-35.7,オールザワールド,松山弘平,[西]中竹和也,ラヴィンフォール,ウィズダイヤモンズ
2020/08/22,2小倉3,晴,10,宮崎特別(2勝クラス),,芝1800,11,良,1:46.5,35.8-35.8,アドマイヤジョラス,川田将雅,[西]梅田智之,エイシンルカーノ,ナイトバナレット
2020/08/22,2小倉3,晴,11,佐世保S(3勝クラス),,芝1200,11,良,1:07.6,32.2-35.4,フェルトベルク,藤懸貴志,[西]荒川義之,カレンモエ,ジュランビル
2020/08/22,2小倉3,晴,12,3歳以上2勝クラス,,ダ1000,14,良,0:58.2,33.8-35.9,ファビュラスギフト,富田暁,[西]武英智,イッシン,ラブリーハッチ
2020/08/16,2札幌2,曇,1,2歳未勝利,,芝1200,8,良,1:10.9,34.3-36.6,アンチエイジング,山田敬士,[東]小桧山悟,ボルゲリ,ショウナンアシュア
2020/08/16,2札幌2,曇,2,3歳未勝利,,ダ1700,14,重,1:45.0,29.4-37.8,アドマイヤメティス,ルメール,[西]須貝尚介,アマデトワール,イデアル
2020/08/16,2札幌2,曇,3,3歳未勝利,,芝1500,14,良,1:30.1,30.4-35.7,ユールファーナ,横山武史,[東]和田勇介,デュアルネイチャー,パラティーノヒル
2020/08/16,2札幌2,曇,4,3歳未勝利,,ダ1700,14,重,1:46.4,30.0-39.2,ブラックトマホーク,横山武史,[東]高木登,アバグネイル,トクシーズファー
2020/08/16,2札幌2,曇,5,2歳新馬,,芝1800,6,良,1:53.0,39.1-35.3,キングストンボーイ,ルメール,[東]藤沢和雄,ナックイルシーブ,ダイシンピスケス
2020/08/16,2札幌2,曇,6,3歳以上1勝クラス,,ダ1000,12,稍,0:57.8,34.4-34.7,レディオマジック,団野大成,[西]佐々木晶,マティアス,オルダージュ
2020/08/16,2札幌2,曇,7,3歳以上1勝クラス,,ダ1700,12,稍,1:45.1,29.8-37.9,ディーエスプルーフ,ルメール,[東]伊藤圭三,ブロッコリー,グリッサード
2020/08/16,2札幌2,晴,8,3歳以上1勝クラス,,芝1500,11,良,1:29.2,29.4-36.1,タイセイトレンディ,菱田裕二,[西]森田直行,ロードゼウス,ムーンフェアリー
2020/08/16,2札幌2,晴,9,3歳以上2勝クラス,,ダ1000,12,稍,0:57.8,34.0-35.2,グラナリー,池添謙一,[西]池添学,カミノコ,サニーストーム
2020/08/16,2札幌2,晴,10,藻岩山特別(2勝クラス),,芝2000,13,良,2:01.9,37.4-35.7,シャフトオブライト,亀田温心,[西]北出成人,イルマタル,ファストライフ
2020/08/16,2札幌2,曇,11,UHB賞(OP),,芝1200,13,良,1:08.8,33.8-35.0,ライトオンキュー,古川吉洋,[西]昆貢,カッパツハッチ,イベリス
2020/08/16,2札幌2,曇,12,石狩特別(1勝クラス),,芝1800,10,良,1:48.8,35.7-36.5,サマーエモーション,横山武史,[西]大久保龍,ケルンキングダム,カレン
