開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/11/08,5阪神2,晴,1,2歳未勝利,,ダ1200,13,良,1:13.5,35.5-38.0,コパノキャッチング,泉谷楓真,[西]宮徹,トップザビル,ザベストデイ,1:２歳,510.0
2020/11/08,5阪神2,晴,2,2歳未勝利,,芝1600,12,良,1:34.0,35.5-34.2,シャーレイポピー,福永祐一,[西]石坂公一,スンリ,メイショウホシアイ,1:２歳,510.0
2020/11/08,5阪神2,晴,3,2歳未勝利,,芝2000,11,良,2:02.1,37.2-35.4,ディクテイター,北村友一,[西]斉藤崇史,トウシンモンブラン,ニホンピロタイズ,1:２歳,510.0
2020/11/08,5阪神2,晴,4,2歳新馬,,ダ1200,11,良,1:12.8,35.5-37.3,ワイズマンハート,森一馬,[西]松永昌博,トーホウグロリアス,ヨドノゴールド,1:２歳,700.0
2020/11/08,5阪神2,晴,5,2歳新馬,,芝1800,10,良,1:48.7,37.4-33.6,オヌール,武豊,[西]友道康夫,コーディアル,スズカトップバゴ,1:２歳,700.0
2020/11/08,5阪神2,晴,6,2歳新馬,,芝1400,13,良,1:21.2,34.7-34.7,グレイイングリーン,松山弘平,[西]池江泰寿,ワールドバローズ,サルファーコスモス,1:２歳,700.0
2020/11/08,5阪神2,晴,7,3歳以上1勝クラス,,ダ1800,8,良,1:54.0,37.4-37.7,オーケーメジャー,和田竜二,[西]奥村豊,ジロー,ワイドレッジャドロ,3:３歳以上,760.0
2020/11/08,5阪神2,晴,8,3歳以上2勝クラス,,ダ2000,13,良,2:05.5,35.1-39.0,テンザワールド,福永祐一,[西]大久保龍,ウインダークローズ,スパイクナード,3:３歳以上,1100.0
2020/11/08,5阪神2,晴,9,鶴見特別(2勝クラス),,芝1200,15,良,1:08.1,33.5-34.6,クーファウェヌス,武豊,[西]武幸四郎,ブラックダンサー,サウンドカナロア,3:３歳以上,1500.0
2020/11/08,5阪神2,晴,10,道頓堀S(3勝クラス),,芝1400,16,良,1:20.7,34.7-34.6,ジョーアラビカ,川田将雅,[西]清水久詞,ステイオンザトップ,ガゼボ,3:３歳以上,1820.0
2020/11/08,5阪神2,晴,11,みやこS(G3),,ダ1800,10,良,1:49.9,36.5-37.4,クリンチャー,川田将雅,[西]宮本博,ヒストリーメイカー,エイコーン,3:３歳以上,3800.0
2020/11/08,5阪神2,晴,12,3歳以上2勝クラス,,ダ1400,14,良,1:23.7,35.1-36.6,ファシネートゼット,武豊,[西]平田修,スエーニョブランコ,カムカム,3:３歳以上,1100.0
2020/11/07,3福島3,晴,1,2歳未勝利,,ダ1700,12,良,1:48.7,29.7-40.3,クラーロイメル,亀田温心,[西]高橋義忠,ウェルドーン,ペイシャオウユー,1:２歳,510.0
2020/11/07,3福島3,晴,2,2歳未勝利,,芝1800,16,良,1:49.3,35.8-36.5,ホウオウイクセル,丸田恭介,[東]高柳瑞樹,コスモマイン,マイネルパリオート,1:２歳,510.0
2020/11/07,3福島3,晴,3,3歳以上1勝クラス,,ダ1700,15,良,1:47.8,29.9-39.6,ロジカルガール,秋山稔樹,[東]大和田成,ミツカネラクリス,ミッキープリンス,3:３歳以上,760.0
2020/11/07,3福島3,晴,4,障害3歳以上OP,,障3350,10,良,3:42.0,105.1-0.0,コウキチョウサン,石神深一,[東]和田正一,ヒロノタイリク,ファイアプルーフ,3:３歳以上,1350.0
2020/11/07,3福島3,晴,5,障害3歳以上未勝利,,障2750,9,良,3:01.1,105.0-0.0,グローブシアター,高田潤,[西]角居勝彦,ディレットーレ,ビレッジイーグル,3:３歳以上,790.0
2020/11/07,3福島3,晴,6,3歳以上1勝クラス,,ダ1700,15,良,1:46.7,30.4-38.1,パープルヒビキ,西村淳也,[西]飯田雄三,スペロデア,ボルサリーノ,3:３歳以上,760.0
2020/11/07,3福島3,曇,7,3歳以上1勝クラス,,ダ1150,14,良,1:09.0,31.8-37.2,ヒロノトウリョウ,丸田恭介,[東]蛯名利弘,メイショウカササギ,バナナボート,3:３歳以上,760.0
2020/11/07,3福島3,曇,8,3歳以上1勝クラス,,芝1200,15,良,1:09.9,34.3-35.6,ジュビリーヘッド,藤田菜七,[西]安田隆行,リヴェール,プレミアムコマチ,3:３歳以上,760.0
