開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/04/26,1福島6,晴,1,3歳未勝利,,ダ1150,16,良,1:11.1,32.5-38.6,ハギノオーロ,斎藤新,[西]高野友和,グラナートロート,ブレイヴガール
2020/04/26,1福島6,晴,2,3歳未勝利,,芝1200,16,良,1:09.9,34.3-35.6,スズノヤマト,勝浦正樹,[東]高橋裕,シゲルフォボス,シアープレジャー
2020/04/26,1福島6,晴,3,3歳未勝利,,ダ1700,15,良,1:48.9,30.5-39.6,メイショウメイユウ,団野大成,[西]荒川義之,ヴェルテックス,サクセスリボーン
2020/04/26,1福島6,晴,4,障害4歳以上未勝利,,障2770,12,良,3:02.1,106.0-0.0,リボンナイト,田村太雅,[西]村山明,ケイアイネイビー,スマートウェールズ
2020/04/26,1福島6,晴,5,3歳未勝利,,芝1200,16,良,1:11.1,34.7-36.4,ボンジョルノ,勝浦正樹,[東]金成貴史,オパールシャルム,テンジュイン
2020/04/26,1福島6,曇,6,3歳未勝利,,芝2000,16,良,2:01.2,36.1-36.0,バビット,和田竜二,[西]浜田多実,ロードライトニング,ヴィクトリーレーン
2020/04/26,1福島6,曇,7,4歳以上1勝クラス,,ダ1700,13,良,1:48.9,31.4-39.4,モリノカワセミ,木幡育也,[東]大江原哲,マーブルサニー,サツキワルツ
2020/04/26,1福島6,曇,8,4歳以上1勝クラス,,ダ1150,16,良,1:09.3,31.2-38.1,メイショウアワジ,亀田温心,[西]西橋豊治,ヒロミ,グラドゥアーレ
2020/04/26,1福島6,曇,9,4歳以上1勝クラス,,芝1800,11,良,1:49.5,37.2-35.3,アトミカ,西村淳也,[西]笹田和秀,ヤップヤップヤップ,フィデリオグリーン
2020/04/26,1福島6,曇,10,燧ヶ岳特別(1勝クラス),,芝2600,10,良,2:41.4,37.9-35.6,ウォルフズハウル,菅原明良,[東]栗田徹,ダノンアポロン,ディオーネプリンス
2020/04/26,1福島6,曇,11,やまびこS(3勝クラス),,ダ1150,14,良,1:08.8,31.3-37.5,ロードエース,丸山元気,[西]松下武士,バーンフライ,アヴァンティスト
2020/04/26,1福島6,曇,12,米沢特別(2勝クラス),,芝1200,16,良,1:08.8,34.2-34.6,アテンフラワー,川又賢治,[西]牧浦充徳,デルマカトリーナ,キャスパリーグ
2020/04/26,2東京2,晴,1,3歳未勝利,,ダ1400,16,良,1:25.6,35.6-37.7,トリッチトラッチ,田辺裕信,[東]伊藤圭三,セルフィー,チャームインレース
2020/04/26,2東京2,晴,2,3歳未勝利,,ダ1600,16,良,1:38.2,35.5-38.1,ワンモアエフォート,横山和生,[東]勢司和浩,アイアムイチリュウ,ナックジーニアス
2020/04/26,2東京2,晴,3,3歳未勝利,,芝2400,8,良,2:28.5,39.5-35.1,ウシュバテソーロ,江田照男,[東]高木登,エドノフェリーチェ,マイロングタイム
2020/04/26,2東京2,晴,4,3歳未勝利,,芝1600,16,良,1:33.2,34.3-34.8,ヴィクターバローズ,レーン,[東]堀宣行,コスモテキロ,ベストユエンモン
2020/04/26,2東京2,晴,5,3歳未勝利,,芝1400,18,良,1:21.6,35.1-34.4,イヴ,レーン,[東]堀宣行,レリスタット,ユールファーナ
2020/04/26,2東京2,晴,6,3歳1勝クラス,,ダ1600,16,良,1:37.1,35.9-36.3,フルデプスリーダー,Ｍ．デム,[東]斎藤誠,ラストマン,ラブリーエンジェル
2020/04/26,2東京2,晴,7,4歳以上1勝クラス,,芝2000,9,良,2:00.0,36.4-34.4,ペレ,ルメール,[東]木村哲也,ライル,マイネルミュトス
2020/04/26,2東京2,晴,8,4歳以上1勝クラス,,ダ1400,16,良,1:25.0,35.3-37.6,イワネコゴシキ,ルメール,[東]小笠倫弘,コマノゼニト,ルミエールソレイユ
