開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/05/10,3京都6,曇,1,3歳未勝利,,ダ1800,13,良,1:54.9,36.5-39.9,エンカンタドーラ,藤岡康太,[西]野中賢二,アルヴェント,ワイルドキャット
2020/05/10,3京都6,曇,2,3歳未勝利,,ダ1400,16,良,1:25.8,35.0-38.3,ラフリッグフェル,藤岡佑介,[西]寺島良,クリノヴィンセント,ダッチマン
2020/05/10,3京都6,曇,3,3歳未勝利,,ダ1900,15,良,2:00.7,29.7-38.4,ニホンピロストーム,松山弘平,[西]安達昭夫,オンザフェーヴル,オーバーリミット
2020/05/10,3京都6,曇,4,3歳未勝利,,芝1800,14,良,1:47.8,35.7-34.7,ラヴユーライヴ,坂井瑠星,[西]矢作芳人,ダンツイノーバ,ヤマニンプティパ
2020/05/10,3京都6,曇,5,3歳未勝利,,芝2000,9,良,2:01.2,36.3-35.0,アステロイドベルト,西村淳也,[西]池江泰寿,タンジェリンムーン,アーリンアーリン
2020/05/10,3京都6,曇,6,3歳1勝クラス,,ダ1400,16,良,1:25.3,34.4-39.0,アフィラトゥーラ,池添謙一,[西]森田直行,イバル,ダイシンイナリ
2020/05/10,3京都6,曇,7,4歳以上1勝クラス,,芝2400,5,良,2:26.9,37.6-34.4,レッドエンヴィー,川田将雅,[西]須貝尚介,アルクス,エスピリトゥオーゾ
2020/05/10,3京都6,曇,8,4歳以上2勝クラス,,芝1600,13,良,1:33.4,34.3-35.9,ウェーブヒーロー,川須栄彦,[西]中尾秀正,セントウル,ウォークザライン
2020/05/10,3京都6,曇,9,上賀茂S(3勝クラス),,ダ1800,16,良,1:51.5,35.8-36.7,ウインユニファイド,和田竜二,[西]飯田雄三,ゲンパチルシファー,シホノフォルテ
2020/05/10,3京都6,曇,10,橘S(L),,芝1400,9,良,1:21.2,34.4-35.4,カリオストロ,松山弘平,[西]加用正,ジュンライトボルト,ヴェスターヴァルト
2020/05/10,3京都6,曇,11,鞍馬S(OP),,芝1200,12,良,1:07.7,33.5-34.2,タイセイアベニール,松山弘平,[西]西村真幸,トゥラヴェスーラ,エイティーンガール
2020/05/10,3京都6,曇,12,4歳以上2勝クラス,,ダ1900,16,良,1:59.8,29.2-39.4,インターセクション,小崎綾也,[西]大久保龍,トモノコテツ,ホウオウライジン
2020/05/09,1新潟1,晴,1,障害4歳以上未勝利,,障2890,14,良,3:08.9,104.0-0.0,シャリオヴァルト,蓑島靖典,[東]尾関知人,エミーリオ,エンシュラウド
2020/05/09,1新潟1,曇,2,3歳未勝利,,ダ1800,14,良,1:54.2,36.5-39.4,ナムラタイガー,吉田隼人,[西]鈴木孝志,スズノプレジャー,メイショウヨカゼ
2020/05/09,1新潟1,曇,3,3歳未勝利,,ダ1200,15,良,1:12.9,34.8-38.1,フェールアシュバル,団野大成,[西]佐々木晶,シェーネメロディ,クサヒバリ
2020/05/09,1新潟1,曇,4,障害4歳以上OP,,障2890,11,良,3:07.7,103.0-0.0,ヤマニンシルフ,佐久間寛,[西]千田輝彦,ヒロノタイリク,ファイアプルーフ
2020/05/09,1新潟1,曇,5,3歳未勝利,,ダ1200,15,良,1:12.5,34.0-38.5,グランドストローク,武藤雅,[東]水野貴広,ヴェーラ,ジャスパーエース
2020/05/09,1新潟1,曇,6,3歳未勝利,,芝2000,13,良,2:01.2,35.6-36.3,ディープキング,岩田望来,[西]藤原英昭,バトーブラン,エルバルーチェ
2020/05/09,1新潟1,曇,7,4歳以上1勝クラス,,ダ1200,15,良,1:11.7,34.4-37.3,ラヴノット,小林凌大,[東]小西一男,キクノロージズ,メイショウゼッケイ
2020/05/09,1新潟1,曇,8,4歳以上1勝クラス,,芝1800,13,良,1:46.8,36.5-33.7,ミトロジー,三浦皇成,[東]尾関知人,ショーヒデキラ,タガノスカイハイ
