開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/01/13,1中山5,晴,5,3歳未勝利,,芝2000,15,良,2:01.7,35.7-37.7,レッドルレーヴ,ルメール,[東]藤沢和雄,コトブキテティス,ルカ,2:３歳,510.0
2020/01/13,1中山5,晴,6,3歳新馬,,芝1600,16,良,1:36.4,36.0-36.2,フォースオブウィル,宮崎北斗,[東]粕谷昌央,リーガルバトル,ボウイッシュ,2:３歳,600.0
2020/01/13,1中山5,晴,7,4歳以上1勝クラス,,ダ1200,15,良,1:11.8,34.1-37.7,ステイホット,横山典弘,[東]杉浦宏昭,シークエル,アテンフェアリー,4:４歳以上,760.0
2020/01/13,1中山5,晴,8,4歳以上2勝クラス,,ダ1800,10,良,1:53.1,36.9-38.9,ベルキューズ,ルメール,[東]武井亮,カリーニョミノル,オデュッセイア,4:４歳以上,1100.0
2020/01/13,1中山5,晴,9,成田特別(2勝クラス),,ダ2400,16,良,2:34.7,38.5-38.1,テトラルキア,ルメール,[東]大和田成,ララロワ,サクラアリュール,4:４歳以上,1500.0
2020/01/13,1中山5,晴,10,初春S(3勝クラス),,ダ1200,16,良,1:10.9,33.7-37.2,リュウノユキナ,柴田善臣,[東]小野次郎,アーバンイェーガー,オリオンパッチ,4:４歳以上,1820.0
2020/01/13,1中山5,晴,11,フェアリーS(G3),,芝1600,16,良,1:34.0,34.9-35.0,スマイルカナ,柴田大知,[東]高橋祥泰,チェーンオブラブ,ポレンティア,2:３歳,3500.0
2020/01/13,1中山5,晴,12,4歳以上1勝クラス,,芝2200,16,良,2:15.8,37.6-36.1,ネガイ,津村明秀,[東]奥村武,エレベル,スマイル,4:４歳以上,760.0
2020/01/13,1京都5,晴,1,3歳未勝利,,ダ1200,15,稍,1:13.4,35.7-37.7,アフィラトゥーラ,福永祐一,[西]森田直行,テイエムイダテン,マイレリーフ,2:３歳,510.0
2020/01/13,1京都5,晴,2,3歳未勝利,,ダ1800,16,稍,1:54.7,36.9-38.9,アラジンバローズ,川田将雅,[西]中内田充,ジロー,キングダムナイツ,2:３歳,510.0
2020/01/13,1京都5,晴,3,3歳新馬,,ダ1800,14,稍,1:56.8,38.2-38.1,スペロデア,武豊,[東]伊藤圭三,エレガントヴォイス,マジックアーツ,2:３歳,600.0
2020/01/13,1京都5,晴,4,障害4歳以上未勝利,,障2910,14,良,3:24.2,111.0-0.0,ゲネラルプローベ,中村将之,[西]宮本博,シャインブライト,ブルベアペスカ,4:４歳以上,790.0
2020/01/13,1京都5,晴,5,3歳未勝利,,芝1800,16,良,1:50.4,36.2-36.3,ファルコニア,川田将雅,[西]角居勝彦,サマービート,ムジカ,2:３歳,510.0
2020/01/13,1京都5,晴,6,3歳1勝クラス,,ダ1400,12,稍,1:27.1,35.3-39.3,ソングオブザハート,川又賢治,[西]寺島良,グランマリアージュ,ロフティーピーク,2:３歳,730.0
2020/01/13,1京都5,晴,7,4歳以上1勝クラス,,ダ1200,16,稍,1:12.3,35.7-36.6,ヘリオス,川須栄彦,[西]寺島良,アストロノーティカ,スナークスター,4:４歳以上,760.0
2020/01/13,1京都5,晴,8,4歳以上1勝クラス,,ダ1800,13,稍,1:53.6,36.5-39.1,アイアムレジェンド,岩田康誠,[西]橋田満,スコルピウス,マースゴールド,4:４歳以上,760.0
2020/01/13,1京都5,晴,9,乙訓特別(2勝クラス),,芝1200,15,良,1:10.2,34.5-35.7,ヒルノマゼラン,古川吉洋,[西]昆貢,キャスパリーグ,ピエナミント,4:４歳以上,1500.0
2020/01/13,1京都5,晴,10,寿S(3勝クラス),,芝2000,13,良,2:01.7,35.6-37.6,ウインクルサルーテ,秋山真一,[西]高橋亮,アシュリン,エレクトロニカ,4:４歳以上,1820.0
2020/01/13,1京都5,晴,11,すばるS(L),,ダ1400,14,稍,1:24.6,35.2-36.8,ダノンフェイス,川田将雅,[西]大久保龍,テーオーヘリオス,スマートアヴァロン,4:４歳以上,2300.0
2020/01/13,1京都5,晴,12,4歳以上1勝クラス,,芝2200,12,良,2:17.1,36.2-35.6,モイ,団野大成,[西]寺島良,コパノケネディー,ハギノベルエキプ,4:４歳以上,760.0
