開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/10/04,4中山9,曇,5,2歳新馬,,芝1800,14,良,1:51.4,38.1-35.9,タイトルホルダー,戸崎圭太,[東]栗田徹,ノーダブルディップ,レッドアウレア,1:２歳,700.0
2020/10/04,4中山9,曇,6,3歳以上1勝クラス,,ダ1200,16,良,1:12.0,34.0-38.0,フジノタカネ,ルメール,[東]手塚貴久,コウユークロガヨカ,ネオレインボウ,3:３歳以上,760.0
2020/10/04,4中山9,曇,7,3歳以上1勝クラス,,芝2200,15,良,2:15.0,37.2-36.1,ライル,福永祐一,[東]手塚貴久,ラヴィンジャー,コトブキテティス,3:３歳以上,760.0
2020/10/04,4中山9,曇,8,3歳以上2勝クラス,,ダ1800,12,良,1:53.1,35.2-38.2,ゼノヴァース,ルメール,[東]藤沢和雄,トランスナショナル,ヴォートルエロー,3:３歳以上,550.0
2020/10/04,4中山9,曇,9,サフラン賞(1勝クラス),,芝1600,11,良,1:35.2,35.7-35.0,サトノレイナス,ルメール,[東]国枝栄,テンハッピーローズ,ルース,1:２歳,1010.0
2020/10/04,4中山9,曇,10,茨城新聞杯(2勝クラス),,芝1800,10,良,1:47.6,36.8-35.1,ウインカーネリアン,三浦皇成,[東]鹿戸雄一,ルリアン,モンブランテソーロ,3:３歳以上,1500.0
2020/10/04,4中山9,曇,11,スプリンターズS(G1),,芝1200,16,良,1:08.3,32.8-35.5,グランアレグリア,ルメール,[東]藤沢和雄,ダノンスマッシュ,アウィルアウェイ,3:３歳以上,13000.0
2020/10/04,4中山9,曇,12,外房S(3勝クラス),,ダ1200,16,良,1:10.4,33.7-36.7,ダンシングプリンス,三浦皇成,[東]宮田敬介,アポロビビ,サンマルペンダント,3:３歳以上,1820.0
2020/10/04,2中京9,曇,1,障害3歳以上未勝利,,障3000,14,良,3:17.3,104.1-0.0,アドマイヤアゼリ,森一馬,[西]須貝尚介,セデックカズマ,テイエムディラン,3:３歳以上,790.0
2020/10/04,2中京9,曇,2,2歳未勝利,,ダ1800,16,良,1:53.5,37.0-38.2,ロードシュトローム,西村淳也,[西]清水久詞,アメリカンピース,グリュースゴット,1:２歳,510.0
2020/10/04,2中京9,曇,3,2歳未勝利,,芝1200,14,良,1:09.2,34.5-34.7,ドナウエレン,北村友一,[西]高野友和,アルムファーツリー,トーホウレッド,1:２歳,510.0
2020/10/04,2中京9,曇,4,2歳未勝利,,芝2000,14,良,2:01.6,36.6-35.3,スパイラルノヴァ,藤岡康太,[西]藤岡健一,ウィンドリッパー,イリマ,1:２歳,510.0
2020/10/04,2中京9,曇,5,2歳新馬,,芝1600,16,良,1:36.2,35.5-35.7,レアシャンパーニュ,和田竜二,[西]音無秀孝,マリアエレーナ,タイセイブレイズ,1:２歳,700.0
2020/10/04,2中京9,曇,6,3歳以上1勝クラス,,ダ1800,14,良,1:52.6,36.9-38.9,プリティーチャンス,岩田望来,[西]野中賢二,キムケンドリーム,オリーブティアラ,3:３歳以上,760.0
2020/10/04,2中京9,曇,7,3歳以上1勝クラス,,芝2200,9,良,2:14.8,37.0-34.8,サトノシャローム,藤岡康太,[西]池江泰寿,ダンディズム,キングオブドラゴン,3:３歳以上,760.0
2020/10/04,2中京9,曇,8,3歳以上1勝クラス,,ダ1400,16,良,1:24.5,34.6-37.7,リュクスウォリアー,藤懸貴志,[西]平田修,タケルラスティ,メイショウフォイル,3:３歳以上,760.0
2020/10/04,2中京9,曇,9,長久手特別(2勝クラス),,芝2000,10,良,2:00.5,36.9-35.2,カントル,岩田望来,[西]藤原英昭,リノキアナ,アドマイヤポラリス,3:３歳以上,1500.0
2020/10/04,2中京9,曇,10,白川郷S(3勝クラス),,ダ1900,16,良,1:56.3,30.0-36.6,ハギノアレグリアス,岩田望来,[西]松田国英,キーフラッシュ,ネオブレイブ,3:３歳以上,1820.0
2020/10/04,2中京9,曇,11,ポートアイランドS(L),,芝1600,16,良,1:33.0,34.1-35.1,ドナウデルタ,北村友一,[西]石坂正,ピースワンパラディ,ラセット,3:３歳以上,2500.0
2020/10/04,2中京9,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:10.6,34.6-36.0,メイショウテンセイ,森裕太朗,[西]西橋豊治,エムオータイショウ,ジューンシルフィア,3:３歳以上,1100.0
