開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/04/04,3中山3,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.4,34.7-37.7,クィーンアドバンス,横山和生,[東]勢司和浩,トリッチトラッチ,ロードオブイサチル
2020/04/04,3中山3,晴,2,3歳未勝利,,ダ1800,16,稍,1:54.3,37.1-38.3,エメラルホープ,石川裕紀,[東]相沢郁,ケイアイタカプナ,クロフネシルエット
2020/04/04,3中山3,晴,3,3歳未勝利,,ダ1200,16,稍,1:12.1,35.1-37.0,ダウラギリ,石橋脩,[東]和田正一,スリーハーバー,ハッピーミニスター
2020/04/04,3中山3,晴,4,3歳未勝利,,ダ1800,15,稍,1:55.1,36.7-39.4,ハイエストエンド,田辺裕信,[東]小西一男,メジャーブレイク,マイネルイリャルギ
2020/04/04,3中山3,晴,5,3歳未勝利,,芝2000,18,良,2:03.8,36.7-35.3,ルヴェルソー,大野拓弥,[東]田中博康,マリノソフィア,ドリームメッセージ
2020/04/04,3中山3,晴,6,3歳1勝クラス,,ダ1800,12,良,1:53.6,37.0-37.2,ヴォートルエロー,江田照男,[東]田村康仁,キタノオクトパス,ヴィクトワールボス
2020/04/04,3中山3,晴,7,3歳1勝クラス,,芝1600,13,良,1:35.0,36.0-35.3,シャチ,山田敬士,[東]小桧山悟,チアチアクラシカ,アミークス
2020/04/04,3中山3,晴,8,4歳以上1勝クラス,,ダ1800,11,良,1:55.5,38.4-37.1,デストロイ,Ｍ．デム,[東]高橋裕,ファンタスティック,セイカヤマノ
2020/04/04,3中山3,晴,9,安房特別(2勝クラス),,芝2500,11,良,2:33.6,30.4-35.8,シークレットラン,田辺裕信,[東]田村康仁,ディバインフォース,テーオーフォルテ
2020/04/04,3中山3,晴,10,湾岸S(3勝クラス),,芝2200,17,良,2:13.6,36.8-34.3,キングオブコージ,横山典弘,[西]安田翔伍,レッドアステル,エアジーン
2020/04/04,3中山3,晴,11,ダービー卿チャレンジ(G3),,芝1600,16,良,1:32.8,34.3-35.7,クルーガー,石橋脩,[西]高野友和,ボンセルヴィーソ,レイエンダ
2020/04/04,3中山3,晴,12,4歳以上2勝クラス,,ダ1200,15,良,1:11.1,34.5-36.6,トウカイパシオン,江田照男,[東]菊川正達,ニシノコトダマ,トッカータ
2020/04/04,2阪神3,晴,1,3歳未勝利,,ダ1400,15,稍,1:25.6,34.9-38.3,セントクリーガー,福永祐一,[西]上村洋行,グッドラックスター,ペイシャノリッジ
2020/04/04,2阪神3,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.9,35.0-37.9,コパノフィーリング,藤岡康太,[西]宮徹,アメリカンニーニャ,ダノンボヌール
2020/04/04,2阪神3,晴,3,3歳未勝利,,ダ2000,15,稍,2:07.9,36.2-38.1,エブリワンブラック,武豊,[西]武幸四郎,ニホンピロストーム,ペイダート
2020/04/04,2阪神3,晴,4,3歳未勝利,,芝1600,18,良,1:35.0,35.2-34.9,ユピテルルークス,福永祐一,[西]清水久詞,アウサンガテ,ヴェントボニート
2020/04/04,2阪神3,晴,5,3歳1勝クラス,,ダ1400,16,稍,1:24.6,34.1-38.2,オーロラテソーロ,福永祐一,[東]畠山吉宏,ダイシンイナリ,タガノハイライト
2020/04/04,2阪神3,晴,6,4歳以上1勝クラス,,ダ1800,8,稍,1:53.2,37.6-38.5,ハイパーノヴァ,秋山真一,[西]大根田裕,スパンキーワールド,ナイルデルタ
2020/04/04,2阪神3,晴,7,4歳以上1勝クラス,,ダ1400,11,稍,1:24.3,34.7-37.5,パーティナシティ,川田将雅,[西]高橋義忠,ミスターウインディ,ダノンインパルス
2020/04/04,2阪神3,晴,8,三木ホースランドJS(OP),,障3140,14,良,3:31.5,105.0-0.0,タガノエスプレッソ,平沢健治,[西]五十嵐忠,タガノアンピール,タガノグルナ
