開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/01/18,1中山6,雨,1,3歳未勝利,,ダ1200,16,稍,1:12.4,33.8-38.6,ニシノホライゾン,丸山元気,[東]的場均,キャストロペトラ,ニーケススマイル,2:３歳,510.0
2020/01/18,1中山6,雨,2,3歳未勝利,,ダ1800,15,稍,1:56.7,38.7-39.5,アイスナイン,吉田豊,[東]高橋文雅,シラカバ,イッツオーライト,2:３歳,510.0
2020/01/18,1中山6,雪,3,3歳新馬,,ダ1800,16,稍,1:54.6,38.4-38.4,シェダル,マーフィ,[東]栗田徹,ショウナンアニメ,メジャーブレイク,2:３歳,600.0
2020/01/18,1中山6,小雪,4,障害4歳以上未勝利,,障2880,14,稍,3:17.7,113.0-0.0,セイウンフォーカス,中村将之,[西]宮本博,モルゲンロート,シャリオヴァルト,4:４歳以上,790.0
2020/01/18,1中山6,小雪,5,3歳未勝利,,芝2000,16,稍,2:05.5,37.2-38.1,アラタ,大野拓弥,[東]和田勇介,カランクール,ラインストリーム,2:３歳,510.0
2020/01/18,1中山6,小雪,6,4歳以上1勝クラス,,ダ2400,7,稍,2:36.8,39.0-38.5,フラテルニテ,武藤雅,[東]戸田博文,カズマークセン,アイヅリュウコ,4:４歳以上,760.0
2020/01/18,1中山6,小雪,7,4歳以上1勝クラス,,ダ1200,16,稍,1:11.7,33.7-38.0,ショーテンシ,北村宏司,[東]鈴木伸尋,レディグレイ,シャインカメリア,4:４歳以上,760.0
2020/01/18,1中山6,小雪,8,4歳以上1勝クラス,,ダ1200,16,稍,1:11.7,34.1-37.6,ノーベルプライズ,マーフィ,[東]古賀史生,アポロチーター,ナムラジョニー,4:４歳以上,760.0
2020/01/18,1中山6,小雨,9,菜の花賞(1勝クラス),,芝1600,16,稍,1:36.8,36.0-36.2,アールクインダム,マーフィ,[東]伊藤大士,フェルミスフィア,インターミッション,2:３歳,1010.0
2020/01/18,1中山6,小雨,10,初凪賞(2勝クラス),,ダ1800,16,稍,1:53.5,38.0-38.3,ダイシンインディー,吉田豊,[東]戸田博文,シャドウセッション,ブラックヘイロー,4:４歳以上,1500.0
2020/01/18,1中山6,小雨,11,ニューイヤーS(L),,芝1600,16,稍,1:35.8,35.8-36.4,ジャンダルム,藤井勘一,[西]池江泰寿,シャイニービーム,アルーシャ,4:４歳以上,2500.0
2020/01/18,1中山6,小雨,12,4歳以上2勝クラス,,芝1800,10,稍,1:51.6,38.2-35.8,ダイワダグラス,内田博幸,[東]鹿戸雄一,ヒシイグアス,アップライトスピン,4:４歳以上,1100.0
2020/01/18,1京都6,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.8,35.4-37.4,ピンシャン,福永祐一,[西]森秀行,プリモダルク,プリサイスショット,2:３歳,510.0
2020/01/18,1京都6,晴,2,3歳未勝利,,ダ1800,10,稍,1:53.7,36.6-39.5,クリノイコライザー,森裕太朗,[西]中尾秀正,タイセイパワーズ,ブルベアカイリ,2:３歳,510.0
2020/01/18,1京都6,晴,3,3歳未勝利,,ダ1400,13,稍,1:25.9,35.0-38.5,ユキノグローリー,川島信二,[西]南井克巳,フォーテ,コルニリア,2:３歳,510.0
2020/01/18,1京都6,晴,4,3歳新馬,,ダ1400,16,稍,1:26.8,36.2-38.2,プリマグラード,福永祐一,[西]中内田充,エイシンアンヴァル,シンシティ,2:３歳,600.0
2020/01/18,1京都6,晴,5,3歳未勝利,,芝2000,15,稍,2:03.1,35.8-37.8,アルサトワ,幸英明,[西]斉藤崇史,シルヴィス,エアロロノア,2:３歳,510.0
2020/01/18,1京都6,晴,6,3歳1勝クラス,,ダ1800,5,稍,1:54.9,36.1-39.5,ハクアイウィンザー,幸英明,[西]松永昌博,フルフラット,ドゥラモット,2:３歳,730.0
2020/01/18,1京都6,晴,7,4歳以上1勝クラス,,ダ1200,12,稍,1:13.1,35.5-37.6,サイモンミラベル,川須栄彦,[西]梅田智之,クリノビッグサージ,メイショウアワジ,4:４歳以上,760.0
2020/01/18,1京都6,晴,8,4歳以上2勝クラス,,ダ1900,14,稍,2:00.0,30.9-38.4,エクスパートラン,藤懸貴志,[西]小崎憲,ダンサクドゥーロ,ハギノアトラス,4:４歳以上,1100.0
