開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/01/25,1京都8,曇,1,3歳未勝利,,ダ1900,10,重,1:58.2,30.1-36.7,バンクオブクラウズ,ルメール,[西]石坂公一,スズカデレヤ,レッドミダス
2020/01/25,1京都8,曇,2,3歳未勝利,,ダ1200,14,重,1:12.2,35.1-37.1,メイショウベッピン,松山弘平,[西]荒川義之,ロゼキルシュ,コンゴウレイワ
2020/01/25,1京都8,曇,3,3歳未勝利,,ダ1800,11,重,1:53.5,36.9-37.8,フームスムート,フォーリ,[東]水野貴広,クールインパクト,ベルラガッツォ
2020/01/25,1京都8,晴,4,障害4歳以上未勝利,,障2910,14,稍,3:24.3,112.0-0.0,アグネスフォルテ,中村将之,[西]牧田和弥,メイプルキング,ウインストラグル
2020/01/25,1京都8,晴,5,3歳未勝利,,芝1600,11,稍,1:37.1,35.3-36.8,ヒルノエドワード,古川吉洋,[西]昆貢,メイショウケアラシ,ディヴィナシオン
2020/01/25,1京都8,晴,6,3歳新馬,,ダ1800,16,重,1:54.3,38.0-37.4,ヴァンタブラック,ルメール,[西]須貝尚介,タンカノキミ,セルファース
2020/01/25,1京都8,晴,7,3歳1勝クラス,,ダ1400,11,重,1:24.2,34.5-37.4,ヘルシャフト,福永祐一,[西]野中賢二,テンテキセンセキ,マジックスピーチ
2020/01/25,1京都8,曇,8,4歳以上1勝クラス,,ダ1200,11,重,1:10.7,34.5-36.2,ロイヤルパールス,幸英明,[西]湯窪幸雄,ブライトエンパイア,スナークスター
2020/01/25,1京都8,曇,9,睦月賞(2勝クラス),,芝2400,10,稍,2:28.4,35.0-36.1,ヴィッセン,シュタル,[西]斉藤崇史,フィールインラヴ,プランドラー
2020/01/25,1京都8,曇,10,蹴上特別(2勝クラス),,ダ1800,9,重,1:51.1,37.3-36.5,マリオ,幸英明,[西]安達昭夫,カフジキング,シェパードボーイ
2020/01/25,1京都8,曇,11,石清水S(3勝クラス),,芝1400,16,稍,1:22.5,34.5-36.3,ドナウデルタ,川田将雅,[西]石坂正,アクアミラビリス,アンリミット
2020/01/25,1京都8,曇,12,4歳以上1勝クラス,,芝1800,9,稍,1:49.3,36.9-36.0,パトリック,松山弘平,[西]岡田稲男,サトノウィザード,トーセンスカイ
2020/01/25,1小倉3,曇,1,3歳未勝利,,ダ1000,14,重,0:57.9,34.3-35.1,イッシン,鮫島克駿,[西]浅見秀一,レディオタイムズ,キョウエイリヴァル
2020/01/25,1小倉3,曇,2,3歳未勝利,,ダ1700,11,重,1:45.2,30.4-37.3,フィロス,藤岡康太,[西]西橋豊治,メイショウオイワキ,オメガドラゴン
2020/01/25,1小倉3,曇,3,3歳未勝利,,芝1200,17,稍,1:09.9,33.2-36.7,リッチクレマチス,山田敬士,[東]青木孝文,シャイニールミナス,テンジュイン
2020/01/25,1小倉3,曇,4,3歳未勝利,,芝1800,13,稍,1:50.8,37.0-37.3,アイロンワークス,吉田隼人,[西]高橋義忠,サマーエモーション,スマートアリエル
2020/01/25,1小倉3,曇,5,3歳未勝利,,芝2000,9,稍,2:04.1,36.0-38.0,ザンパータ,黛弘人,[東]田中博康,サトノエスペランサ,コンカルノー
2020/01/25,1小倉3,曇,6,4歳以上1勝クラス,,ダ1700,12,重,1:45.1,30.3-37.9,タガノハツコイ,亀田温心,[西]西園正都,スズカゼ,ミンネザング
2020/01/25,1小倉3,曇,7,4歳以上1勝クラス,,芝1200,16,稍,1:10.0,33.0-37.0,トモジャファイブ,横山武史,[東]鈴木伸尋,タガノカルラ,ガイセン
2020/01/25,1小倉3,曇,8,4歳以上1勝クラス,,ダ1700,10,重,1:44.1,29.8-37.9,モサ,吉田隼人,[西]角田晃一,カルロスミノル,バンクショット
