開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/12/27,5中山8,曇,1,2歳未勝利,,ダ1200,15,良,1:13.3,34.6-38.7,キティラ,野中悠太,[東]清水英克,エバーサニーハート,トランザクト,1:２歳,510.0
2020/12/27,5中山8,曇,2,2歳未勝利,,ダ1800,16,良,1:56.4,37.7-39.0,オンザライン,横山武史,[東]大和田成,マイネルタイムリー,ショウナンナビ,1:２歳,510.0
2020/12/27,5中山8,晴,3,2歳未勝利,,芝1600,16,良,1:36.1,34.4-37.7,クリーンスイープ,ルメール,[東]国枝栄,ラインプリンス,マイヨアポア,1:２歳,510.0
2020/12/27,5中山8,晴,4,2歳新馬,,ダ1200,16,良,1:13.7,35.7-38.0,ピュアブリス,松山弘平,[西]杉山晴紀,キュートラン,エコロアジェンダ,1:２歳,700.0
2020/12/27,5中山8,晴,5,2歳新馬,,芝2000,18,良,2:06.3,39.2-36.8,ホウオウサンデー,武豊,[東]奥村武,ルナベイル,セブンデイズ,1:２歳,700.0
2020/12/27,5中山8,晴,6,2歳1勝クラス,,ダ1200,16,良,1:11.7,33.8-37.9,プロバーティオ,岩田康誠,[東]田中剛,エンテレケイア,ナリノペッパー,1:２歳,730.0
2020/12/27,5中山8,晴,7,3歳以上1勝クラス,,ダ1800,16,良,1:54.1,37.6-38.5,カフェスペランツァ,ルメール,[東]中舘英二,アメリカンフェイス,バルサミックムーン,3:３歳以上,760.0
2020/12/27,5中山8,晴,8,グッドラックH(2勝クラス),,芝2500,16,良,2:35.7,30.5-36.6,ディアスティマ,北村友一,[西]高野友和,スマイル,ペレ,3:３歳以上,1500.0
2020/12/27,5中山8,晴,9,ベストウィッシュC(2勝クラス),,ダ1800,16,良,1:55.2,39.1-37.6,クレッセントムーン,横山武史,[西]高野友和,キャノンバローズ,グレンマクナス,3:３歳以上,1500.0
2020/12/27,5中山8,晴,10,フェアウェルS(3勝クラス),,ダ1200,16,良,1:10.8,33.6-37.2,ノンライセンス,横山典弘,[西]松永幹夫,スナークスター,コカボムクイーン,3:３歳以上,1820.0
2020/12/27,5中山8,晴,11,有馬記念(G1),,芝2500,16,良,2:35.0,30.8-36.6,クロノジェネシス,北村友一,[西]斉藤崇史,サラキア,フィエールマン,3:３歳以上,15000.0
2020/12/27,5中山8,晴,12,ハッピーエンドC(2勝クラス),,芝1200,16,良,1:09.7,33.8-35.9,アルピニズム,武藤雅,[東]金成貴史,ジュニパーベリー,モエレコネクター,3:３歳以上,1500.0
2020/12/27,6阪神8,晴,1,2歳未勝利,,ダ1800,14,良,1:55.4,38.8-37.9,ベルヴォーグ,岩田望来,[西]藤原英昭,ヴェールアップ,コントゥール,1:２歳,510.0
2020/12/27,6阪神8,晴,2,2歳未勝利,,芝1200,16,良,1:09.6,34.6-35.0,ナリタエール,酒井学,[西]宮本博,エコロキング,ソルティエラ,1:２歳,510.0
2020/12/27,6阪神8,晴,3,2歳未勝利,,ダ1800,10,良,1:55.5,38.2-38.2,アスクスタイルマン,岩田望来,[西]矢作芳人,シゲルダイナミック,サンライズゴラッソ,1:２歳,510.0
2020/12/27,6阪神8,晴,4,2歳未勝利,,芝2000,16,良,2:01.4,36.4-35.4,ハッピーオーサム,岩田望来,[西]藤原英昭,ジャックドール,アリーヴォ,1:２歳,510.0
2020/12/27,6阪神8,晴,5,障害3歳以上未勝利,,障2970,13,良,3:20.7,105.0-0.0,メメランタン,植野貴也,[西]谷潔,マイサンシャイン,フィールインラヴ,3:３歳以上,790.0
2020/12/27,6阪神8,晴,6,2歳新馬,,芝1400,17,良,1:21.9,34.8-35.1,トップスターサン,吉田隼人,[西]池添学,ブリリアントキング,フォーエバーカヨ,1:２歳,700.0
2020/12/27,6阪神8,晴,7,2歳1勝クラス,,芝1800,5,良,1:47.7,36.8-33.7,エンスージアズム,岩田望来,[西]安田翔伍,レイオブウォーター,タケルジャック,1:２歳,730.0
2020/12/27,6阪神8,晴,8,3歳以上1勝クラス,,ダ1800,15,良,1:53.4,37.1-37.8,ロッキーサンダー,幸英明,[西]石橋守,ラヴィンフォール,タガノウィリアム,3:３歳以上,760.0
