開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/04/25,3京都1,晴,1,3歳未勝利,,ダ1800,16,良,1:54.5,37.3-37.9,ヴィネット,松若風馬,[西]音無秀孝,ウォーターラーテル,ジョウショーリード,2:３歳,510.0
2020/04/25,3京都1,晴,2,3歳未勝利,,ダ1400,15,良,1:26.2,36.0-37.6,オウケンファイター,松田大作,[西]牧浦充徳,アヴェイル,ライトマイファイア,2:３歳,510.0
2020/04/25,3京都1,晴,3,3歳未勝利,,ダ1900,16,良,2:00.3,29.0-38.8,タガノキングロード,福永祐一,[西]五十嵐忠,メイショウカズサ,ペイダート,2:３歳,510.0
2020/04/25,3京都1,晴,4,3歳未勝利,,芝1600,18,良,1:34.6,34.8-35.4,ディキシークイーン,福永祐一,[西]昆貢,パリスデージー,ラキ,2:３歳,510.0
2020/04/25,3京都1,晴,5,3歳未勝利,,芝2000,13,良,2:00.5,36.0-35.3,リノキアナ,幸英明,[西]谷潔,サトノレガシー,ロルベーア,2:３歳,510.0
2020/04/25,3京都1,晴,6,3歳1勝クラス,,ダ1200,16,良,1:12.3,35.2-37.1,スリーグランド,太宰啓介,[西]高橋義忠,ハクアイブラック,シゲルオトメザ,2:３歳,730.0
2020/04/25,3京都1,晴,7,4歳以上1勝クラス,,芝1800,11,良,1:47.4,35.5-34.6,デクレアラー,川田将雅,[西]鮫島一歩,マルモネオフォース,ディープインラヴ,4:４歳以上,760.0
2020/04/25,3京都1,晴,8,4歳以上1勝クラス,,ダ1200,15,良,1:12.7,35.4-37.3,アスカノダイチ,松山弘平,[西]川村禎彦,グーテンモルゲン,ルクスムンディー,4:４歳以上,760.0
2020/04/25,3京都1,晴,9,あやめ賞(1勝クラス),,芝1800,10,良,1:47.4,35.6-34.9,グランスピード,福永祐一,[西]西村真幸,フィニステール,キングサーガ,2:３歳,1010.0
2020/04/25,3京都1,晴,10,六波羅特別(2勝クラス),,芝1600,11,良,1:34.2,36.6-33.5,ステイオンザトップ,川田将雅,[西]須貝尚介,トオヤリトセイト,ナリス,4:４歳以上,1500.0
2020/04/25,3京都1,晴,11,彦根S(3勝クラス),,芝1400,17,良,1:20.8,35.6-34.0,ラセット,加藤祥太,[西]庄野靖志,ガゼボ,オールザゴー,4:４歳以上,1820.0
2020/04/25,3京都1,晴,12,4歳以上2勝クラス,,ダ1800,16,良,1:53.2,37.2-36.5,パンコミード,川田将雅,[西]角居勝彦,ウォータービルド,ツブラナヒトミ,4:４歳以上,1100.0
2020/04/19,1福島4,曇,1,3歳未勝利,,ダ1150,16,不,1:08.9,31.2-37.7,シャイニールミナス,丹内祐次,[東]岩戸孝樹,サンスポット,バルドダンサー,2:３歳,510.0
2020/04/19,1福島4,曇,2,3歳未勝利,,芝2000,16,不,2:04.1,35.9-39.3,リベルター,川又賢治,[西]松下武士,ビックハート,アステロイドベルト,2:３歳,510.0
2020/04/19,1福島4,曇,3,3歳未勝利,,ダ1700,15,不,1:49.0,31.1-38.5,シャンボールロッソ,横山武史,[東]武藤善則,スイートポイズン,ワンダーシエンプロ,2:３歳,510.0
2020/04/19,1福島4,曇,4,障害4歳以上未勝利,,障2750,12,不,3:05.7,109.0-0.0,ラフレシアレディ,草野太郎,[東]畠山吉宏,ジョーカーワイルド,ニシノベイオウルフ,4:４歳以上,790.0
2020/04/19,1福島4,曇,5,障害4歳以上未勝利,,障2750,12,不,3:05.2,110.0-0.0,オブリゲーション,小坂忠士,[西]奥村豊,クールエイジア,ディード,4:４歳以上,790.0
2020/04/19,1福島4,曇,6,3歳未勝利,,ダ1700,15,不,1:45.7,30.1-38.4,グラスデスティーノ,丹内祐次,[東]牧光二,ムーンダイアローグ,ビップテッペン,2:３歳,510.0
2020/04/19,1福島4,曇,7,4歳以上1勝クラス,,芝1200,16,不,1:10.6,33.8-36.8,アレス,横山武史,[西]昆貢,ニシノコデマリ,プリヴェット,4:４歳以上,760.0
2020/04/19,1福島4,曇,8,4歳以上1勝クラス,,ダ1150,16,重,1:07.6,31.1-36.5,メイショウウズマサ,斎藤新,[西]安田隆行,ホマレ,タガノジェロディ,4:４歳以上,760.0
