開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/12/13,3中京4,曇,9,3歳以上1勝クラス,,ダ1800,16,良,1:54.8,38.3-38.3,メイショウドヒョウ,泉谷楓真,[西]西園正都,プロミストウォリア,レッドレビン
2020/12/13,3中京4,曇,10,つわぶき賞(1勝クラス),,芝1400,8,良,1:22.0,35.4-34.5,カイトゲニー,柴田大知,[東]和田雄二,ネクストストーリー,グランデフィオーレ
2020/12/13,3中京4,曇,11,飛騨S(3勝クラス),,芝1400,16,良,1:20.3,33.7-35.2,ヴェスターヴァルト,富田暁,[東]加藤征弘,トーセンリスト,ブルスクーロ
2020/12/13,3中京4,曇,12,名古屋日刊スポーツ杯(2勝クラス),,芝2000,12,良,2:00.4,35.5-36.2,シャレード,岩田望来,[西]藤原英昭,メイショウボサツ,サターン
2020/12/13,6阪神4,曇,1,2歳未勝利,,ダ1400,14,良,1:26.1,34.9-38.4,アイリッシュセンス,松山弘平,[西]杉山晴紀,キリーティー,シューラヴァラ
2020/12/13,6阪神4,晴,2,2歳未勝利,,ダ1800,14,良,1:55.5,36.7-40.4,イツカハシャチョウ,岩田康誠,[西]吉田直弘,ポルタフォリオ,サンライズボルト
2020/12/13,6阪神4,晴,3,2歳未勝利,,芝1400,16,良,1:21.5,34.1-35.7,トーカイキング,和田竜二,[西]西橋豊治,ショウナンガニアン,モーガン
2020/12/13,6阪神4,晴,4,2歳新馬,,ダ1800,14,良,1:55.6,37.4-38.7,ゼニス,松山弘平,[西]鈴木孝志,メイショウストーム,スリーケイエヌ
2020/12/13,6阪神4,晴,5,2歳新馬,,芝1800,12,良,1:49.7,36.7-34.6,アクセル,横山典弘,[西]武幸四郎,テーオーマシェリ,バガン
2020/12/13,6阪神4,曇,6,2歳1勝クラス,,ダ1200,11,良,1:12.4,35.2-37.2,ショウナンバサロ,浜中俊,[西]吉村圭司,ワイズマンハート,ヨッシーフェイス
2020/12/13,6阪神4,曇,7,3歳以上1勝クラス,,芝1800,17,良,1:45.7,35.8-34.3,エアロロノア,福永祐一,[西]笹田和秀,リアンティサージュ,アトリビュート
2020/12/13,6阪神4,曇,8,3歳以上2勝クラス,,芝1600,13,良,1:33.5,35.4-34.9,ナンヨープランタン,武豊,[西]松永幹夫,タイセイメガロス,キャッチミーアップ
2020/12/13,6阪神4,曇,9,オリオンS(3勝クラス),,芝2200,12,良,2:13.9,37.8-34.5,ダンスディライト,福永祐一,[西]松永幹夫,ヒートオンビート,ディアマンミノル
2020/12/13,6阪神4,曇,10,堺S(3勝クラス),,ダ1800,16,良,1:53.7,38.0-38.0,タイサイ,荻野琢真,[西]田所秀孝,カフジキング,マイネルアンファン
2020/12/13,6阪神4,曇,11,阪神ジュベナイルF(G1),,芝1600,18,良,1:33.1,34.9-34.4,ソダシ,吉田隼人,[西]須貝尚介,サトノレイナス,ユーバーレーベン
2020/12/13,6阪神4,曇,12,赤穂特別(2勝クラス),,ダ1400,15,良,1:24.7,35.8-36.6,カミノコ,ルメール,[西]森秀行,テンテキセンセキ,ダイシンイナリ
2020/12/12,5中山3,曇,1,2歳未勝利,,ダ1200,16,良,1:12.2,34.2-38.0,パルデンス,田辺裕信,[東]中野栄治,ナンノコレシキ,トランセンドパスト
2020/12/12,5中山3,曇,2,2歳未勝利,,芝1600,16,良,1:35.1,35.3-35.7,トゥルーアート,三浦皇成,[東]大竹正博,マイネルダグラス,フーラリ
2020/12/12,5中山3,曇,3,2歳未勝利,,芝1800,16,良,1:50.2,37.0-36.7,レーヴドゥラプレリ,丸山元気,[東]宮田敬介,アイリッシュムーン,エトワールマタン
2020/12/12,5中山3,晴,4,2歳未勝利,,ダ1800,16,良,1:56.0,37.6-39.2,テンウォークライ,戸崎圭太,[東]金成貴史,ダノンブレット,ターニングアップ
