開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/01/12,1中山4,曇,1,3歳未勝利,,ダ1200,16,良,1:12.9,33.8-39.1,ファイヴレター,菊沢一樹,[東]佐藤吉勝,コーラルティアラ,リアンフィーユ,2:３歳,510.0
2020/01/12,1中山4,曇,2,3歳未勝利,,ダ1800,15,良,1:56.6,37.7-40.1,ニーズヘッグ,横山和生,[東]小野次郎,ナスノフォルテ,エンジョイ,2:３歳,510.0
2020/01/12,1中山4,曇,3,3歳未勝利,,ダ1800,16,良,1:57.3,38.5-39.3,ビービーレガロ,マーフィ,[東]戸田博文,サトノワールド,クロカドッグ,2:３歳,510.0
2020/01/12,1中山4,曇,4,障害4歳以上未勝利,,障2880,14,良,3:13.7,107.1-0.0,ユイノシンドバッド,大江原圭,[東]竹内正洋,フォワードカフェ,ニシノベイオウルフ,4:４歳以上,790.0
2020/01/12,1中山4,小雨,5,3歳未勝利,,芝1600,16,良,1:35.0,35.4-35.7,ピーエムピンコ,藤田菜七,[東]和田正一,イザラ,タイキスウォード,2:３歳,510.0
2020/01/12,1中山4,曇,6,3歳新馬,,芝2000,16,良,2:04.8,38.1-36.0,リヴァージュ,横山和生,[東]田村康仁,ホウオウハルカス,エルセンブルグ,2:３歳,600.0
2020/01/12,1中山4,曇,7,4歳以上1勝クラス,,ダ1800,16,良,1:56.1,38.2-38.8,コスモハヤテ,柴田大知,[東]小野次郎,グラファイト,ヨクエロマンボ,4:４歳以上,760.0
2020/01/12,1中山4,曇,8,4歳以上1勝クラス,,ダ1200,16,良,1:11.7,33.6-38.1,アメリカンツイスト,北村宏司,[東]中舘英二,ハルメキ,マリノエクスプレス,4:４歳以上,760.0
2020/01/12,1中山4,曇,9,黒竹賞(1勝クラス),,ダ1800,13,良,1:54.3,36.0-39.9,デルマオニキス,横山和生,[東]勢司和浩,ショウナンマリオ,フィロロッソ,2:３歳,1010.0
2020/01/12,1中山4,曇,10,初咲賞(2勝クラス),,芝2200,12,良,2:15.2,37.7-35.9,エアジーン,大野拓弥,[東]堀宣行,シークレットラン,ウィナーポイント,4:４歳以上,1500.0
2020/01/12,1中山4,曇,11,ポルックスS(OP),,ダ1800,15,良,1:52.7,38.4-36.9,スワーヴアラミス,藤岡康太,[西]須貝尚介,ハヤヤッコ,ナムラアラシ,4:４歳以上,2200.0
2020/01/12,1中山4,曇,12,4歳以上2勝クラス,,芝1600,16,良,1:34.4,35.3-35.8,トーラスジェミニ,木幡育也,[東]小桧山悟,アビーム,ルプリュフォール,4:４歳以上,1100.0
2020/01/12,1京都4,曇,1,3歳未勝利,,ダ1900,16,稍,2:01.2,30.0-38.3,ヒロイックテイル,坂井瑠星,[西]本田優,スズカデレヤ,ハンメルフェスト,2:３歳,510.0
2020/01/12,1京都4,曇,2,3歳未勝利,,ダ1800,14,稍,1:56.5,37.3-39.0,メタモルフォーゼ,ルメール,[西]渡辺薫彦,シェーン,ナムラパフィン,2:３歳,510.0
2020/01/12,1京都4,曇,3,3歳未勝利,,ダ1400,16,稍,1:25.5,35.4-37.5,ハリーバローズ,川田将雅,[西]中内田充,ジゲン,アメリカンニーニャ,2:３歳,510.0
2020/01/12,1京都4,曇,4,3歳新馬,,ダ1200,16,稍,1:14.7,37.2-37.5,エイシンシャンツェ,川又賢治,[西]中尾秀正,ディランズソング,リュウグウハヤブサ,2:３歳,600.0
2020/01/12,1京都4,曇,5,3歳未勝利,,芝1600,16,良,1:37.7,36.0-36.4,ウィスパリンホープ,田中勝春,[西]昆貢,パリスデージー,ラルナブリラーレ,2:３歳,510.0
2020/01/12,1京都4,曇,6,3歳新馬,,芝2000,15,良,2:05.3,37.7-35.9,アルテフィーチェ,フォーリ,[西]友道康夫,ノーウィック,ミッキーウィン,2:３歳,600.0
2020/01/12,1京都4,曇,7,4歳以上1勝クラス,,ダ1400,16,稍,1:25.2,34.8-38.4,アルベニス,岩崎翼,[西]橋田満,ミッキーマラン,グランセノーテ,4:４歳以上,760.0
2020/01/12,1京都4,曇,8,4歳以上2勝クラス,,ダ1800,16,稍,1:52.8,35.7-38.1,チャチャチャ,ルメール,[西]松田国英,レディマドンナ,ダンツチョイス,4:４歳以上,1100.0
