開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/07/19,2福島6,晴,5,2歳新馬,,芝1800,16,良,1:52.1,38.0-34.9,オレンジフィズ,北村宏司,[東]木村哲也,メイサウザンアワー,スウィートブルーム,1:２歳,700.0
2020/07/19,2福島6,晴,6,2歳新馬,,芝1200,12,良,1:10.9,35.2-35.7,オールアットワンス,丸山元気,[東]中舘英二,コスモサンレミ,ゲッレールト,1:２歳,700.0
2020/07/19,2福島6,晴,7,3歳未勝利,,ダ1150,16,良,1:09.1,31.1-38.0,アイアムスゴスギル,藤田菜七,[東]奥平雅士,エリモグリッター,ジャックオレンジ,2:３歳,510.0
2020/07/19,2福島6,晴,8,3歳以上1勝クラス,,芝1200,16,良,1:09.1,33.8-35.3,ショウナンアオゾラ,田辺裕信,[東]大竹正博,グッドマックス,ヒガシヴァルキリー,3:３歳以上,760.0
2020/07/19,2福島6,晴,9,信夫山特別(2勝クラス),,芝2600,16,良,2:40.6,36.4-37.2,ヒュミドール,吉田豊,[東]小手川準,エフェクトオン,ツクバソヴァール,3:３歳以上,1500.0
2020/07/19,2福島6,晴,10,横手特別(2勝クラス),,ダ1700,15,良,1:44.8,30.1-36.9,オーケストラ,木幡巧也,[東]斎藤誠,ロンゴノット,ホッコーライデン,3:３歳以上,1500.0
2020/07/19,2福島6,晴,11,福島テレビOP(OP),,芝1200,16,良,1:08.5,33.8-34.7,トゥラヴェスーラ,丸山元気,[西]高橋康之,プリディカメント,カルヴァリオ,3:３歳以上,2900.0
2020/07/19,2福島6,晴,12,3歳以上1勝クラス,,ダ1700,15,良,1:46.2,28.7-40.0,ファイアランス,石橋脩,[東]高橋祥泰,アポロティアモ,チェリートリトン,3:３歳以上,760.0
2020/07/19,4阪神6,晴,1,障害3歳以上未勝利,,障2970,13,良,3:21.1,107.0-0.0,マサハヤドリーム,森一馬,[西]今野貞一,ケンホファヴァルト,リーチザサミット,3:３歳以上,790.0
2020/07/19,4阪神6,晴,2,2歳未勝利,,芝1400,16,良,1:22.3,34.4-36.3,マイネルジェロディ,川田将雅,[西]西園正都,エイシンヒテン,スーパーホープ,1:２歳,510.0
2020/07/19,4阪神6,晴,3,3歳未勝利,,ダ2000,15,良,2:06.8,35.2-38.6,オンザフェーヴル,福永祐一,[西]野中賢二,クリノキングボス,クールシャイン,2:３歳,510.0
2020/07/19,4阪神6,晴,4,3歳未勝利,,ダ1200,16,良,1:11.7,35.0-36.7,ダノンボヌール,中井裕二,[西]村山明,ベラール,トレッファー,2:３歳,510.0
2020/07/19,4阪神6,晴,5,2歳新馬,,芝2000,12,良,2:04.1,36.5-35.8,ラーゴム,北村友一,[西]斉藤崇史,ビップランバン,レッドジェネシス,1:２歳,700.0
2020/07/19,4阪神6,晴,6,3歳未勝利,,芝1600,18,良,1:35.1,35.1-36.2,ワールドスケール,小崎綾也,[西]野中賢二,アドマイヤパンドラ,ディライラ,2:３歳,510.0
2020/07/19,4阪神6,晴,7,3歳以上1勝クラス,,ダ1800,15,良,1:52.5,36.0-39.1,ダンツエリーゼ,松若風馬,[西]本田優,スマートアリエル,サウザンドスマイル,3:３歳以上,760.0
2020/07/19,4阪神6,晴,8,3歳以上1勝クラス,,芝2200,16,良,2:14.0,34.3-38.2,ペプチドオーキッド,松山弘平,[西]武英智,ムーンショット,グレートベースン,3:３歳以上,760.0
2020/07/19,4阪神6,晴,9,神鍋特別(2勝クラス),,ダ1400,16,良,1:23.6,34.6-37.2,タイガーインディ,鮫島克駿,[西]大橋勇樹,アルベニス,ダンケシェーン,3:３歳以上,1500.0
2020/07/19,4阪神6,晴,10,オークランドRCT(3勝クラス),,芝1400,15,良,1:22.0,34.6-35.5,アバルラータ,幸英明,[西]鮫島一歩,ムーンチャイム,シトラスノート,3:３歳以上,1820.0
2020/07/19,4阪神6,晴,11,トヨタ賞中京記念(G3),,芝1600,18,良,1:32.7,34.0-35.2,メイケイダイハード,酒井学,[西]中竹和也,ラセット,エントシャイデン,3:３歳以上,3900.0
2020/07/19,4阪神6,晴,12,3歳以上1勝クラス,,ダ1400,16,良,1:23.9,34.3-37.7,ニホンピロランド,小牧太,[西]服部利之,ロードエクスプレス,メイショウオーギシ,3:３歳以上,760.0
