開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/04/25,1福島5,晴,5,障害4歳以上未勝利,,障2770,10,良,3:00.9,105.0-0.0,ウインスラーヴァ,上野翔,[東]上原博之,マイネルサージュ,フォイヤーヴェルク,4:４歳以上,790.0
2020/04/25,1福島5,晴,6,3歳未勝利,,ダ1700,15,良,1:47.4,29.7-40.4,ホッコーアカツキ,池添謙一,[西]西浦勝一,マイネルイリャルギ,クリノヴィンセント,2:３歳,510.0
2020/04/25,1福島5,晴,7,4歳以上1勝クラス,,芝2000,9,良,2:00.8,35.7-35.1,レッドルーヴル,荻野極,[西]笹田和秀,オールステリーナ,デサフィアンテ,4:４歳以上,760.0
2020/04/25,1福島5,晴,8,4歳以上1勝クラス,,ダ1700,11,良,1:47.6,30.8-37.9,カルロスミノル,亀田温心,[西]北出成人,コパノカーリング,ファイナルマズル,4:４歳以上,760.0
2020/04/25,1福島5,晴,9,4歳以上1勝クラス,,芝1200,16,良,1:09.4,34.2-35.2,アスタービーナス,団野大成,[西]中竹和也,フクノナルボンヌ,ヴァルドワーズ,4:４歳以上,760.0
2020/04/25,1福島5,晴,10,尾瀬特別(2勝クラス),,ダ1700,15,良,1:47.8,29.6-38.9,スマートランウェイ,秋山真一,[西]角居勝彦,リーピングリーズン,シネマソングス,4:４歳以上,1500.0
2020/04/25,1福島5,晴,11,福島牝馬S(G3),,芝1800,16,良,1:46.8,34.8-35.4,フェアリーポルカ,和田竜二,[西]西村真幸,リープフラウミルヒ,ランドネ,4:４歳以上,3800.0
2020/04/25,1福島5,晴,12,エールS(3勝クラス),,芝2000,13,良,1:59.9,35.4-35.1,ヴァンケドミンゴ,酒井学,[西]藤岡健一,バリングラ,ネイビーブルー,4:４歳以上,1820.0
2020/04/25,2東京1,晴,1,3歳未勝利,,ダ1600,15,良,1:39.7,36.1-38.2,シャーレ,石橋脩,[東]武市康男,ソヨギ,ダイユウローズ,2:３歳,510.0
2020/04/25,2東京1,晴,2,3歳未勝利,,ダ1400,16,良,1:26.1,35.6-37.9,グローサーベア,ルメール,[東]矢野英一,カッチョカバロ,ペガサスターボ,2:３歳,510.0
2020/04/25,2東京1,晴,3,3歳未勝利,,ダ2100,14,良,2:14.8,31.7-38.5,サンチャップリン,内田博幸,[東]中舘英二,シュバルツイェガー,ロドルフォブレイン,2:３歳,510.0
2020/04/25,2東京1,晴,4,3歳未勝利,,芝2000,12,良,2:01.8,37.4-34.5,レッドペルーシュ,田中勝春,[東]宗像義忠,コトブキテティス,トクシーズファー,2:３歳,510.0
2020/04/25,2東京1,晴,5,3歳未勝利,,芝1400,18,良,1:21.4,34.5-35.1,グルアーブ,ルメール,[東]林徹,クァンタムリープ,ホイッスルヴォイス,2:３歳,510.0
2020/04/25,2東京1,晴,6,3歳未勝利,,芝1800,12,良,1:49.0,36.9-35.1,グレイトオーサー,レーン,[東]堀宣行,イルミナル,トロワシャルム,2:３歳,510.0
2020/04/25,2東京1,晴,7,3歳1勝クラス,,ダ1400,16,良,1:23.6,34.2-37.6,レッチェバロック,ルメール,[東]藤沢和雄,アストロブレイク,タイキラッシュ,2:３歳,730.0
2020/04/25,2東京1,晴,8,4歳以上1勝クラス,,ダ1600,15,良,1:38.0,34.5-39.0,オーシャンビュー,嘉藤貴行,[東]伊藤伸一,キュアン,エグジットラック,4:４歳以上,760.0
2020/04/25,2東京1,晴,9,新緑賞(1勝クラス),,芝2300,8,良,2:21.3,31.1-34.0,ブラックマジック,ヒューイ,[東]戸田博文,リスペクト,ダノングロワール,2:３歳,1010.0
2020/04/25,2東京1,晴,10,府中特別(2勝クラス),,芝1400,17,良,1:20.2,34.5-34.5,アビーム,ルメール,[東]加藤征弘,ハトホル,ココフィーユ,4:４歳以上,1500.0
2020/04/25,2東京1,晴,11,オアシスS(L),,ダ1600,16,良,1:35.9,35.1-36.4,ブルベアイリーデ,Ｍ．デム,[西]杉山晴紀,バレッティ,メモリーコウ,4:４歳以上,2300.0
2020/04/25,2東京1,晴,12,4歳以上2勝クラス,,ダ1400,16,良,1:23.7,35.5-36.0,リトルモンスター,レーン,[東]武井亮,ボストンテソーロ,プレゼンス,4:４歳以上,1100.0
