開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/05/24,3京都10,晴,5,3歳未勝利,,芝2000,14,良,2:01.7,35.8-36.7,ウインサンフラワー,藤岡佑介,[西]飯田雄三,アズマエピカリス,ヒルノアントラ,2:３歳,510.0
2020/05/24,3京都10,晴,6,3歳1勝クラス,,ダ1200,15,良,1:12.2,34.8-37.4,カリニート,藤懸貴志,[西]大根田裕,ファイヤーテーラー,ヴィグラスカイザー,2:３歳,730.0
2020/05/24,3京都10,晴,7,4歳以上1勝クラス,,ダ1900,8,良,2:00.2,31.3-37.6,ゴールデンウェル,坂井瑠星,[西]杉山晴紀,ヒミノブルー,イシュタルゲート,4:４歳以上,760.0
2020/05/24,3京都10,晴,8,4歳以上1勝クラス,,芝1200,16,良,1:08.6,34.2-34.4,ジョニーズララバイ,松若風馬,[西]音無秀孝,アーズローヴァー,クーファウェヌス,4:４歳以上,760.0
2020/05/24,3京都10,晴,9,御室特別(2勝クラス),,芝2000,9,良,2:01.8,37.1-35.0,オスカールビー,坂井瑠星,[西]矢作芳人,コパカティ,ティグラーシャ,4:４歳以上,1500.0
2020/05/24,3京都10,晴,10,鳳雛S(L),,ダ1800,16,良,1:51.0,35.4-38.6,ミヤジコクオウ,幸英明,[西]川村禎彦,ダイメイコリーダ,バンクオブクラウズ,2:３歳,1900.0
2020/05/24,3京都10,晴,11,烏丸S(3勝クラス),,芝2400,16,良,2:24.9,34.3-35.5,ミスマンマミーア,池添謙一,[西]寺島良,ショウリュウイクゾ,シルヴァーソニック,4:４歳以上,1820.0
2020/05/24,3京都10,晴,12,4歳以上2勝クラス,,ダ1800,16,良,1:51.9,35.7-37.6,マイネルカイノン,武藤雅,[西]宮徹,ロワシーナ,テイエムチューハイ,4:４歳以上,1100.0
2020/05/23,1新潟5,晴,1,障害4歳以上未勝利,,障2890,14,良,3:08.7,104.0-0.0,マスラオ,金子光希,[東]金成貴史,ストレイライトラン,コウユーホクト,4:４歳以上,790.0
2020/05/23,1新潟5,晴,2,3歳未勝利,,ダ1800,15,稍,1:53.7,37.1-37.8,ワンダーシエンプロ,岩田望来,[西]高柳大輔,シェーン,フォギーデイ,2:３歳,510.0
2020/05/23,1新潟5,晴,3,3歳未勝利,,ダ1200,15,稍,1:12.6,35.0-37.6,アルカウン,藤田菜七,[東]田村康仁,ヴェーラ,メイショウギンレイ,2:３歳,510.0
2020/05/23,1新潟5,晴,4,障害4歳以上OP,,障3290,14,良,3:34.5,105.1-0.0,マイネルアトゥー,平沢健治,[西]吉田直弘,フォワードカフェ,マイネルヴァッサー,4:４歳以上,1350.0
2020/05/23,1新潟5,晴,5,3歳未勝利,,ダ1800,15,稍,1:54.5,36.4-39.3,キングダムウイナー,川又賢治,[西]矢作芳人,ヴァシリアス,ジチュダケテソーロ,2:３歳,510.0
2020/05/23,1新潟5,晴,6,3歳未勝利,,芝1600,16,良,1:35.6,36.5-34.6,プティシュシュ,団野大成,[西]佐々木晶,フォワードアゲン,スーパーフライヤー,2:３歳,510.0
2020/05/23,1新潟5,晴,7,4歳以上1勝クラス,,ダ1200,15,良,1:11.8,34.2-37.6,ハナブショウ,岩田望来,[東]相沢郁,ノーブルプルート,ミキノモンテカルロ,4:４歳以上,760.0
2020/05/23,1新潟5,晴,8,4歳以上1勝クラス,,芝1000,16,良,0:54.6,32.5-32.5,トーホウレジーナ,藤田菜七,[西]高橋亮,バカラクイーン,エヴァイエ,4:４歳以上,760.0
2020/05/23,1新潟5,晴,9,4歳以上1勝クラス,,ダ1800,13,良,1:53.3,35.7-38.2,タピゾー,岩田望来,[東]菊川正達,ユキノアンビシャス,ウインドオブホープ,4:４歳以上,760.0
2020/05/23,1新潟5,晴,10,早苗賞(1勝クラス),,芝1800,14,良,1:47.8,37.3-33.8,バビット,団野大成,[西]浜田多実,ロータスランド,エンデュミオン,2:３歳,1010.0
2020/05/23,1新潟5,晴,11,大日岳特別(2勝クラス),,芝1200,16,良,1:08.9,33.8-35.1,フォッサマグナ,杉原誠人,[東]藤沢和雄,ファンタジステラ,レジーナファースト,4:４歳以上,1500.0
2020/05/23,1新潟5,晴,12,荒川峡特別(1勝クラス),,芝2400,11,良,2:28.0,36.1-35.7,ロゼフェニックス,勝浦正樹,[東]高橋義博,クリノオウジャ,カイザースクルーン,4:４歳以上,1060.0
