開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/02/22,1東京7,曇,1,3歳未勝利,,ダ1400,16,良,1:25.8,36.6-36.9,クールマキシマム,嘉藤貴行,[東]奥平雅士,ディアコニア,ナーラック,2:３歳,510.0
2020/02/22,1東京7,晴,2,3歳未勝利,,ダ2100,16,良,2:16.7,31.6-39.4,リュードマン,横山典弘,[東]中川公成,ロドルフォブレイン,トップリーチ,2:３歳,510.0
2020/02/22,1東京7,晴,3,3歳1勝クラス,,ダ1400,16,良,1:25.3,36.1-36.6,プロヴィデンス,田辺裕信,[東]加藤士津,ブランクチェック,パルディエス,2:３歳,730.0
2020/02/22,1東京7,晴,4,4歳以上1勝クラス,,ダ1600,16,良,1:38.2,36.8-37.0,パイロテクニクス,川田将雅,[東]武藤善則,シングシングシング,マイネルレンカ,4:４歳以上,760.0
2020/02/22,1東京7,晴,5,3歳未勝利,,芝1600,16,良,1:35.1,35.8-35.3,クロノメーター,田辺裕信,[東]尾形和幸,ノーエクスキューズ,ロジアイリッシュ,2:３歳,510.0
2020/02/22,1東京7,晴,6,3歳新馬,,芝1800,12,良,1:50.1,36.3-36.8,レッドサーシャ,内田博幸,[東]黒岩陽一,ブラックアモーレ,ワーウルフ,2:３歳,600.0
2020/02/22,1東京7,晴,7,4歳以上1勝クラス,,ダ1400,16,良,1:24.6,36.1-36.4,グラデュエイト,川田将雅,[東]加藤征弘,パイオニアバローズ,ポップアップスター,4:４歳以上,760.0
2020/02/22,1東京7,晴,8,フリージア賞(1勝クラス),,芝2000,7,良,2:01.1,35.9-36.6,サトノフウジン,石橋脩,[東]堀宣行,アメリカンシード,マイネルミンドール,2:３歳,1010.0
2020/02/22,1東京7,晴,9,4歳以上2勝クラス,,ダ1600,16,良,1:36.9,34.9-37.4,アフターバーナー,田辺裕信,[東]伊藤圭三,オンザロックス,セイヴァリアント,4:４歳以上,1100.0
2020/02/22,1東京7,晴,10,金蹄S(3勝クラス),,ダ2100,16,良,2:11.4,32.0-38.3,マスターフェンサー,川田将雅,[西]角田晃一,ウラノメトリア,アイファーキングズ,4:４歳以上,1820.0
2020/02/22,1東京7,曇,11,ダイヤモンドS(G3),,芝3400,16,良,3:31.2,37.3-38.1,ミライヘノツバサ,木幡巧也,[東]伊藤大士,メイショウテンゲン,オセアグレイト,4:４歳以上,4100.0
2020/02/22,1東京7,曇,12,4歳以上2勝クラス,,芝1400,13,良,1:21.9,34.2-36.0,ソーラーフレア,津村明秀,[東]高柳瑞樹,スイーズドリームス,エスタジ,4:４歳以上,1100.0
2020/02/22,2京都7,曇,1,3歳未勝利,,ダ1800,16,稍,1:54.8,37.0-38.6,アブルハウル,ルメール,[西]池江泰寿,ジロー,エムテイフラッシュ,2:３歳,510.0
2020/02/22,2京都7,小雨,2,3歳未勝利,,ダ1200,15,稍,1:12.6,35.1-37.5,ファイヤーテーラー,武豊,[西]河内洋,テイエムイダテン,ゴーゴーレイワ,2:３歳,510.0
2020/02/22,2京都7,小雨,3,3歳新馬,,ダ1800,16,稍,1:54.9,36.3-39.2,メイショウドヒョウ,松田大作,[西]西園正都,アルディフルール,ウインアポロン,2:３歳,600.0
2020/02/22,2京都7,雨,4,障害4歳以上未勝利,,障2910,14,良,3:24.4,112.0-0.0,メイショウバイタル,森一馬,[西]松永昌博,リボンナイト,シゲルタケノコ,4:４歳以上,790.0
2020/02/22,2京都7,雨,5,3歳未勝利,,芝1600,16,稍,1:37.5,35.7-37.1,ディヴィナシオン,武豊,[西]森秀行,ノルカソルカ,ユピテルルークス,2:３歳,510.0
2020/02/22,2京都7,雨,6,3歳1勝クラス,,ダ1400,10,重,1:23.9,34.4-37.7,ジゲン,武豊,[西]浅見秀一,マジックスピーチ,ファストボウラー,2:３歳,730.0
2020/02/22,2京都7,雨,7,4歳以上1勝クラス,,芝2400,7,重,2:33.4,36.5-37.6,レオビヨンド,ルメール,[西]高柳大輔,コパノケネディー,ハギノベルエキプ,4:４歳以上,760.0
2020/02/22,2京都7,雨,8,4歳以上1勝クラス,,ダ1200,16,不,1:10.7,34.5-36.2,コンセッションズ,松田大作,[西]牧浦充徳,タガノジェロディ,エイシンネメシス,4:４歳以上,760.0
