開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/09/06,2札幌8,晴,9,3歳以上1勝クラス,,芝1500,14,良,1:29.3,29.4-36.4,カズミドリーム,菱田裕二,[東]中野栄治,レッドクレオス,ホーリーライン,3:３歳以上,760.0
2020/09/06,2札幌8,晴,10,すずらん賞(OP),,芝1200,16,良,1:10.1,34.0-36.1,ラストリージョ,丹内祐次,[東]蛯名利弘,クローリスノキセキ,リメス,1:２歳,1600.0
2020/09/06,2札幌8,晴,11,丹頂S(OP),,芝2600,14,良,2:38.7,37.1-36.2,ボスジラ,横山武史,[東]国枝栄,バレリオ,タイセイトレイル,3:３歳以上,2400.0
2020/09/06,2札幌8,晴,12,釧路湿原特別(2勝クラス),,ダ1700,13,良,1:45.7,30.1-37.7,ヴォカツィオーネ,丹内祐次,[西]田所秀孝,ホウオウライジン,ペイシャキュウ,3:３歳以上,1500.0
2020/09/06,3新潟8,晴,1,2歳未勝利,,芝1600,18,良,1:36.5,36.1-34.5,レガトゥス,ルメール,[東]木村哲也,コンソレーション,ニシノソメイノ,1:２歳,510.0
2020/09/06,3新潟8,晴,2,2歳未勝利,,芝2000,12,良,2:03.9,36.5-36.8,フルネーズ,ルメール,[東]小笠倫弘,アイリッシュムーン,レッドヴェロシティ,1:２歳,510.0
2020/09/06,3新潟8,晴,3,3歳未勝利,,ダ1200,15,良,1:12.1,35.8-36.3,マイルポスト,三浦皇成,[東]小笠倫弘,ファラウェイ,ロードオブイサチル,2:３歳,510.0
2020/09/06,3新潟8,晴,4,3歳未勝利,,ダ1800,15,良,1:53.5,36.2-38.1,ジチュダケテソーロ,三浦皇成,[東]加藤士津,ネイビーロマン,キャプティベート,2:３歳,510.0
2020/09/06,3新潟8,晴,5,2歳新馬,,芝1800,18,良,1:49.7,36.4-35.1,レベランス,福永祐一,[西]須貝尚介,マカラプア,エイメイカカン,1:２歳,700.0
2020/09/06,3新潟8,晴,6,3歳未勝利,,芝1600,18,良,1:34.7,35.8-34.9,デルニエエトワール,池添謙一,[東]大竹正博,ハリウッドヒルズ,ロジマジェスティ,2:３歳,510.0
2020/09/06,3新潟8,晴,7,3歳以上1勝クラス,,ダ1800,12,良,1:53.1,36.0-38.7,ヤークトボマー,宮崎北斗,[東]中川公成,ヨクエロマンボ,オールミラージュ,3:３歳以上,760.0
2020/09/06,3新潟8,晴,8,3歳以上1勝クラス,,芝2200,8,良,2:14.3,37.4-37.5,エドノフェリーチェ,坂井瑠星,[東]林徹,シャドウアロング,ブレッシングレイン,3:３歳以上,760.0
2020/09/06,3新潟8,晴,9,飯豊特別(2勝クラス),,芝1200,13,良,1:09.4,34.5-34.9,トロワマルス,Ｍ．デム,[東]杉浦宏昭,ショウナンバニラ,ライバーバード,3:３歳以上,1500.0
2020/09/06,3新潟8,晴,10,古町S(3勝クラス),,ダ1800,15,良,1:51.5,36.0-37.8,エムオーグリッタ,津村明秀,[東]古賀慎明,フクサンローズ,トワイライトタイム,3:３歳以上,1820.0
2020/09/06,3新潟8,晴,11,新潟記念(G3),,芝2000,18,良,1:59.9,36.8-33.1,ブラヴァス,福永祐一,[西]友道康夫,ジナンボー,サンレイポケット,3:３歳以上,4100.0
2020/09/06,3新潟8,晴,12,雷光特別(1勝クラス),,芝1000,18,良,0:55.0,32.5-33.1,クイックレス,武藤雅,[東]中舘英二,トミケンルーア,セルレア,3:３歳以上,1060.0
2020/09/06,2小倉8,曇,1,障害3歳以上未勝利,,障2860,10,良,3:08.1,104.1-0.0,ミッキーブラック,平沢健治,[西]音無秀孝,ケンホファヴァルト,テイエムグッドマン,3:３歳以上,790.0
2020/09/06,2小倉8,曇,2,2歳未勝利,,芝1200,17,良,1:08.8,33.7-35.1,エイシンヒテン,武豊,[西]渡辺薫彦,テーオーブレイブ,レッドフランカー,1:２歳,510.0
2020/09/06,2小倉8,曇,3,3歳未勝利,,ダ1700,16,良,1:46.2,29.6-38.8,ピクシーサンライズ,松若風馬,[西]音無秀孝,リュヌドミエル,プルセイラ,2:３歳,510.0
2020/09/06,2小倉8,曇,4,3歳未勝利,,芝2000,13,良,2:02.5,36.3-36.2,エトヴァス,高倉稜,[西]杉山晴紀,タガノグランサム,アリーヴェデルチ,2:３歳,510.0
