開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/06/13,1函館1,晴,1,3歳未勝利,,芝1200,16,良,1:08.9,33.7-35.2,メサテソーロ,亀田温心,[東]栗田徹,メイショウミモザ,ガリレイ,2:３歳,510.0
2020/06/13,1函館1,晴,2,3歳未勝利,,ダ1700,14,良,1:47.0,29.9-39.4,ダッチマン,亀田温心,[西]音無秀孝,ヒルノアントラ,ショウナンアニメ,2:３歳,510.0
2020/06/13,1函館1,晴,3,3歳未勝利,,ダ1000,12,良,0:59.7,35.5-36.0,ファルーク,池添謙一,[西]池添兼雄,リタ,スマートワイバーン,2:３歳,510.0
2020/06/13,1函館1,晴,4,3歳未勝利,,ダ1700,14,良,1:46.6,29.3-39.6,ベッサメモー,藤岡康太,[西]武幸四郎,アイルビーメジャー,バトルピアサー,2:３歳,510.0
2020/06/13,1函館1,晴,5,2歳新馬,,芝1000,11,良,0:57.6,35.2-33.8,リンゴアメ,丹内祐次,[東]菊川正達,クムシラコ,トーセンロジャー,1:２歳,700.0
2020/06/13,1函館1,晴,6,2歳新馬,,芝1200,11,良,1:09.6,35.1-34.5,ラヴケリー,団野大成,[西]高柳大輔,スノークリスマス,セントポーリア,1:２歳,700.0
2020/06/13,1函館1,晴,7,3歳未勝利,,芝2000,15,良,2:01.8,36.2-34.7,ウインアルカンナ,横山武史,[東]武市康男,マスターワーク,トーセンロンド,2:３歳,510.0
2020/06/13,1函館1,晴,8,3歳以上1勝クラス,,ダ1000,12,良,0:58.1,34.2-35.3,アサカディオネ,団野大成,[西]佐々木晶,キュウドウクン,メイショウカササギ,3:３歳以上,760.0
2020/06/13,1函館1,晴,9,3歳以上1勝クラス,,ダ1700,13,良,1:45.7,29.4-38.4,ユキノグローリー,川島信二,[西]南井克巳,シゲルタイタン,シャルロッテミノル,3:３歳以上,760.0
2020/06/13,1函館1,晴,10,駒ケ岳特別(1勝クラス),,芝2600,9,良,2:38.7,36.6-36.5,シークレットアイズ,丸山元気,[東]藤沢和雄,カラミンサ,ポベーダテソーロ,3:３歳以上,1060.0
2020/06/13,1函館1,晴,11,函館日刊スポーツ杯(2勝クラス),,芝1200,16,良,1:07.9,33.1-34.8,ファイブフォース,団野大成,[東]高橋裕,ウォーターエデン,アリア,3:３歳以上,1500.0
2020/06/13,1函館1,晴,12,遊楽部特別(1勝クラス),,芝1800,12,良,1:47.9,35.9-35.0,レースガーデン,水口優也,[西]池江泰寿,ルビーカサブランカ,レオンドーロ,3:３歳以上,1060.0
2020/06/13,3東京3,雨,1,障害3歳以上未勝利,,障3000,14,重,3:30.5,110.1-0.0,ザメイダン,上野翔,[東]新開幸一,テイエムディラン,クリップスプリンガ,3:３歳以上,790.0
2020/06/13,3東京3,雨,2,3歳未勝利,,ダ1400,16,不,1:25.8,35.1-38.2,タッカーメイヴィス,武豊,[東]鈴木伸尋,リーガルレディ,ピンポンダッシュ,2:３歳,510.0
2020/06/13,3東京3,雨,3,3歳未勝利,,ダ1600,16,不,1:37.7,35.2-37.7,リンガスウォリアー,石川裕紀,[東]中舘英二,ドノスティア,レジリエンスブルー,2:３歳,510.0
2020/06/13,3東京3,雨,4,3歳未勝利,,ダ1300,16,不,1:19.0,29.6-37.2,バーンパッション,ルメール,[東]中川公成,デクスター,アイアムスゴスギル,2:３歳,510.0
2020/06/13,3東京3,雨,5,2歳新馬,,芝1400,13,不,1:26.8,37.5-36.4,ノックオンウッド,レーン,[東]堀宣行,レオテソーロ,スターリングワース,1:２歳,700.0
2020/06/13,3東京3,雨,6,3歳未勝利,,ダ2100,16,不,2:12.2,31.3-38.5,スキルショット,菅原明良,[東]加藤士津,ジチュダケテソーロ,セイウンソルジャー,2:３歳,510.0
2020/06/13,3東京3,雨,7,3歳未勝利,,芝1600,18,不,1:38.8,35.4-37.8,レッドラルジュ,ルメール,[東]木村哲也,ミスミルドレッド,リライトザスターズ,2:３歳,510.0
2020/06/13,3東京3,雨,8,3歳以上1勝クラス,,芝2000,8,不,2:05.9,37.6-37.1,コスモインペリウム,武藤雅,[東]和田雄二,ライル,マイネルソラス,3:３歳以上,760.0
