開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/02/22,2京都7,曇,9,つばき賞(1勝クラス),,芝1800,8,重,1:51.9,36.8-36.3,マンオブスピリット,ルメール,[西]斉藤崇史,ダノンアレー,シルバーエース,2:３歳,1010.0
2020/02/22,2京都7,曇,10,河原町S(3勝クラス),,ダ1400,16,不,1:22.8,34.3-36.7,メイショウアリソン,松山弘平,[西]池添兼雄,ヒルノサルバドール,ハーグリーブス,4:４歳以上,1820.0
2020/02/22,2京都7,曇,11,京都牝馬S(G3),,芝1400,17,重,1:23.2,36.0-34.8,サウンドキアラ,松山弘平,[西]安達昭夫,プールヴィル,メイショウグロッケ,4:４歳以上,3600.0
2020/02/22,2京都7,曇,12,4歳以上2勝クラス,,ダ1800,16,不,1:49.8,35.7-37.1,クレスコブレイブ,鮫島良太,[西]飯田雄三,トップウイナー,オノリス,4:４歳以上,1100.0
2020/02/22,1小倉11,曇,1,3歳未勝利,,ダ1700,16,不,1:45.3,29.9-37.8,コパノラクラク,山田敬士,[東]和田勇介,ローヌグレイシア,シゲルモクセイ,2:３歳,510.0
2020/02/22,1小倉11,曇,2,3歳未勝利,,ダ1700,15,不,1:45.8,29.9-38.2,ペオース,藤岡康太,[西]大久保龍,キースローガン,ヴェルテックス,2:３歳,510.0
2020/02/22,1小倉11,晴,3,3歳未勝利,,芝1200,18,重,1:10.8,34.1-36.7,テイエムミラージュ,太宰啓介,[西]木原一良,ゼツエイ,マリスドランジュ,2:３歳,510.0
2020/02/22,1小倉11,晴,4,3歳未勝利,,芝1800,16,重,1:53.4,37.8-38.1,シャチ,山田敬士,[東]小桧山悟,ウインジョイフル,ガリレイ,2:３歳,510.0
2020/02/22,1小倉11,晴,5,3歳未勝利,,芝2000,15,重,2:06.1,36.2-38.0,ムーンショット,古川吉洋,[西]昆貢,ウインサンフラワー,ヤマカツパトリシア,2:３歳,510.0
2020/02/22,1小倉11,晴,6,4歳以上1勝クラス,,ダ2400,7,不,2:33.6,39.6-36.8,ツーエムアロンソ,川又賢治,[西]本田優,ワンダーラジャ,オーマオ,4:４歳以上,760.0
2020/02/22,1小倉11,晴,7,4歳以上1勝クラス,,芝1200,17,重,1:10.7,34.1-36.6,ラシェーラ,石川裕紀,[西]笹田和秀,ノーブルプルート,スーパーノーマル,4:４歳以上,760.0
2020/02/22,1小倉11,晴,8,4歳以上1勝クラス,,ダ1000,14,不,0:58.2,34.2-35.4,メイショウソウビ,団野大成,[西]飯田祐史,エルズリー,スリーチェイサー,4:４歳以上,760.0
2020/02/22,1小倉11,晴,9,4歳以上1勝クラス,,芝2600,11,稍,2:45.1,36.4-39.0,ウインレーヴドール,丹内祐次,[東]高橋祥泰,クルミネイト,アドマイヤユラナス,4:４歳以上,760.0
2020/02/22,1小倉11,晴,10,早鞆特別(2勝クラス),,ダ1700,16,不,1:44.6,30.6-35.5,サンライズナイト,西村淳也,[西]石坂正,ショウナンパンサー,ドルチェリア,4:４歳以上,1500.0
2020/02/22,1小倉11,晴,11,帆柱山特別(2勝クラス),,芝1200,18,稍,1:10.7,34.0-36.7,コンパウンダー,秋山真一,[西]石橋守,ノボベイビー,ラミエル,4:４歳以上,1500.0
2020/02/22,1小倉11,晴,12,八代特別(1勝クラス),,芝1200,17,稍,1:11.2,35.5-35.7,シルヴェーヌ,丸田恭介,[東]伊藤伸一,タンレイ,メイショウナスカ,4:４歳以上,1060.0
2020/02/16,1東京6,雨,1,3歳未勝利,,ダ1400,15,稍,1:27.6,36.6-38.2,マッチャパフェ,武藤雅,[東]林徹,ユウチャファスト,ヨシノパナギア,2:３歳,510.0
2020/02/16,1東京6,雨,2,3歳未勝利,,ダ1300,16,稍,1:20.0,29.5-38.3,ルヴァンヴェール,松山弘平,[東]竹内正洋,イデアイホマジョル,スターファイター,2:３歳,510.0
2020/02/16,1東京6,雨,3,3歳未勝利,,ダ1600,16,稍,1:39.3,35.0-38.8,リアンフィーユ,田辺裕信,[東]斎藤誠,シャーレ,ココラ,2:３歳,510.0
2020/02/16,1東京6,雨,4,3歳新馬,,ダ1600,16,稍,1:39.9,35.7-38.4,アキノスマート,横山典弘,[東]田中剛,レーシングマインド,コスモオリ,2:３歳,600.0
