開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/11/07,5阪神1,曇,5,2歳新馬,,芝2000,7,良,2:04.7,39.1-34.0,ヴェルトハイム,藤岡康太,[西]友道康夫,テイエムタツマキ,マテンロウアレス
2020/11/07,5阪神1,曇,6,2歳新馬,,ダ1800,10,良,1:56.5,38.3-38.2,ジュディッタ,福永祐一,[西]石坂公一,ポルタフォリオ,セルヴォ
2020/11/07,5阪神1,曇,7,3歳以上1勝クラス,,ダ1200,13,良,1:11.8,34.9-36.9,マティアス,武豊,[西]本田優,シゲルキンセイ,シュガーサンダー
2020/11/07,5阪神1,曇,8,3歳以上2勝クラス,,ダ1800,14,良,1:51.9,37.5-37.5,リネンファッション,川田将雅,[西]坂口智康,ソングオブザハート,プリティーチャンス
2020/11/07,5阪神1,曇,9,武田尾特別(2勝クラス),,芝1800,9,良,1:45.0,35.8-33.8,リトミカメンテ,福永祐一,[西]高野友和,ファルコニア,キャッチミーアップ
2020/11/07,5阪神1,曇,10,播州S(3勝クラス),,ダ1200,16,良,1:11.0,34.2-36.8,フォーテ,福永祐一,[西]藤原英昭,サダムスキャット,テルモードーサ
2020/11/07,5阪神1,曇,11,KBSファンタジーS(G3),,芝1400,12,良,1:20.1,34.1-34.8,メイケイエール,武豊,[西]武英智,オパールムーン,ラヴケリー
2020/11/07,5阪神1,曇,12,3歳以上1勝クラス,,芝1800,13,良,1:45.4,35.9-33.9,イズジョーノキセキ,岩田康誠,[西]石坂公一,エアロロノア,アメリカンウェイク
2020/11/01,3福島2,晴,1,2歳未勝利,,ダ1700,15,良,1:49.3,30.6-39.0,フォルツァンド,菱田裕二,[西]高橋亮,フォートレスヒル,ワイドアウェイク
2020/11/01,3福島2,晴,2,2歳未勝利,,芝1200,15,良,1:09.8,34.0-35.8,テセウス,杉原誠人,[東]奥平雅士,インヴァネス,カトルショセット
2020/11/01,3福島2,晴,3,3歳以上1勝クラス,,ダ1700,15,良,1:48.3,30.6-38.7,ココリモアナ,菅原明良,[東]古賀慎明,ペイシャクレア,タガノグリュック
2020/11/01,3福島2,晴,4,障害3歳以上未勝利,,障2750,9,良,3:02.1,105.0-0.0,スズカデヴィアス,北沢伸也,[西]橋田満,アーネストホープ,キタノテイオウ
2020/11/01,3福島2,晴,5,2歳新馬,,芝2000,16,良,2:03.8,35.4-35.2,トーセンクライマー,横山和生,[東]加藤征弘,ロックオブエイジズ,セナリスト
2020/11/01,3福島2,晴,6,3歳以上1勝クラス,,ダ2400,12,良,2:35.3,38.0-39.0,テイストオブハニー,菱田裕二,[西]鮫島一歩,タニノシェクハンド,アンセッドヴァウ
2020/11/01,3福島2,晴,7,3歳以上1勝クラス,,ダ1150,11,良,1:08.8,31.2-37.6,メイショウナパワン,横山和生,[西]飯田祐史,アスカリ,ピュアプリンセス
2020/11/01,3福島2,曇,8,3歳以上1勝クラス,,芝1200,15,良,1:08.6,33.7-34.9,ビオグラフィー,富田暁,[西]藤岡健一,イザラ,シシリエンヌ
2020/11/01,3福島2,曇,9,3歳以上1勝クラス,,芝2000,16,良,2:00.8,35.0-35.8,マスターワーク,丸山元気,[東]鹿戸雄一,ウインアルカンナ,アルスラーン
2020/11/01,3福島2,曇,10,磐梯山特別(1勝クラス),,芝2600,11,良,2:41.1,37.4-36.8,タイセイシリウス,西村淳也,[西]高野友和,レッドレイル,マイネルコロンブス
2020/11/01,3福島2,曇,11,福島民友C(L),,ダ1700,12,良,1:44.5,30.0-37.7,オーヴェルニュ,丸山元気,[西]西村真幸,スマートセラヴィー,ソリストサンダー
2020/11/01,3福島2,曇,12,五色沼特別(2勝クラス),,芝1200,16,良,1:08.7,33.8-34.9,センショウユウト,富田暁,[西]笹田和秀,タマモティータイム,チェアリングソング
