開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2020/12/19,3中京5,曇,5,障害3歳以上OP,,障3330,14,良,3:38.6,105.1-0.0,キャプテンペリー,五十嵐雄,[東]岩戸孝樹,ダノンロッソ,テイエムコンドル,3:３歳以上,1350.0
2020/12/19,3中京5,晴,6,3歳以上1勝クラス,,ダ1800,16,良,1:53.2,37.2-38.1,ストークダバノン,横山典弘,[西]松永幹夫,ゴールドパラディン,コラルノクターン,3:３歳以上,760.0
2020/12/19,3中京5,晴,7,2歳未勝利,,芝2000,18,良,2:01.4,36.2-35.8,マテンロウエール,横山典弘,[西]松永幹夫,リーブルミノル,マイネルグロース,1:２歳,510.0
2020/12/19,3中京5,晴,8,3歳以上1勝クラス,,ダ1400,16,良,1:25.2,35.7-37.0,アイムポッシブル,西村淳也,[西]小崎憲,レッドブロンクス,メイショウコミチ,3:３歳以上,760.0
2020/12/19,3中京5,晴,9,3歳以上1勝クラス,,芝2200,18,良,2:14.8,35.6-36.1,エフティイーリス,伊藤工真,[東]金成貴史,キングオブドラゴン,ハギノエスペラント,3:３歳以上,760.0
2020/12/19,3中京5,晴,10,報知杯中京2歳S(OP),,芝1200,14,良,1:09.5,34.1-35.4,ゴールドチャリス,浜中俊,[西]武幸四郎,フォドラ,オールアットワンス,1:２歳,1600.0
2020/12/19,3中京5,晴,11,有松特別(2勝クラス),,芝1400,12,良,1:21.7,35.3-34.7,ペコリーノロマーノ,西村淳也,[東]久保田貴,メイショウドウドウ,ナリス,3:３歳以上,1500.0
2020/12/19,3中京5,晴,12,大須特別(2勝クラス),,ダ1400,16,良,1:24.0,35.6-36.4,シホノレジーナ,浜中俊,[西]寺島良,タガノハイライト,ラティーンセイル,3:３歳以上,1500.0
2020/12/19,6阪神5,曇,1,2歳未勝利,,ダ1800,16,良,1:55.9,37.2-39.9,ウェルドーン,川田将雅,[西]角田晃一,レヴィーアクイーン,レディアリエス,1:２歳,510.0
2020/12/19,6阪神5,曇,2,2歳未勝利,,ダ1200,16,良,1:13.4,35.3-38.1,メイショウヒューマ,藤岡佑介,[西]藤岡健一,アルムファーツリー,アブルマドール,1:２歳,510.0
2020/12/19,6阪神5,曇,3,2歳未勝利,,ダ1800,16,良,1:56.1,38.1-39.1,ユアヒストリー,団野大成,[西]池添学,テイエムマグマ,クリノドラゴン,1:２歳,510.0
2020/12/19,6阪神5,曇,4,2歳未勝利,,芝1800,18,良,1:48.2,35.2-34.5,ショウナンアレス,池添謙一,[西]池添兼雄,セブンサミット,ジオフロント,1:２歳,510.0
2020/12/19,6阪神5,晴,5,2歳新馬,,芝1600,18,良,1:36.9,36.9-34.4,エリザベスタワー,武豊,[西]高野友和,ウインアキレウス,テーオーロイヤル,1:２歳,700.0
2020/12/19,6阪神5,曇,6,2歳新馬,,ダ1200,14,良,1:13.9,36.6-37.3,ペプチドサンライズ,古川吉洋,[西]木原一良,サンライズアポロン,オオシマアジサイ,1:２歳,700.0
2020/12/19,6阪神5,曇,7,2歳1勝クラス,,ダ1800,9,良,1:53.6,37.9-37.4,フランスゴデイナ,福永祐一,[西]森秀行,メイショウハナモモ,ジョイフルダンサー,1:２歳,730.0
2020/12/19,6阪神5,曇,8,3歳以上1勝クラス,,ダ2000,11,良,2:08.2,36.4-37.3,ヴァーダイト,団野大成,[西]音無秀孝,ヴェラアズール,レッドレビン,3:３歳以上,760.0
2020/12/19,6阪神5,曇,9,北摂特別(2勝クラス),,芝1200,14,良,1:08.6,34.0-34.6,アレス,藤岡佑介,[西]昆貢,ビップウインク,シオミチクレバ,3:３歳以上,1500.0
2020/12/19,6阪神5,曇,10,再度山特別(2勝クラス),,芝1800,11,良,1:46.7,36.4-34.3,クリデュクール,団野大成,[西]佐々木晶,ラヴユーライヴ,セウラサーリ,3:３歳以上,1500.0
2020/12/19,6阪神5,晴,11,タンザナイトS(OP),,芝1200,16,良,1:08.1,33.5-34.6,ラヴィングアンサー,北村友一,[西]石坂正,ジョーアラビカ,ルッジェーロ,3:３歳以上,2300.0
2020/12/19,6阪神5,晴,12,3歳以上1勝クラス,,ダ1400,16,良,1:24.3,34.8-37.5,ポンペイワーム,北村友一,[西]石坂正,タイガーサイレンス,フィロス,3:３歳以上,760.0
