開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/08/29,2札幌5,曇,1,2歳未勝利,,芝1800,6,良,1:51.6,37.5-36.2,モリノカンナチャン,横山和生,[東]大江原哲,カランドゥーラ,ダイシンピスケス
2020/08/29,2札幌5,曇,2,2歳未勝利,,芝1200,12,良,1:10.3,34.1-36.2,マウンテンムスメ,坂井瑠星,[東]中野栄治,ショウナンアシュア,ゴットゴーゴー
2020/08/29,2札幌5,曇,3,3歳未勝利,,ダ1000,12,良,0:59.8,35.0-36.6,ヴァルムチェーナ,吉田隼人,[西]石坂公一,カーテンコール,シゲルハクチョウザ
2020/08/29,2札幌5,曇,4,3歳未勝利,,ダ1700,14,良,1:47.3,30.3-39.1,リアルシング,池添謙一,[西]池添兼雄,インセンディオ,ブライトオーシャン
2020/08/29,2札幌5,曇,5,2歳新馬,,ダ1700,14,良,1:49.3,30.9-39.3,ピクトルテソーロ,大野拓弥,[東]田中博康,サンキューレター,ジャスティンスター
2020/08/29,2札幌5,曇,6,3歳未勝利,,芝1500,14,良,1:29.6,29.1-36.7,サトノヴィーナス,亀田温心,[西]平田修,スカイヴァルキリー,コスモテキロ
2020/08/29,2札幌5,小雨,7,3歳以上1勝クラス,,芝1800,14,良,1:49.0,36.1-37.2,ヒナノコバン,秋山稔樹,[東]本間忍,ケルンキングダム,ブラックデビル
2020/08/29,2札幌5,曇,8,3歳以上1勝クラス,,ダ1700,14,良,1:46.6,30.6-38.4,ウンダモシタン,亀田温心,[西]藤沢則雄,オレンジペコ,ラフリッグフェル
2020/08/29,2札幌5,曇,9,ルスツ特別(1勝クラス),,芝2600,10,良,2:42.9,38.2-36.0,ウインキートス,丹内祐次,[東]宗像義忠,ポーラーサマー,ダノンセレスタ
2020/08/29,2札幌5,曇,10,摩周湖特別(2勝クラス),,芝1200,16,良,1:09.7,34.7-35.0,シルヴェーヌ,勝浦正樹,[東]伊藤伸一,タイセイトレンディ,ミニオンペール
2020/08/29,2札幌5,小雨,11,オホーツクS(3勝クラス),,芝2000,16,良,2:01.5,36.0-36.5,ワセダインブルー,大野拓弥,[東]金成貴史,ドンアルゴス,ハーメティキスト
2020/08/29,2札幌5,小雨,12,ニセコ特別(1勝クラス),,ダ1700,14,良,1:46.5,30.8-37.6,ウインドオブホープ,勝浦正樹,[東]石毛善彦,フームスムート,パープルヒビキ
2020/08/29,3新潟5,曇,1,2歳未勝利,,ダ1800,15,良,1:54.0,36.3-39.7,キープイットシンポ,菅原隆一,[東]小野次郎,マイネルタイムリー,トーセンエディ
2020/08/29,3新潟5,曇,2,2歳未勝利,,芝1800,12,良,1:48.6,35.6-36.8,グレアリングアイ,内田博幸,[東]古賀慎明,ウインザナドゥ,グローリアスカペラ
2020/08/29,3新潟5,曇,3,3歳未勝利,,ダ1200,15,良,1:11.7,34.7-37.0,メシアン,菅原明良,[東]和田勇介,キララ,セイウンノア
2020/08/29,3新潟5,曇,4,3歳未勝利,,ダ1800,15,良,1:52.8,36.9-38.1,ペルセウスシチー,石橋脩,[東]池上昌和,キットサクラサク,ブライトンビーチ
2020/08/29,3新潟5,晴,5,2歳新馬,,芝1600,18,良,1:37.9,37.5-34.7,モメントグスタール,菅原明良,[東]高木登,スペシャルトーク,ウエスタンエポナ
2020/08/29,3新潟5,晴,6,2歳新馬,,芝1600,18,良,1:36.2,36.4-35.0,アナザーリリック,津村明秀,[東]林徹,セリシア,レッジョエミリア
2020/08/29,3新潟5,晴,7,3歳未勝利,,芝1800,18,良,1:48.5,36.2-34.6,ミスミルドレッド,岩田康誠,[東]小島茂之,シャトン,ロジマジェスティ
2020/08/29,3新潟5,晴,8,3歳以上1勝クラス,,ダ1800,14,良,1:52.7,37.0-38.4,パールデュー,丸山元気,[東]黒岩陽一,ミモザゴール,アドアステラ
