開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/12/05,6阪神1,晴,9,鳥取特別(2勝クラス),,ダ2000,12,良,2:05.6,36.1-37.9,スパイクナード,団野大成,[西]佐々木晶,キングフォルテ,アジャストザルート
2020/12/05,6阪神1,晴,10,御影S(3勝クラス),,ダ1400,16,良,1:24.0,35.1-36.6,ニューモニュメント,三浦皇成,[西]小崎憲,サダムスキャット,グレートウォリアー
2020/12/05,6阪神1,晴,11,チャレンジC(G3),,芝2000,11,良,1:59.9,37.3-34.4,レイパパレ,川田将雅,[西]高野友和,ブラヴァス,ヒンドゥタイムズ
2020/12/05,6阪神1,晴,12,3歳以上2勝クラス,,ダ1200,16,良,1:12.3,35.2-37.1,ジョーフォレスト,川田将雅,[西]清水久詞,スリーピート,ジオラマ
2020/11/29,5東京9,曇,1,2歳未勝利,,ダ1600,16,良,1:39.0,35.7-37.6,ゴーストレート,菊沢一樹,[東]菊沢隆徳,タピテール,メリオダス
2020/11/29,5東京9,曇,2,2歳未勝利,,芝1600,18,良,1:35.3,35.5-35.5,ジュリオ,ルメール,[東]木村哲也,ドラミモン,マイネルレイヨン
2020/11/29,5東京9,曇,3,2歳未勝利,,芝2000,12,良,2:01.4,36.6-35.3,パープルレディー,武豊,[東]奥村武,フォクシーレディ,ノワールドゥジェ
2020/11/29,5東京9,晴,4,3歳以上1勝クラス,,ダ1400,16,良,1:25.0,35.4-37.1,ファイヴレター,Ｍ．デム,[東]佐藤吉勝,ファイナルマズル,グローサーベア
2020/11/29,5東京9,晴,5,3歳以上1勝クラス,,ダ1600,16,良,1:37.5,36.2-36.7,シークレットアイズ,ルメール,[東]藤沢和雄,ハディア,スペロデア
2020/11/29,5東京9,曇,6,2歳新馬,,芝1800,13,良,1:50.8,38.4-34.2,アビッグチア,嶋田純次,[東]堀井雅広,ウインチェレステ,ロジローズ
2020/11/29,5東京9,曇,7,3歳以上2勝クラス,,ダ1400,16,良,1:24.0,34.7-37.0,スズカコーズマンボ,小林凌大,[東]伊藤圭三,モリトユウブ,オルクリスト
2020/11/29,5東京9,曇,8,ベゴニア賞(1勝クラス),,芝1600,10,良,1:35.2,36.3-34.1,キングストンボーイ,ルメール,[東]藤沢和雄,ステラリア,ヴィクトゥーラ
2020/11/29,5東京9,曇,9,オリエンタル賞(2勝クラス),,芝2000,7,良,2:01.6,37.5-34.0,コスモインペリウム,柴田大知,[東]和田雄二,ミモザイエロー,セントオブゴールド
2020/11/29,5東京9,曇,10,シャングリラ賞(2勝クラス),,ダ1600,16,良,1:36.6,35.4-36.7,オーバーディリバー,戸崎圭太,[東]萩原清,フルデプスリーダー,プリミエラムール
2020/11/29,5東京9,曇,11,ウェルカムS(3勝クラス),,芝2000,16,良,2:00.7,37.3-34.2,ヒシイグアス,松山弘平,[東]堀宣行,ショウナンハレルヤ,ギャラッド
2020/11/29,5東京9,曇,12,ジャパンC(G1),,芝2400,15,良,2:23.0,35.3-37.8,アーモンドアイ,ルメール,[東]国枝栄,コントレイル,デアリングタクト
2020/11/29,5阪神9,晴,1,2歳未勝利,,ダ1400,16,良,1:25.9,35.9-37.6,メディーヴァル,幸英明,[西]寺島良,スマッシャー,コンヴェクトル
2020/11/29,5阪神9,晴,2,2歳未勝利,,芝2000,16,良,2:01.5,36.2-36.0,レイオブウォーター,吉田隼人,[西]友道康夫,セファーラジエル,トーホウバロン
2020/11/29,5阪神9,晴,3,2歳新馬,,ダ1800,10,良,1:55.8,38.8-38.0,タイセイヴィーナス,和田竜二,[西]大橋勇樹,ヒロノクイーン,インテグラルシチー
2020/11/29,5阪神9,晴,4,3歳以上1勝クラス,,ダ1400,16,良,1:24.6,35.1-37.4,イルミネーター,水口優也,[西]羽月友彦,メイショウマサヒメ,ポンペイワーム
