開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/10/10,4東京1,雨,9,山中湖特別(2勝クラス),,芝2000,9,不,2:06.0,37.5-37.4,ショウナンハレルヤ,三浦皇成,[東]矢野英一,トラストワージー,レッドヴァール
2020/10/10,4東京1,雨,10,神無月S(3勝クラス),,ダ1600,16,不,1:34.9,34.5-36.8,オメガレインボー,大野拓弥,[西]安田翔伍,ブランクチェック,ホウオウスクラム
2020/10/10,4東京1,雨,11,サウジアラビアRC(G3),,芝1600,10,不,1:39.6,35.6-37.7,ステラヴェローチェ,横山典弘,[西]須貝尚介,インフィナイト,セイウンダイモス
2020/10/10,4東京1,雨,12,3歳以上2勝クラス,,ダ1400,16,不,1:22.6,33.9-36.4,スリーグランド,ルメール,[西]高橋義忠,オーロラテソーロ,カミノコ
2020/10/10,4京都1,雨,1,2歳未勝利,,ダ1800,13,不,1:52.3,36.2-38.5,マルモルーラー,幸英明,[西]木原一良,メイショウキリモン,アスカノミライ
2020/10/10,4京都1,小雨,2,2歳未勝利,,芝1400,13,不,1:23.6,34.8-36.5,デルマヤクシ,藤岡康太,[西]友道康夫,サヴァビアン,タイフォン
2020/10/10,4京都1,小雨,3,2歳未勝利,,芝1800,13,不,1:50.3,35.1-38.5,ギャラントウォリア,池添謙一,[西]平田修,シーニッククルーズ,レイモンドバローズ
2020/10/10,4京都1,曇,4,2歳新馬,,ダ1200,16,不,1:11.6,34.5-37.1,ディオスクーロイ,川須栄彦,[西]松下武士,シゲルリジ,ボニンブルー
2020/10/10,4京都1,晴,5,2歳新馬,,芝1600,14,不,1:36.6,36.3-35.9,アールドヴィーヴル,松山弘平,[西]今野貞一,ヴィジュネル,タガノスペルノヴァ
2020/10/10,4京都1,曇,6,3歳以上1勝クラス,,ダ1400,16,不,1:22.0,34.0-36.2,スエーニョブランコ,藤岡康太,[西]上村洋行,メイショウマサヒメ,ハニエル
2020/10/10,4京都1,曇,7,3歳以上1勝クラス,,芝1800,8,不,1:49.5,35.9-35.8,マルモネオフォース,富田暁,[西]木原一良,キラープレゼンス,タニノヨセミテ
2020/10/10,4京都1,曇,8,3歳以上1勝クラス,,ダ1200,14,不,1:09.5,33.8-35.7,オヌシナニモノ,松若風馬,[西]高橋義忠,グーテンモルゲン,マティアス
2020/10/10,4京都1,曇,9,高雄特別(2勝クラス),,芝2400,9,不,2:28.8,35.0-37.5,ディアマンミノル,和田竜二,[西]本田優,ピッツィカート,ダンシングリッチー
2020/10/10,4京都1,曇,10,長岡京S(3勝クラス),,芝1400,11,不,1:21.8,34.5-35.4,メイショウオーパス,幸英明,[西]飯田祐史,シャイニーロック,ジョーアラビカ
2020/10/10,4京都1,曇,11,夕刊フジ杯オパールS(L),,芝1200,18,重,1:08.6,33.0-35.6,リバティハイツ,団野大成,[西]高野友和,ケープコッド,トウショウピスト
2020/10/10,4京都1,曇,12,3歳以上2勝クラス,,ダ1800,16,不,1:49.3,35.3-37.0,ハギノリュクス,福永祐一,[西]松田国英,リネンファッション,バラーディスト
2020/10/04,4中山9,曇,1,2歳未勝利,,ダ1200,16,良,1:12.0,34.0-38.0,ビーマイベイビー,杉原誠人,[東]加藤和宏,ラストサムライ,ウィズインリーチ
2020/10/04,4中山9,曇,2,2歳未勝利,,芝1600,16,良,1:35.9,35.2-36.2,コウソクカレン,川田将雅,[東]中舘英二,ラインプリンス,ジェミニテソーロ
2020/10/04,4中山9,曇,3,2歳新馬,,芝1200,15,良,1:10.7,35.5-35.2,ラナキラ,ルメール,[東]尾関知人,サニーオーシャン,バクラヴァ
2020/10/04,4中山9,曇,4,3歳以上1勝クラス,,ダ1800,13,良,1:53.6,37.0-39.3,スピードオブラブ,三浦皇成,[東]中川公成,サツキワルツ,ミュアウッズ
