開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/06/27,1函館5,曇,5,2歳新馬,,芝1200,11,稍,1:09.6,34.7-34.9,フォドラ,亀田温心,[西]牧浦充徳,ドナタイフーン,コパノキャッチング
2020/06/27,1函館5,曇,6,2歳新馬,,ダ1000,8,不,0:58.5,35.0-35.3,ルーチェドーロ,横山武史,[東]高橋裕,ジョディーズマロン,サブロンカズマ
2020/06/27,1函館5,曇,7,3歳未勝利,,芝2000,14,稍,2:01.6,34.5-37.7,モーソンピーク,横山武史,[東]国枝栄,ランドアーティスト,エボカシオン
2020/06/27,1函館5,曇,8,3歳以上1勝クラス,,ダ1700,6,不,1:43.5,29.1-37.4,シャルロッテミノル,団野大成,[東]中舘英二,セルフィー,ホウオウヒミコ
2020/06/27,1函館5,曇,9,3歳以上1勝クラス,,芝1200,13,稍,1:09.1,33.9-35.2,コスモアンジュ,丹内祐次,[東]武藤善則,シュルルヴァン,カレンヒメ
2020/06/27,1函館5,小雨,10,北斗特別(1勝クラス),,芝1800,10,稍,1:49.3,37.0-35.4,ワールドウインズ,藤岡康太,[西]武幸四郎,アラスカ,ファントムグレイ
2020/06/27,1函館5,小雨,11,湯の川温泉特別(2勝クラス),,芝1200,16,稍,1:08.9,33.8-35.1,シュエットヌーベル,亀田温心,[東]小西一男,タイキラトナンジュ,ウィズ
2020/06/27,1函館5,小雨,12,檜山特別(2勝クラス),,ダ1700,14,不,1:43.3,29.8-36.3,ダンツキャッスル,菱田裕二,[西]谷潔,オメガレインボー,ヴォカツィオーネ
2020/06/27,3東京7,曇,1,2歳未勝利,,芝1600,10,良,1:37.6,37.8-34.1,ジュラメント,藤田菜七,[東]根本康広,アップリバー,サンハーリンゲン
2020/06/27,3東京7,曇,2,3歳未勝利,,ダ1600,16,稍,1:38.1,35.8-37.3,スピードオブラブ,三浦皇成,[東]中川公成,モノポリーアイズ,ドライブラン
2020/06/27,3東京7,曇,3,3歳未勝利,,ダ1300,16,稍,1:19.5,30.4-36.7,デクスター,レーン,[東]竹内正洋,エリモグリッター,パイプライン
2020/06/27,3東京7,曇,4,3歳未勝利,,芝1400,16,良,1:22.5,35.8-34.9,パンダノポケット,大庭和弥,[東]高橋文雅,トルニ,フィオーレカフェ
2020/06/27,3東京7,晴,5,2歳新馬,,芝1800,16,良,1:49.7,36.9-35.3,スライリー,石川裕紀,[東]相沢郁,ジェミニテソーロ,カイトゲニー
2020/06/27,3東京7,晴,6,3歳未勝利,,ダ1400,15,稍,1:26.0,35.8-37.4,シゲルハウメア,岩田望来,[東]浅野洋一,ジオパークアポロ,ハットルヴァン
2020/06/27,3東京7,晴,7,3歳以上1勝クラス,,ダ2100,16,稍,2:12.4,31.6-36.8,ヴィアメント,横山典弘,[東]鹿戸雄一,ヴィクトワールボス,スキルショット
2020/06/27,3東京7,晴,8,東京ジャンプS(J.G3),,障3110,14,良,3:27.6,107.0-0.0,ラヴアンドポップ,草野太郎,[東]岩戸孝樹,フォワードカフェ,マンノグランプリ
2020/06/27,3東京7,晴,9,清里特別(2勝クラス),,ダ1400,16,稍,1:23.1,35.0-36.1,グレートウォリアー,レーン,[西]藤原英昭,スリーグランド,ホッコーライデン
2020/06/27,3東京7,晴,10,八ヶ岳特別(2勝クラス),,芝1800,15,良,1:46.9,35.1-35.5,オーシャンビュー,嘉藤貴行,[東]伊藤伸一,アドマイヤシナイ,サトノシリウス
2020/06/27,3東京7,晴,11,アハルテケS(OP),,ダ1600,13,稍,1:36.1,35.7-35.8,アシャカトブ,戸崎圭太,[東]小笠倫弘,バレッティ,ゴルトマイスター
2020/06/27,3東京7,曇,12,3歳以上1勝クラス,,芝1600,15,良,1:34.6,35.2-34.7,ウインレフィナード,三浦皇成,[東]畠山吉宏,クィーンビー,マーベラスアゲン
